Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-02-28 00:30:00,20.03,5.46
2025-02-28 01:00:00,19.49,4.68
2025-02-28 01:30:00,19.14,9.37
2025-02-28 02:00:00,18.94,2.77
2025-02-28 02:30:00,19.13,10.76
2025-02-28 03:00:00,19.6,6.54
2025-02-28 03:30:00,18.67,9.53
2025-02-28 04:00:00,18.53,11.63
2025-02-28 04:30:00,18.21,11.27
2025-02-28 05:00:00,17.85,9.59
2025-02-28 05:30:00,17.18,8.96
2025-02-28 06:00:00,17.08,12.39
2025-02-28 06:30:00,16.4,11.15
2025-02-28 07:00:00,16.05,8.04
2025-02-28 07:30:00,15.86,12.38
2025-02-28 08:00:00,16.05,13.33
2025-02-28 08:30:00,16.25,10.28
2025-02-28 09:00:00,17.21,14.33
2025-02-28 09:30:00,16.47,10.51
2025-02-28 10:00:00,15.72,11.36
2025-02-28 10:30:00,16.01,11.67
2025-02-28 11:00:00,16.9,15.91
2025-02-28 11:30:00,17.46,13.52
2025-02-28 12:00:00,17.16,14.41
2025-02-28 12:30:00,18.06,15.47
2025-02-28 13:00:00,17.7,16.26
2025-02-28 13:30:00,18.4,11.9
2025-02-28 14:00:00,18.94,15.7
2025-02-28 14:30:00,18.7,15.25
2025-02-28 15:00:00,18.97,14.14
2025-02-28 15:30:00,18.94,14.96
2025-02-28 16:00:00,20.39,11.62
2025-02-28 16:30:00,21.15,13.87
2025-02-28 17:00:00,20.41,13.12
2025-02-28 17:30:00,20.2,8.69
2025-02-28 18:00:00,20.75,8.0
2025-02-28 18:30:00,21.06,12.8
2025-02-28 19:00:00,20.83,10.42
2025-02-28 19:30:00,21.85,10.03
2025-02-28 20:00:00,21.43,10.19
2025-02-28 20:30:00,21.55,8.53
2025-02-28 21:00:00,21.65,7.96
2025-02-28 21:30:00,21.7,8.69
2025-02-28 22:00:00,20.59,11.27
2025-02-28 22:30:00,21.07,9.9
2025-02-28 23:00:00,20.8,4.14
2025-02-28 23:30:00,19.66,6.76
2025-03-01 00:00:00,18.92,5.65
2025-03-01 00:30:00,19.58,5.23
2025-03-01 01:00:00,19.3,6.57
2025-03-01 01:30:00,19.37,7.29
2025-03-01 02:00:00,19.5,5.76
2025-03-01 02:30:00,19.2,7.74
2025-03-01 03:00:00,17.84,5.31
2025-03-01 03:30:00,17.26,11.52
2025-03-01 04:00:00,16.45,13.36
2025-03-01 04:30:00,15.0,9.41
2025-03-01 05:00:00,15.05,11.16
2025-03-01 05:30:00,15.0,8.86
2025-03-01 06:00:00,15.68,10.06
2025-03-01 06:30:00,16.61,14.7
2025-03-01 07:00:00,17.54,11.26
2025-03-01 07:30:00,18.03,11.17
2025-03-01 08:00:00,18.36,14.46
2025-03-01 08:30:00,18.4,13.7
2025-03-01 09:00:00,17.59,13.6
2025-03-01 09:30:00,16.86,13.07
2025-03-01 10:00:00,15.76,12.96
2025-03-01 10:30:00,15.83,13.02
2025-03-01 11:00:00,16.23,14.74
2025-03-01 11:30:00,15.16,15.15
2025-03-01 12:00:00,15.97,14.13
2025-03-01 12:30:00,15.78,18.38
2025-03-01 13:00:00,15.99,10.86
2025-03-01 13:30:00,16.69,17.17
2025-03-01 14:00:00,17.46,18.91
2025-03-01 14:30:00,18.26,12.7
2025-03-01 15:00:00,18.51,14.19
2025-03-01 15:30:00,18.98,15.74
2025-03-01 16:00:00,19.22,10.45
2025-03-01 16:30:00,19.49,10.05
2025-03-01 17:00:00,19.47,13.34
2025-03-01 17:30:00,19.44,11.97
2025-03-01 18:00:00,19.38,12.98
2025-03-01 18:30:00,19.99,10.38
2025-03-01 19:00:00,20.62,8.09
2025-03-01 19:30:00,19.94,8.53
2025-03-01 20:00:00,20.37,8.91
2025-03-01 20:30:00,21.27,7.22
2025-03-01 21:00:00,21.2,5.66
2025-03-01 21:30:00,20.45,9.24
2025-03-01 22:00:00,20.25,7.53
2025-03-01 22:30:00,20.22,8.74
2025-03-01 23:00:00,20.2,8.55
2025-03-01 23:30:00,19.37,5.88
2025-03-02 00:00:00,18.91,4.62
2025-03-02 00:30:00,19.51,8.19
2025-03-02 01:00:00,19.49,7.49
2025-03-02 01:30:00,19.37,9.74
2025-03-02 02:00:00,18.98,10.3
2025-03-02 02:30:00,18.48,6.62
2025-03-02 03:00:00,18.41,8.26
2025-03-02 03:30:00,17.41,4.31
2025-03-02 04:00:00,16.74,9.84
2025-03-02 04:30:00,16.95,7.59
2025-03-02 05:00:00,15.93,12.27
2025-03-02 05:30:00,15.0,10.73
2025-03-02 06:00:00,16.45,9.95
2025-03-02 06:30:00,16.4,8.41
2025-03-02 07:00:00,15.47,12.19
2025-03-02 07:30:00,16.27,14.61
2025-03-02 08:00:00,16.1,16.72
2025-03-02 08:30:00,16.18,12.01
2025-03-02 09:00:00,16.73,11.56
2025-03-02 09:30:00,16.48,14.13
2025-03-02 10:00:00,16.49,14.02
2025-03-02 10:30:00,16.09,10.45
2025-03-02 11:00:00,16.5,18.14
2025-03-02 11:30:00,16.31,14.06
2025-03-02 12:00:00,18.15,17.71
2025-03-02 12:30:00,17.88,16.87
2025-03-02 13:00:00,17.33,16.77
2025-03-02 13:30:00,16.88,15.57
2025-03-02 14:00:00,17.47,14.6
2025-03-02 14:30:00,17.35,13.24
2025-03-02 15:00:00,18.38,15.26
2025-03-02 15:30:00,18.72,13.01
2025-03-02 16:00:00,19.58,12.76
2025-03-02 16:30:00,20.47,11.5
2025-03-02 17:00:00,20.74,14.8
2025-03-02 17:30:00,20.97,11.97
2025-03-02 18:00:00,22.72,7.77
2025-03-02 18:30:00,22.71,9.91
2025-03-02 19:00:00,22.48,12.65
2025-03-02 19:30:00,22.46,13.01
2025-03-02 20:00:00,21.04,5.03
2025-03-02 20:30:00,20.94,6.81
2025-03-02 21:00:00,21.47,8.29
2025-03-02 21:30:00,21.94,8.4
2025-03-02 22:00:00,21.25,9.76
2025-03-02 22:30:00,21.52,11.1
2025-03-02 23:00:00,20.44,7.64
2025-03-02 23:30:00,21.57,7.57
2025-03-03 00:00:00,20.82,6.65
2025-03-03 00:30:00,19.96,7.24
2025-03-03 01:00:00,19.7,6.13
2025-03-03 01:30:00,19.02,7.19
2025-03-03 02:00:00,20.22,10.51
2025-03-03 02:30:00,18.49,9.72
2025-03-03 03:00:00,18.21,6.77
2025-03-03 03:30:00,17.96,6.78
2025-03-03 04:00:00,17.08,12.02
2025-03-03 04:30:00,16.8,9.88
2025-03-03 05:00:00,16.02,10.7
2025-03-03 05:30:00,16.79,15.7
2025-03-03 06:00:00,16.91,16.23
2025-03-03 06:30:00,16.42,10.7
2025-03-03 07:00:00,16.38,13.91
2025-03-03 07:30:00,16.89,10.91
2025-03-03 08:00:00,17.11,13.77
2025-03-03 08:30:00,16.52,13.72
2025-03-03 09:00:00,16.76,15.99
2025-03-03 09:30:00,17.03,13.74
2025-03-03 10:00:00,16.52,17.78
2025-03-03 10:30:00,17.29,17.85
2025-03-03 11:00:00,17.48,16.96
2025-03-03 11:30:00,17.91,16.49
2025-03-03 12:00:00,18.44,12.58
2025-03-03 12:30:00,18.73,16.01
2025-03-03 13:00:00,18.6,15.96
2025-03-03 13:30:00,18.78,15.52
2025-03-03 14:00:00,17.81,12.05
2025-03-03 14:30:00,17.08,11.37
2025-03-03 15:00:00,16.67,15.91
2025-03-03 15:30:00,17.21,14.75
2025-03-03 16:00:00,18.04,15.41
2025-03-03 16:30:00,19.58,12.92
2025-03-03 17:00:00,20.22,16.04
2025-03-03 17:30:00,20.17,11.13
2025-03-03 18:00:00,20.9,10.82
2025-03-03 18:30:00,21.31,13.18
2025-03-03 19:00:00,22.0,11.57
2025-03-03 19:30:00,22.07,7.88
2025-03-03 20:00:00,21.76,9.94
2025-03-03 20:30:00,21.15,7.43
2025-03-03 21:00:00,21.8,8.95
2025-03-03 21:30:00,21.7,8.53
2025-03-03 22:00:00,19.8,7.13
2025-03-03 22:30:00,21.03,3.69
2025-03-03 23:00:00,20.75,8.28
2025-03-03 23:30:00,19.83,6.44
2025-03-04 00:00:00,19.11,10.62
2025-03-04 00:30:00,19.32,10.28
2025-03-04 01:00:00,18.8,6.3
2025-03-04 01:30:00,18.6,5.33
2025-03-04 02:00:00,18.41,7.33
2025-03-04 02:30:00,18.2,7.98
2025-03-04 03:00:00,17.41,9.2
2025-03-04 03:30:00,17.2,4.41
2025-03-04 04:00:00,16.6,14.1
2025-03-04 04:30:00,16.64,9.27
2025-03-04 05:00:00,15.48,8.66
2025-03-04 05:30:00,15.73,10.15
2025-03-04 06:00:00,15.42,13.06
2025-03-04 06:30:00,15.91,12.41
2025-03-04 07:00:00,15.36,10.66
2025-03-04 07:30:00,15.13,11.6
2025-03-04 08:00:00,15.16,13.83
2025-03-04 08:30:00,15.85,8.99
2025-03-04 09:00:00,16.17,12.12
2025-03-04 09:30:00,15.74,15.0
2025-03-04 10:00:00,15.31,16.15
2025-03-04 10:30:00,15.08,14.87
2025-03-04 11:00:00,15.94,16.88
2025-03-04 11:30:00,15.87,13.18
2025-03-04 12:00:00,17.05,15.84
2025-03-04 12:30:00,17.44,15.73
2025-03-04 13:00:00,17.27,12.95
2025-03-04 13:30:00,17.31,16.58
2025-03-04 14:00:00,17.96,10.84
2025-03-04 14:30:00,18.54,14.76
2025-03-04 15:00:00,19.22,13.54
2025-03-04 15:30:00,18.16,15.09
2025-03-04 16:00:00,19.02,12.29
2025-03-04 16:30:00,19.51,11.68
2025-03-04 17:00:00,19.45,11.1
2025-03-04 17:30:00,19.66,12.91
2025-03-04 18:00:00,20.16,16.34
2025-03-04 18:30:00,21.17,14.83
2025-03-04 19:00:00,21.06,12.46
2025-03-04 19:30:00,21.52,9.38
2025-03-04 20:00:00,21.11,8.05
2025-03-04 20:30:00,21.61,7.31
2025-03-04 21:00:00,20.98,9.02
2025-03-04 21:30:00,20.89,7.38
2025-03-04 22:00:00,20.46,5.07
2025-03-04 22:30:00,22.21,7.2
2025-03-04 23:00:00,22.54,8.42
2025-03-04 23:30:00,21.65,7.78
2025-03-05 00:00:00,20.69,7.98
2025-03-05 00:30:00,21.05,8.66
2025-03-05 01:00:00,19.88,7.3
2025-03-05 01:30:00,19.3,10.48
2025-03-05 02:00:00,18.56,8.74
2025-03-05 02:30:00,18.69,10.58
2025-03-05 03:00:00,18.63,10.07
2025-03-05 03:30:00,17.71,8.44
2025-03-05 04:00:00,17.93,8.18
2025-03-05 04:30:00,17.83,10.05
2025-03-05 05:00:00,18.74,13.58
2025-03-05 05:30:00,17.68,7.08
2025-03-05 06:00:00,17.23,10.62
2025-03-05 06:30:00,16.86,11.03
2025-03-05 07:00:00,17.75,9.93
2025-03-05 07:30:00,17.26,15.08
2025-03-05 08:00:00,17.27,14.79
2025-03-05 08:30:00,17.93,15.63
2025-03-05 09:00:00,18.12,14.98
2025-03-05 09:30:00,16.93,16.99
2025-03-05 10:00:00,16.95,16.38
2025-03-05 10:30:00,16.84,16.28
2025-03-05 11:00:00,17.87,16.19
2025-03-05 11:30:00,18.18,14.37
2025-03-05 12:00:00,18.15,16.55
2025-03-05 12:30:00,18.77,16.23
2025-03-05 13:00:00,18.65,13.54
2025-03-05 13:30:00,18.95,15.72
2025-03-05 14:00:00,18.56,14.68
2025-03-05 14:30:00,19.6,15.89
2025-03-05 15:00:00,18.92,12.15
2025-03-05 15:30:00,20.05,18.63
2025-03-05 16:00:00,20.3,14.28
2025-03-05 16:30:00,20.44,18.27
2025-03-05 17:00:00,20.5,14.33
2025-03-05 17:30:00,20.36,14.74
2025-03-05 18:00:00,20.57,10.18
2025-03-05 18:30:00,21.5,15.76
2025-03-05 19:00:00,22.25,7.1
2025-03-05 19:30:00,23.48,9.63
2025-03-05 20:00:00,22.88,10.39
2025-03-05 20:30:00,22.79,8.8
2025-03-05 21:00:00,22.44,9.82
2025-03-05 21:30:00,22.59,9.28
2025-03-05 22:00:00,21.72,6.78
2025-03-05 22:30:00,21.72,9.58
2025-03-05 23:00:00,20.67,8.24
2025-03-05 23:30:00,19.17,4.9
2025-03-06 00:00:00,19.48,6.22
2025-03-06 00:30:00,18.87,8.36
2025-03-06 01:00:00,19.11,9.35
2025-03-06 01:30:00,18.44,6.9
2025-03-06 02:00:00,18.65,6.21
2025-03-06 02:30:00,17.64,9.22
2025-03-06 03:00:00,17.18,10.68
2025-03-06 03:30:00,16.74,11.11
2025-03-06 04:00:00,17.55,9.98
2025-03-06 04:30:00,16.23,11.22
2025-03-06 05:00:00,15.12,9.87
2025-03-06 05:30:00,15.5,11.68
2025-03-06 06:00:00,15.33,11.09
2025-03-06 06:30:00,15.94,10.3
2025-03-06 07:00:00,15.81,11.08
2025-03-06 07:30:00,16.4,12.96
2025-03-06 08:00:00,15.75,15.94
2025-03-06 08:30:00,16.58,13.58
2025-03-06 09:00:00,16.71,12.24
2025-03-06 09:30:00,15.5,14.97
2025-03-06 10:00:00,15.05,12.54
2025-03-06 10:30:00,16.7,18.0
2025-03-06 11:00:00,17.38,17.73
2025-03-06 11:30:00,16.65,14.74
2025-03-06 12:00:00,17.13,14.98
2025-03-06 12:30:00,17.32,16.47
2025-03-06 13:00:00,16.83,13.75
2025-03-06 13:30:00,17.39,17.21
2025-03-06 14:00:00,17.55,14.08
2025-03-06 14:30:00,16.91,11.88
2025-03-06 15:00:00,18.89,16.96
2025-03-06 15:30:00,18.92,16.35
2025-03-06 16:00:00,19.38,12.07
2025-03-06 16:30:00,20.6,18.05
2025-03-06 17:00:00,21.1,13.11
2025-03-06 17:30:00,21.2,10.94
2025-03-06 18:00:00,21.52,15.14
2025-03-06 18:30:00,21.57,12.49
2025-03-06 19:00:00,21.06,7.33
2025-03-06 19:30:00,20.58,7.9
2025-03-06 20:00:00,20.11,9.18
2025-03-06 20:30:00,20.74,10.43
2025-03-06 21:00:00,20.87,10.73
2025-03-06 21:30:00,20.67,7.31
2025-03-06 22:00:00,19.65,8.61
2025-03-06 22:30:00,20.06,8.99
2025-03-06 23:00:00,19.35,8.09
2025-03-06 23:30:00,19.0,5.23
2025-03-07 00:00:00,19.54,7.56
2025-03-07 00:30:00,18.93,9.94
2025-03-07 01:00:00,18.5,8.92
2025-03-07 01:30:00,18.54,10.15
2025-03-07 02:00:00,18.56,8.3
2025-03-07 02:30:00,17.88,10.08
2025-03-07 03:00:00,17.27,7.64
2025-03-07 03:30:00,17.01,11.4
2025-03-07 04:00:00,17.56,9.51
2025-03-07 04:30:00,17.14,12.42
2025-03-07 05:00:00,16.89,5.77
2025-03-07 05:30:00,16.93,13.24
2025-03-07 06:00:00,16.86,12.54
2025-03-07 06:30:00,18.05,11.59
2025-03-07 07:00:00,17.13,13.84
2025-03-07 07:30:00,17.89,14.86
2025-03-07 08:00:00,16.36,9.76
2025-03-07 08:30:00,16.4,12.43
2025-03-07 09:00:00,16.25,16.18
2025-03-07 09:30:00,17.23,17.68
2025-03-07 10:00:00,17.7,11.99
2025-03-07 10:30:00,16.82,14.66
2025-03-07 11:00:00,17.17,13.88
2025-03-07 11:30:00,17.6,14.7
2025-03-07 12:00:00,17.75,13.87
2025-03-07 12:30:00,16.46,18.23
2025-03-07 13:00:00,16.84,14.93
2025-03-07 13:30:00,16.44,13.81
2025-03-07 14:00:00,16.16,18.49
2025-03-07 14:30:00,17.04,14.22
2025-03-07 15:00:00,18.15,16.03
2025-03-07 15:30:00,17.48,16.62
2025-03-07 16:00:00,17.89,13.14
2025-03-07 16:30:00,18.72,8.66
2025-03-07 17:00:00,19.78,11.88
2025-03-07 17:30:00,19.05,11.65
2025-03-07 18:00:00,19.47,14.24
2025-03-07 18:30:00,20.57,12.07
2025-03-07 19:00:00,20.16,9.75
2025-03-07 19:30:00,20.64,10.95
2025-03-07 20:00:00,21.91,11.36
2025-03-07 20:30:00,23.51,13.07
2025-03-07 21:00:00,23.38,8.3
2025-03-07 21:30:00,22.85,11.57
2025-03-07 22:00:00,22.43,8.32
2025-03-07 22:30:00,22.48,11.89
2025-03-07 23:00:00,21.37,9.05
2025-03-07 23:30:00,20.91,10.59
2025-03-08 00:00:00,21.3,7.82
2025-03-08 00:30:00,20.6,10.37
2025-03-08 01:00:00,19.6,7.74
2025-03-08 01:30:00,19.42,8.43
2025-03-08 02:00:00,19.05,8.53
2025-03-08 02:30:00,17.89,4.57
2025-03-08 03:00:00,18.61,11.23
2025-03-08 03:30:00,17.88,11.28
2025-03-08 04:00:00,16.13,6.72
2025-03-08 04:30:00,16.24,10.97
2025-03-08 05:00:00,16.58,11.19
2025-03-08 05:30:00,16.68,10.99
2025-03-08 06:00:00,17.33,12.48
2025-03-08 06:30:00,16.6,12.43
2025-03-08 07:00:00,16.38,14.46
2025-03-08 07:30:00,16.21,10.66
2025-03-08 08:00:00,15.57,13.75
2025-03-08 08:30:00,15.06,14.79
2025-03-08 09:00:00,16.25,16.28
2025-03-08 09:30:00,16.41,14.57
2025-03-08 10:00:00,17.54,16.18
2025-03-08 10:30:00,17.54,17.77
2025-03-08 11:00:00,16.7,17.34
2025-03-08 11:30:00,16.91,18.31
2025-03-08 12:00:00,17.99,14.75
2025-03-08 12:30:00,17.98,16.43
2025-03-08 13:00:00,18.44,16.97
2025-03-08 13:30:00,18.64,14.16
2025-03-08 14:00:00,18.29,14.73
2025-03-08 14:30:00,18.31,15.45
2025-03-08 15:00:00,19.54,15.32
2025-03-08 15:30:00,19.44,16.84
2025-03-08 16:00:00,18.93,14.41
2025-03-08 16:30:00,19.15,17.49
2025-03-08 17:00:00,18.77,14.84
2025-03-08 17:30:00,18.89,10.21
2025-03-08 18:00:00,19.59,11.53
2025-03-08 18:30:00,20.06,10.67
2025-03-08 19:00:00,20.64,7.95
2025-03-08 19:30:00,19.97,12.4
2025-03-08 20:00:00,20.48,12.82
2025-03-08 20:30:00,19.66,10.06
2025-03-08 21:00:00,19.62,14.3
2025-03-08 21:30:00,19.38,10.95
2025-03-08 22:00:00,19.29,9.75
2025-03-08 22:30:00,18.96,12.13
2025-03-08 23:00:00,18.99,10.38
2025-03-08 23:30:00,19.15,6.32
2025-03-09 00:00:00,19.42,7.45
2025-03-09 00:30:00,19.27,9.29
2025-03-09 01:00:00,18.81,7.68
2025-03-09 01:30:00,19.08,14.6
2025-03-09 02:00:00,18.99,9.02
2025-03-09 02:30:00,18.76,10.46
2025-03-09 03:00:00,18.55,8.26
2025-03-09 03:30:00,18.06,6.85
2025-03-09 04:00:00,17.72,10.48
2025-03-09 04:30:00,17.75,12.19
2025-03-09 05:00:00,17.51,12.19
2025-03-09 05:30:00,17.13,11.44
2025-03-09 06:00:00,18.04,12.24
2025-03-09 06:30:00,17.0,11.61
2025-03-09 07:00:00,16.45,11.52
2025-03-09 07:30:00,17.08,15.26
2025-03-09 08:00:00,16.23,9.62
2025-03-09 08:30:00,16.2,14.7
2025-03-09 09:00:00,16.08,15.51
2025-03-09 09:30:00,16.53,17.73
2025-03-09 10:00:00,17.19,18.22
2025-03-09 10:30:00,17.33,16.93
2025-03-09 11:00:00,17.55,21.19
2025-03-09 11:30:00,18.21,16.79
2025-03-09 12:00:00,17.97,18.77
2025-03-09 12:30:00,18.3,18.31
2025-03-09 13:00:00,18.1,17.86
2025-03-09 13:30:00,18.28,17.19
2025-03-09 14:00:00,18.8,18.53
2025-03-09 14:30:00,19.06,17.58
2025-03-09 15:00:00,19.84,14.78
2025-03-09 15:30:00,20.18,17.53
2025-03-09 16:00:00,21.04,13.75
2025-03-09 16:30:00,21.26,13.22
2025-03-09 17:00:00,21.29,14.57
2025-03-09 17:30:00,21.74,11.35
2025-03-09 18:00:00,22.38,11.77
2025-03-09 18:30:00,22.6,13.49
2025-03-09 19:00:00,22.83,14.24
2025-03-09 19:30:00,22.85,9.65
2025-03-09 20:00:00,22.47,8.79
2025-03-09 20:30:00,22.5,13.49
2025-03-09 21:00:00,23.11,9.24
2025-03-09 21:30:00,22.08,11.66
2025-03-09 22:00:00,22.29,11.78
2025-03-09 22:30:00,21.17,7.33
2025-03-09 23:00:00,21.06,5.03
2025-03-09 23:30:00,20.53,7.15
2025-03-10 00:00:00,19.79,8.95
2025-03-10 00:30:00,19.89,8.98
2025-03-10 01:00:00,19.34,10.07
2025-03-10 01:30:00,19.47,6.67
2025-03-10 02:00:00,18.87,3.92
2025-03-10 02:30:00,17.94,7.63
2025-03-10 03:00:00,17.96,12.87
2025-03-10 03:30:00,17.54,11.89
2025-03-10 04:00:00,17.33,10.3
2025-03-10 04:30:00,18.05,11.76
2025-03-10 05:00:00,17.03,11.53
2025-03-10 05:30:00,15.97,8.45
2025-03-10 06:00:00,15.36,11.27
2025-03-10 06:30:00,15.0,13.99
2025-03-10 07:00:00,15.0,14.72
2025-03-10 07:30:00,15.52,12.79
2025-03-10 08:00:00,16.13,14.76
2025-03-10 08:30:00,16.27,15.69
2025-03-10 09:00:00,16.11,16.48
2025-03-10 09:30:00,16.41,13.25
2025-03-10 10:00:00,16.84,14.21
2025-03-10 10:30:00,16.87,17.45
2025-03-10 11:00:00,17.9,17.66
2025-03-10 11:30:00,17.36,16.79
2025-03-10 12:00:00,18.56,18.88
2025-03-10 12:30:00,18.85,15.71
2025-03-10 13:00:00,18.84,16.05
2025-03-10 13:30:00,18.31,20.26
2025-03-10 14:00:00,19.12,18.52
2025-03-10 14:30:00,18.49,20.23
2025-03-10 15:00:00,18.55,15.58
2025-03-10 15:30:00,19.4,13.51
2025-03-10 16:00:00,19.78,14.42
2025-03-10 16:30:00,18.46,16.3
2025-03-10 17:00:00,19.91,10.11
2025-03-10 17:30:00,19.8,13.1
2025-03-10 18:00:00,20.03,10.55
2025-03-10 18:30:00,20.5,15.43
2025-03-10 19:00:00,20.57,10.99
2025-03-10 19:30:00,21.02,14.63
2025-03-10 20:00:00,21.53,8.91
2025-03-10 20:30:00,21.73,11.83
2025-03-10 21:00:00,21.61,12.52
2025-03-10 21:30:00,21.44,8.12
2025-03-10 22:00:00,21.06,10.04
2025-03-10 22:30:00,21.56,12.14
2025-03-10 23:00:00,21.6,10.72
2025-03-10 23:30:00,21.92,9.99
2025-03-11 00:00:00,22.17,9.17
2025-03-11 00:30:00,21.46,9.21
2025-03-11 01:00:00,20.77,6.99
2025-03-11 01:30:00,20.01,7.17
2025-03-11 02:00:00,19.58,7.54
2025-03-11 02:30:00,19.64,11.33
2025-03-11 03:00:00,18.9,4.75
2025-03-11 03:30:00,18.73,7.78
2025-03-11 04:00:00,16.74,8.96
2025-03-11 04:30:00,16.54,13.31
2025-03-11 05:00:00,16.19,12.34
2025-03-11 05:30:00,16.0,9.16
2025-03-11 06:00:00,16.31,12.83
2025-03-11 06:30:00,15.52,12.12
2025-03-11 07:00:00,16.46,14.77
2025-03-11 07:30:00,17.15,17.8
2025-03-11 08:00:00,16.49,11.46
2025-03-11 08:30:00,15.38,17.65
2025-03-11 09:00:00,15.62,13.7
2025-03-11 09:30:00,15.76,16.34
2025-03-11 10:00:00,16.68,18.31
2025-03-11 10:30:00,17.36,16.17
2025-03-11 11:00:00,17.59,15.08
2025-03-11 11:30:00,17.43,15.75
2025-03-11 12:00:00,16.76,16.74
2025-03-11 12:30:00,17.65,16.43
2025-03-11 13:00:00,18.15,20.83
2025-03-11 13:30:00,17.65,13.77
2025-03-11 14:00:00,18.36,15.55
2025-03-11 14:30:00,18.12,17.26
2025-03-11 15:00:00,18.43,13.36
2025-03-11 15:30:00,18.43,13.93
2025-03-11 16:00:00,19.49,11.99
2025-03-11 16:30:00,20.55,11.04
2025-03-11 17:00:00,20.98,11.56
2025-03-11 17:30:00,21.23,14.58
2025-03-11 18:00:00,20.66,12.34
2025-03-11 18:30:00,21.29,12.05
2025-03-11 19:00:00,21.44,9.29
2025-03-11 19:30:00,22.63,11.77
2025-03-11 20:00:00,22.73,11.2
2025-03-11 20:30:00,22.14,10.02
2025-03-11 21:00:00,21.13,7.96
2025-03-11 21:30:00,20.72,9.05
2025-03-11 22:00:00,20.55,10.34
2025-03-11 22:30:00,20.72,8.66
2025-03-11 23:00:00,20.83,10.33
2025-03-11 23:30:00,20.09,8.78
2025-03-12 00:00:00,19.48,11.65
2025-03-12 00:30:00,19.09,7.66
2025-03-12 01:00:00,18.66,5.86
2025-03-12 01:30:00,18.51,11.46
2025-03-12 02:00:00,16.7,9.79
2025-03-12 02:30:00,17.35,10.03
2025-03-12 03:00:00,17.04,9.64
2025-03-12 03:30:00,17.45,10.13
2025-03-12 04:00:00,16.92,12.29
2025-03-12 04:30:00,16.95,9.8
2025-03-12 05:00:00,16.0,14.95
2025-03-12 05:30:00,15.65,11.22
2025-03-12 06:00:00,16.71,13.99
2025-03-12 06:30:00,16.28,10.28
2025-03-12 07:00:00,17.63,14.21
2025-03-12 07:30:00,17.09,16.94
2025-03-12 08:00:00,16.64,15.19
2025-03-12 08:30:00,16.67,15.97
2025-03-12 09:00:00,16.97,18.21
2025-03-12 09:30:00,17.53,14.71
2025-03-12 10:00:00,17.31,18.75
2025-03-12 10:30:00,16.35,15.58
2025-03-12 11:00:00,17.14,16.74
2025-03-12 11:30:00,17.18,13.02
2025-03-12 12:00:00,17.26,18.03
2025-03-12 12:30:00,18.0,15.36
2025-03-12 13:00:00,18.03,18.94
2025-03-12 13:30:00,18.17,12.83
2025-03-12 14:00:00,18.09,17.24
2025-03-12 14:30:00,18.27,15.76
2025-03-12 15:00:00,17.99,14.38
2025-03-12 15:30:00,19.11,15.94
2025-03-12 16:00:00,19.66,18.63
2025-03-12 16:30:00,20.0,16.93
2025-03-12 17:00:00,19.77,14.04
2025-03-12 17:30:00,19.75,11.02
2025-03-12 18:00:00,19.38,14.85
2025-03-12 18:30:00,20.75,14.67
2025-03-12 19:00:00,21.11,9.46
2025-03-12 19:30:00,20.56,9.41
2025-03-12 20:00:00,20.58,11.12
2025-03-12 20:30:00,20.08,6.77
2025-03-12 21:00:00,20.7,9.82
2025-03-12 21:30:00,21.45,10.82
2025-03-12 22:00:00,20.84,8.82
2025-03-12 22:30:00,21.68,10.34
2025-03-12 23:00:00,20.09,9.63
2025-03-12 23:30:00,19.26,9.69
2025-03-13 00:00:00,19.73,11.06
2025-03-13 00:30:00,18.47,7.64
2025-03-13 01:00:00,17.64,10.76
2025-03-13 01:30:00,17.51,6.83
2025-03-13 02:00:00,17.41,7.98
2025-03-13 02:30:00,18.09,8.05
2025-03-13 03:00:00,16.7,13.19
2025-03-13 03:30:00,15.67,10.48
2025-03-13 04:00:00,16.22,10.8
2025-03-13 04:30:00,16.16,14.27
2025-03-13 05:00:00,15.83,12.02
2025-03-13 05:30:00,15.64,13.03
2025-03-13 06:00:00,16.41,16.22
2025-03-13 06:30:00,17.2,17.0
2025-03-13 07:00:00,16.63,11.78
2025-03-13 07:30:00,16.12,16.65
2025-03-13 08:00:00,15.9,15.22
2025-03-13 08:30:00,16.24,15.15
2025-03-13 09:00:00,16.43,18.45
2025-03-13 09:30:00,16.64,17.66
2025-03-13 10:00:00,16.58,14.94
2025-03-13 10:30:00,15.77,17.19
2025-03-13 11:00:00,15.89,19.34
2025-03-13 11:30:00,16.41,18.61
2025-03-13 12:00:00,17.71,17.65
2025-03-13 12:30:00,17.53,18.2
2025-03-13 13:00:00,17.71,17.17
2025-03-13 13:30:00,17.62,16.8
2025-03-13 14:00:00,18.01,17.14
2025-03-13 14:30:00,18.18,20.71
2025-03-13 15:00:00,18.49,15.49
2025-03-13 15:30:00,18.99,12.93
2025-03-13 16:00:00,20.32,16.47
2025-03-13 16:30:00,20.7,14.63
2025-03-13 17:00:00,21.01,12.7
2025-03-13 17:30:00,21.54,10.05
2025-03-13 18:00:00,21.52,12.39
2025-03-13 18:30:00,21.3,8.95
2025-03-13 19:00:00,22.28,12.97
2025-03-13 19:30:00,22.24,12.56
2025-03-13 20:00:00,22.09,11.16
2025-03-13 20:30:00,22.07,12.01
