Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-02-19 08:30:00,16.3,14.32
2025-02-19 09:00:00,16.56,12.81
2025-02-19 09:30:00,17.51,14.6
2025-02-19 10:00:00,17.63,13.47
2025-02-19 10:30:00,16.56,12.2
2025-02-19 11:00:00,18.25,14.2
2025-02-19 11:30:00,17.58,12.4
2025-02-19 12:00:00,17.62,11.83
2025-02-19 12:30:00,17.53,16.19
2025-02-19 13:00:00,17.34,13.9
2025-02-19 13:30:00,17.06,14.78
2025-02-19 14:00:00,17.3,15.02
2025-02-19 14:30:00,17.54,10.79
2025-02-19 15:00:00,18.29,12.25
2025-02-19 15:30:00,18.54,9.87
2025-02-19 16:00:00,19.39,9.87
2025-02-19 16:30:00,19.1,10.24
2025-02-19 17:00:00,19.33,8.04
2025-02-19 17:30:00,18.65,9.84
2025-02-19 18:00:00,19.15,10.97
2025-02-19 18:30:00,20.71,10.83
2025-02-19 19:00:00,21.44,12.02
2025-02-19 19:30:00,21.32,4.39
2025-02-19 20:00:00,20.81,7.35
2025-02-19 20:30:00,20.97,7.05
2025-02-19 21:00:00,20.96,8.18
2025-02-19 21:30:00,20.89,2.47
2025-02-19 22:00:00,21.08,8.75
2025-02-19 22:30:00,22.12,6.7
2025-02-19 23:00:00,23.5,5.86
2025-02-19 23:30:00,22.51,3.69
2025-02-20 00:00:00,21.6,6.32
2025-02-20 00:30:00,22.22,8.35
2025-02-20 01:00:00,20.79,5.54
2025-02-20 01:30:00,21.23,1.42
2025-02-20 02:00:00,19.24,4.58
2025-02-20 02:30:00,18.73,2.91
2025-02-20 03:00:00,18.06,3.9
2025-02-20 03:30:00,17.05,5.68
2025-02-20 04:00:00,17.45,6.37
2025-02-20 04:30:00,16.14,7.77
2025-02-20 05:00:00,16.51,5.33
2025-02-20 05:30:00,16.86,7.8
2025-02-20 06:00:00,17.06,6.28
2025-02-20 06:30:00,17.33,10.85
2025-02-20 07:00:00,18.11,12.07
2025-02-20 07:30:00,18.35,16.04
2025-02-20 08:00:00,17.97,12.98
2025-02-20 08:30:00,17.29,8.61
2025-02-20 09:00:00,16.81,13.61
2025-02-20 09:30:00,17.24,12.39
2025-02-20 10:00:00,16.57,16.15
2025-02-20 10:30:00,16.5,11.51
2025-02-20 11:00:00,15.5,12.13
2025-02-20 11:30:00,15.2,13.52
2025-02-20 12:00:00,17.31,15.95
2025-02-20 12:30:00,17.39,7.09
2025-02-20 13:00:00,17.1,11.86
2025-02-20 13:30:00,16.32,12.83
2025-02-20 14:00:00,17.67,15.95
2025-02-20 14:30:00,17.83,10.67
2025-02-20 15:00:00,18.5,12.12
2025-02-20 15:30:00,19.94,10.13
2025-02-20 16:00:00,20.07,12.54
2025-02-20 16:30:00,20.15,12.26
2025-02-20 17:00:00,20.84,9.17
2025-02-20 17:30:00,19.95,6.81
2025-02-20 18:00:00,20.22,10.07
2025-02-20 18:30:00,20.45,10.19
2025-02-20 19:00:00,20.9,8.02
2025-02-20 19:30:00,19.85,6.97
2025-02-20 20:00:00,21.22,7.89
2025-02-20 20:30:00,21.01,9.21
2025-02-20 21:00:00,21.53,6.3
2025-02-20 21:30:00,21.51,3.19
2025-02-20 22:00:00,20.97,5.59
2025-02-20 22:30:00,21.59,6.34
2025-02-20 23:00:00,20.34,8.15
2025-02-20 23:30:00,19.02,7.64
2025-02-21 00:00:00,18.49,6.27
2025-02-21 00:30:00,17.86,5.47
2025-02-21 01:00:00,19.27,7.57
2025-02-21 01:30:00,19.09,2.32
2025-02-21 02:00:00,18.43,3.63
2025-02-21 02:30:00,16.86,7.53
2025-02-21 03:00:00,16.12,5.31
2025-02-21 03:30:00,17.02,8.0
2025-02-21 04:00:00,16.8,8.65
2025-02-21 04:30:00,16.99,7.76
2025-02-21 05:00:00,16.93,8.79
2025-02-21 05:30:00,16.89,11.91
2025-02-21 06:00:00,17.62,7.55
2025-02-21 06:30:00,16.98,10.38
2025-02-21 07:00:00,16.89,13.85
2025-02-21 07:30:00,16.6,9.25
2025-02-21 08:00:00,16.68,9.85
2025-02-21 08:30:00,16.32,13.79
2025-02-21 09:00:00,16.34,14.56
2025-02-21 09:30:00,16.12,10.6
2025-02-21 10:00:00,16.19,16.24
2025-02-21 10:30:00,15.45,12.12
2025-02-21 11:00:00,16.51,10.69
2025-02-21 11:30:00,16.61,10.61
2025-02-21 12:00:00,17.98,10.69
2025-02-21 12:30:00,18.09,14.88
2025-02-21 13:00:00,18.12,8.71
2025-02-21 13:30:00,18.34,13.9
2025-02-21 14:00:00,19.36,10.37
2025-02-21 14:30:00,19.8,9.14
2025-02-21 15:00:00,19.63,8.74
2025-02-21 15:30:00,20.19,10.4
2025-02-21 16:00:00,19.99,11.98
2025-02-21 16:30:00,20.64,12.75
2025-02-21 17:00:00,20.29,10.89
2025-02-21 17:30:00,20.28,10.54
2025-02-21 18:00:00,20.46,9.75
2025-02-21 18:30:00,20.75,4.22
2025-02-21 19:00:00,21.97,8.76
2025-02-21 19:30:00,21.74,7.26
2025-02-21 20:00:00,22.09,8.4
2025-02-21 20:30:00,21.35,6.86
2025-02-21 21:00:00,21.41,8.43
2025-02-21 21:30:00,21.2,2.7
2025-02-21 22:00:00,20.49,5.1
2025-02-21 22:30:00,20.42,1.74
2025-02-21 23:00:00,19.26,6.55
2025-02-21 23:30:00,19.28,4.32
2025-02-22 00:00:00,18.83,5.36
2025-02-22 00:30:00,18.11,2.54
2025-02-22 01:00:00,17.45,2.57
2025-02-22 01:30:00,18.31,6.14
2025-02-22 02:00:00,17.65,7.97
2025-02-22 02:30:00,17.49,8.43
2025-02-22 03:00:00,16.29,8.19
2025-02-22 03:30:00,16.59,8.06
2025-02-22 04:00:00,16.36,6.02
2025-02-22 04:30:00,16.45,10.9
2025-02-22 05:00:00,16.42,12.09
2025-02-22 05:30:00,15.9,10.87
2025-02-22 06:00:00,15.79,11.18
2025-02-22 06:30:00,16.37,9.51
2025-02-22 07:00:00,15.3,10.02
2025-02-22 07:30:00,15.0,10.49
2025-02-22 08:00:00,15.07,12.2
2025-02-22 08:30:00,15.0,9.02
2025-02-22 09:00:00,15.35,9.55
2025-02-22 09:30:00,16.47,10.27
2025-02-22 10:00:00,15.85,13.03
2025-02-22 10:30:00,16.41,13.33
2025-02-22 11:00:00,17.12,15.75
2025-02-22 11:30:00,17.05,12.03
2025-02-22 12:00:00,17.48,14.74
2025-02-22 12:30:00,17.51,14.02
2025-02-22 13:00:00,17.55,12.96
2025-02-22 13:30:00,17.59,12.05
2025-02-22 14:00:00,17.62,12.43
2025-02-22 14:30:00,18.47,10.09
2025-02-22 15:00:00,19.93,13.49
2025-02-22 15:30:00,20.42,15.16
2025-02-22 16:00:00,21.71,14.58
2025-02-22 16:30:00,20.96,9.3
2025-02-22 17:00:00,21.11,9.99
2025-02-22 17:30:00,21.43,12.29
2025-02-22 18:00:00,21.74,8.47
2025-02-22 18:30:00,21.7,13.44
2025-02-22 19:00:00,22.43,7.97
2025-02-22 19:30:00,22.33,8.78
2025-02-22 20:00:00,22.9,6.7
2025-02-22 20:30:00,23.29,8.31
2025-02-22 21:00:00,23.0,9.15
2025-02-22 21:30:00,21.53,7.99
2025-02-22 22:00:00,21.46,5.46
2025-02-22 22:30:00,21.01,4.76
2025-02-22 23:00:00,19.76,8.3
2025-02-22 23:30:00,19.37,4.41
2025-02-23 00:00:00,19.25,2.73
2025-02-23 00:30:00,17.51,3.4
2025-02-23 01:00:00,18.47,2.95
2025-02-23 01:30:00,18.38,6.89
2025-02-23 02:00:00,18.36,2.57
2025-02-23 02:30:00,18.96,6.04
2025-02-23 03:00:00,18.85,7.31
2025-02-23 03:30:00,18.42,4.73
2025-02-23 04:00:00,16.78,5.05
2025-02-23 04:30:00,17.33,11.51
2025-02-23 05:00:00,17.03,10.95
2025-02-23 05:30:00,16.92,9.97
2025-02-23 06:00:00,16.57,6.73
2025-02-23 06:30:00,16.34,10.03
2025-02-23 07:00:00,16.24,7.73
2025-02-23 07:30:00,16.78,9.31
2025-02-23 08:00:00,17.32,10.64
2025-02-23 08:30:00,16.3,11.12
2025-02-23 09:00:00,16.04,13.79
2025-02-23 09:30:00,17.45,12.1
2025-02-23 10:00:00,17.93,13.91
2025-02-23 10:30:00,17.22,13.08
2025-02-23 11:00:00,17.39,16.4
2025-02-23 11:30:00,17.23,10.45
2025-02-23 12:00:00,18.63,13.51
2025-02-23 12:30:00,18.56,15.72
2025-02-23 13:00:00,18.95,12.87
2025-02-23 13:30:00,18.86,11.09
2025-02-23 14:00:00,19.09,15.0
2025-02-23 14:30:00,18.69,16.2
2025-02-23 15:00:00,18.43,12.31
2025-02-23 15:30:00,18.38,11.77
2025-02-23 16:00:00,18.9,11.68
2025-02-23 16:30:00,20.02,11.93
2025-02-23 17:00:00,20.32,11.29
2025-02-23 17:30:00,20.88,10.56
2025-02-23 18:00:00,20.77,10.68
2025-02-23 18:30:00,21.91,10.93
2025-02-23 19:00:00,21.72,8.31
2025-02-23 19:30:00,21.82,6.77
2025-02-23 20:00:00,21.17,4.23
2025-02-23 20:30:00,21.38,8.04
2025-02-23 21:00:00,22.23,10.27
2025-02-23 21:30:00,22.83,6.79
2025-02-23 22:00:00,22.44,2.16
2025-02-23 22:30:00,21.24,6.1
2025-02-23 23:00:00,20.12,5.46
2025-02-23 23:30:00,20.2,6.75
2025-02-24 00:00:00,20.14,4.86
2025-02-24 00:30:00,19.91,5.42
2025-02-24 01:00:00,18.64,5.5
2025-02-24 01:30:00,18.81,6.43
2025-02-24 02:00:00,18.68,3.04
2025-02-24 02:30:00,19.04,5.43
2025-02-24 03:00:00,18.13,7.44
2025-02-24 03:30:00,17.73,6.68
2025-02-24 04:00:00,17.62,6.1
2025-02-24 04:30:00,17.83,9.31
2025-02-24 05:00:00,18.0,10.99
2025-02-24 05:30:00,17.85,10.28
2025-02-24 06:00:00,17.0,10.31
2025-02-24 06:30:00,17.49,11.22
2025-02-24 07:00:00,17.79,12.23
2025-02-24 07:30:00,17.73,9.18
2025-02-24 08:00:00,17.4,13.1
2025-02-24 08:30:00,17.73,12.82
2025-02-24 09:00:00,17.21,14.92
2025-02-24 09:30:00,17.67,9.79
2025-02-24 10:00:00,18.22,12.97
2025-02-24 10:30:00,17.25,10.38
2025-02-24 11:00:00,17.58,13.09
2025-02-24 11:30:00,17.88,11.63
2025-02-24 12:00:00,17.54,13.77
2025-02-24 12:30:00,18.24,16.79
2025-02-24 13:00:00,18.56,12.94
2025-02-24 13:30:00,18.04,14.79
2025-02-24 14:00:00,17.5,12.5
2025-02-24 14:30:00,17.87,10.23
2025-02-24 15:00:00,18.69,11.17
2025-02-24 15:30:00,19.01,11.26
2025-02-24 16:00:00,19.53,11.72
2025-02-24 16:30:00,19.48,9.12
2025-02-24 17:00:00,20.41,8.29
2025-02-24 17:30:00,21.3,14.1
2025-02-24 18:00:00,21.39,9.3
2025-02-24 18:30:00,21.27,7.5
2025-02-24 19:00:00,21.81,9.36
2025-02-24 19:30:00,21.83,9.49
2025-02-24 20:00:00,21.6,8.33
2025-02-24 20:30:00,22.43,5.46
2025-02-24 21:00:00,21.15,7.72
2025-02-24 21:30:00,21.3,8.87
2025-02-24 22:00:00,21.89,8.44
2025-02-24 22:30:00,21.25,5.6
2025-02-24 23:00:00,20.69,6.34
2025-02-24 23:30:00,20.17,6.68
2025-02-25 00:00:00,20.9,4.15
2025-02-25 00:30:00,20.07,3.71
2025-02-25 01:00:00,19.46,8.08
2025-02-25 01:30:00,18.88,8.5
2025-02-25 02:00:00,19.46,5.08
2025-02-25 02:30:00,18.5,11.06
2025-02-25 03:00:00,18.68,8.71
2025-02-25 03:30:00,18.23,5.96
2025-02-25 04:00:00,17.24,10.03
2025-02-25 04:30:00,16.84,10.49
2025-02-25 05:00:00,16.82,9.14
2025-02-25 05:30:00,15.96,10.31
2025-02-25 06:00:00,15.26,8.57
2025-02-25 06:30:00,15.16,11.37
2025-02-25 07:00:00,16.69,9.8
2025-02-25 07:30:00,15.96,9.37
2025-02-25 08:00:00,15.16,10.73
2025-02-25 08:30:00,16.13,14.17
2025-02-25 09:00:00,15.72,7.98
2025-02-25 09:30:00,16.37,13.0
2025-02-25 10:00:00,16.02,13.98
2025-02-25 10:30:00,15.54,13.76
2025-02-25 11:00:00,15.4,16.26
2025-02-25 11:30:00,17.33,17.51
2025-02-25 12:00:00,17.47,14.22
2025-02-25 12:30:00,16.06,11.41
2025-02-25 13:00:00,16.78,15.9
2025-02-25 13:30:00,18.2,16.07
2025-02-25 14:00:00,18.48,15.0
2025-02-25 14:30:00,18.24,12.38
2025-02-25 15:00:00,19.33,12.4
2025-02-25 15:30:00,18.97,11.1
2025-02-25 16:00:00,18.79,11.92
2025-02-25 16:30:00,18.39,13.14
2025-02-25 17:00:00,18.85,10.71
2025-02-25 17:30:00,19.75,10.91
2025-02-25 18:00:00,20.33,8.92
2025-02-25 18:30:00,20.91,11.96
2025-02-25 19:00:00,21.54,13.71
2025-02-25 19:30:00,21.78,4.86
2025-02-25 20:00:00,20.7,7.52
2025-02-25 20:30:00,21.57,7.2
2025-02-25 21:00:00,21.0,9.52
2025-02-25 21:30:00,21.63,10.23
2025-02-25 22:00:00,21.73,2.67
2025-02-25 22:30:00,21.75,6.38
2025-02-25 23:00:00,20.81,7.33
2025-02-25 23:30:00,21.1,7.08
2025-02-26 00:00:00,21.39,4.18
2025-02-26 00:30:00,20.65,3.53
2025-02-26 01:00:00,20.69,7.47
2025-02-26 01:30:00,20.65,6.35
2025-02-26 02:00:00,19.33,5.4
2025-02-26 02:30:00,18.55,6.54
2025-02-26 03:00:00,18.15,4.88
2025-02-26 03:30:00,17.82,8.38
2025-02-26 04:00:00,16.99,8.7
2025-02-26 04:30:00,17.41,11.51
2025-02-26 05:00:00,16.93,9.53
2025-02-26 05:30:00,17.05,12.89
2025-02-26 06:00:00,16.31,9.83
2025-02-26 06:30:00,16.41,10.8
2025-02-26 07:00:00,17.22,11.07
2025-02-26 07:30:00,16.27,10.28
2025-02-26 08:00:00,16.83,10.61
2025-02-26 08:30:00,17.17,10.52
2025-02-26 09:00:00,16.86,10.56
2025-02-26 09:30:00,16.94,13.29
2025-02-26 10:00:00,16.71,15.02
2025-02-26 10:30:00,17.68,13.27
2025-02-26 11:00:00,17.63,13.33
2025-02-26 11:30:00,16.71,11.73
2025-02-26 12:00:00,16.62,14.8
2025-02-26 12:30:00,16.36,12.94
2025-02-26 13:00:00,15.81,13.36
2025-02-26 13:30:00,15.43,13.19
2025-02-26 14:00:00,16.01,14.83
2025-02-26 14:30:00,17.19,13.24
2025-02-26 15:00:00,17.26,11.44
2025-02-26 15:30:00,17.68,14.48
2025-02-26 16:00:00,18.57,10.67
2025-02-26 16:30:00,19.88,12.62
2025-02-26 17:00:00,20.21,13.37
2025-02-26 17:30:00,19.7,9.17
2025-02-26 18:00:00,20.47,11.47
2025-02-26 18:30:00,20.35,9.7
2025-02-26 19:00:00,21.28,8.59
2025-02-26 19:30:00,20.99,9.34
2025-02-26 20:00:00,20.27,10.88
2025-02-26 20:30:00,19.01,8.1
2025-02-26 21:00:00,19.57,7.08
2025-02-26 21:30:00,18.57,5.25
2025-02-26 22:00:00,19.22,6.62
2025-02-26 22:30:00,20.09,7.36
2025-02-26 23:00:00,19.41,5.64
2025-02-26 23:30:00,18.9,3.9
2025-02-27 00:00:00,17.24,6.88
2025-02-27 00:30:00,17.15,7.99
2025-02-27 01:00:00,17.58,4.96
2025-02-27 01:30:00,18.1,6.57
2025-02-27 02:00:00,17.71,8.38
2025-02-27 02:30:00,17.67,8.73
2025-02-27 03:00:00,17.43,8.29
2025-02-27 03:30:00,17.06,9.38
2025-02-27 04:00:00,16.59,7.52
2025-02-27 04:30:00,16.35,11.7
2025-02-27 05:00:00,16.29,8.5
2025-02-27 05:30:00,15.95,13.35
2025-02-27 06:00:00,16.12,10.88
2025-02-27 06:30:00,17.61,10.43
2025-02-27 07:00:00,17.51,14.27
2025-02-27 07:30:00,16.56,12.09
2025-02-27 08:00:00,16.55,15.45
2025-02-27 08:30:00,17.91,15.94
2025-02-27 09:00:00,17.63,18.18
2025-02-27 09:30:00,16.94,13.61
2025-02-27 10:00:00,17.15,12.71
2025-02-27 10:30:00,17.02,12.11
2025-02-27 11:00:00,18.3,12.74
2025-02-27 11:30:00,17.46,14.37
2025-02-27 12:00:00,17.77,17.44
2025-02-27 12:30:00,18.05,16.85
2025-02-27 13:00:00,19.25,15.34
2025-02-27 13:30:00,18.66,14.05
2025-02-27 14:00:00,18.46,11.12
2025-02-27 14:30:00,19.04,14.35
2025-02-27 15:00:00,19.7,18.2
2025-02-27 15:30:00,18.2,7.5
2025-02-27 16:00:00,18.95,11.02
2025-02-27 16:30:00,19.08,11.91
2025-02-27 17:00:00,20.0,10.31
2025-02-27 17:30:00,20.18,9.85
2025-02-27 18:00:00,19.62,12.4
2025-02-27 18:30:00,19.41,11.46
2025-02-27 19:00:00,19.73,7.63
2025-02-27 19:30:00,20.27,8.64
2025-02-27 20:00:00,21.39,5.45
2025-02-27 20:30:00,21.22,5.98
2025-02-27 21:00:00,22.16,11.36
2025-02-27 21:30:00,22.65,9.1
2025-02-27 22:00:00,21.76,9.52
2025-02-27 22:30:00,21.93,6.61
2025-02-27 23:00:00,21.35,7.32
2025-02-27 23:30:00,20.9,8.75
2025-02-28 00:00:00,20.77,6.33
2025-02-28 00:30:00,19.9,4.97
2025-02-28 01:00:00,19.82,7.42
2025-02-28 01:30:00,19.3,9.18
2025-02-28 02:00:00,19.22,9.61
2025-02-28 02:30:00,19.38,7.49
2025-02-28 03:00:00,18.68,5.97
2025-02-28 03:30:00,18.34,7.62
2025-02-28 04:00:00,17.31,10.65
2025-02-28 04:30:00,16.99,10.47
2025-02-28 05:00:00,16.63,8.11
2025-02-28 05:30:00,16.66,7.16
2025-02-28 06:00:00,16.35,7.52
2025-02-28 06:30:00,16.82,12.88
2025-02-28 07:00:00,17.23,9.09
2025-02-28 07:30:00,17.03,13.53
2025-02-28 08:00:00,17.26,14.78
2025-02-28 08:30:00,17.01,14.32
2025-02-28 09:00:00,16.8,11.94
2025-02-28 09:30:00,15.68,12.91
2025-02-28 10:00:00,15.35,15.23
2025-02-28 10:30:00,16.09,13.5
2025-02-28 11:00:00,16.02,13.27
2025-02-28 11:30:00,16.47,13.93
2025-02-28 12:00:00,16.64,15.21
2025-02-28 12:30:00,17.01,15.05
2025-02-28 13:00:00,17.51,13.21
2025-02-28 13:30:00,18.71,12.47
2025-02-28 14:00:00,18.55,12.93
2025-02-28 14:30:00,19.71,15.41
2025-02-28 15:00:00,20.24,15.07
2025-02-28 15:30:00,19.14,13.26
2025-02-28 16:00:00,18.42,8.27
2025-02-28 16:30:00,18.52,13.49
2025-02-28 17:00:00,18.52,10.92
2025-02-28 17:30:00,19.38,8.98
2025-02-28 18:00:00,18.75,10.57
2025-02-28 18:30:00,18.81,11.39
2025-02-28 19:00:00,18.97,7.32
2025-02-28 19:30:00,19.0,7.81
2025-02-28 20:00:00,19.2,9.2
2025-02-28 20:30:00,19.61,9.14
2025-02-28 21:00:00,19.33,3.34
2025-02-28 21:30:00,20.01,8.56
2025-02-28 22:00:00,21.33,6.03
2025-02-28 22:30:00,21.29,3.16
2025-02-28 23:00:00,21.51,5.02
2025-02-28 23:30:00,21.78,7.52
2025-03-01 00:00:00,21.85,8.14
2025-03-01 00:30:00,21.55,7.18
2025-03-01 01:00:00,21.25,10.11
2025-03-01 01:30:00,21.38,7.72
2025-03-01 02:00:00,20.43,4.62
2025-03-01 02:30:00,20.22,7.17
2025-03-01 03:00:00,18.74,4.68
2025-03-01 03:30:00,19.05,6.5
2025-03-01 04:00:00,18.23,10.54
2025-03-01 04:30:00,18.54,12.29
2025-03-01 05:00:00,18.31,9.97
2025-03-01 05:30:00,17.12,11.42
2025-03-01 06:00:00,16.15,12.32
2025-03-01 06:30:00,16.16,11.09
2025-03-01 07:00:00,15.36,10.34
2025-03-01 07:30:00,15.0,14.06
2025-03-01 08:00:00,15.0,11.15
2025-03-01 08:30:00,15.08,14.87
2025-03-01 09:00:00,15.0,17.28
2025-03-01 09:30:00,15.69,15.39
2025-03-01 10:00:00,15.84,13.27
2025-03-01 10:30:00,16.94,12.67
2025-03-01 11:00:00,17.21,15.72
2025-03-01 11:30:00,17.05,14.42
2025-03-01 12:00:00,17.17,17.2
2025-03-01 12:30:00,17.4,16.14
2025-03-01 13:00:00,17.6,16.57
2025-03-01 13:30:00,17.59,14.89
2025-03-01 14:00:00,18.43,12.98
2025-03-01 14:30:00,19.03,16.09
2025-03-01 15:00:00,19.5,13.74
2025-03-01 15:30:00,19.36,9.79
2025-03-01 16:00:00,20.23,11.35
2025-03-01 16:30:00,20.2,9.41
2025-03-01 17:00:00,20.18,12.22
2025-03-01 17:30:00,20.11,8.86
2025-03-01 18:00:00,21.46,8.59
2025-03-01 18:30:00,22.26,15.77
2025-03-01 19:00:00,21.69,11.24
2025-03-01 19:30:00,22.45,8.74
2025-03-01 20:00:00,22.28,9.73
2025-03-01 20:30:00,22.03,12.21
2025-03-01 21:00:00,22.72,11.16
2025-03-01 21:30:00,22.61,10.07
2025-03-01 22:00:00,22.96,6.11
2025-03-01 22:30:00,23.11,12.13
2025-03-01 23:00:00,22.19,8.53
2025-03-01 23:30:00,21.76,4.24
2025-03-02 00:00:00,21.85,7.18
2025-03-02 00:30:00,20.07,4.78
2025-03-02 01:00:00,19.58,5.96
2025-03-02 01:30:00,20.01,4.99
2025-03-02 02:00:00,19.19,5.44
2025-03-02 02:30:00,18.56,11.04
2025-03-02 03:00:00,18.11,5.76
2025-03-02 03:30:00,18.37,5.7
2025-03-02 04:00:00,18.02,5.85
2025-03-02 04:30:00,16.87,11.24
2025-03-02 05:00:00,17.08,12.65
2025-03-02 05:30:00,16.92,12.19
2025-03-02 06:00:00,16.47,9.21
2025-03-02 06:30:00,17.54,9.26
2025-03-02 07:00:00,17.3,12.33
2025-03-02 07:30:00,17.47,14.18
2025-03-02 08:00:00,16.9,13.65
2025-03-02 08:30:00,16.27,14.95
2025-03-02 09:00:00,16.41,12.21
2025-03-02 09:30:00,17.11,12.25
2025-03-02 10:00:00,17.88,14.93
2025-03-02 10:30:00,17.63,15.39
2025-03-02 11:00:00,18.32,14.48
2025-03-02 11:30:00,18.46,15.9
2025-03-02 12:00:00,19.43,16.04
2025-03-02 12:30:00,18.55,11.62
2025-03-02 13:00:00,18.02,15.81
2025-03-02 13:30:00,17.19,15.67
2025-03-02 14:00:00,18.32,18.02
2025-03-02 14:30:00,19.44,11.15
2025-03-02 15:00:00,18.07,13.93
2025-03-02 15:30:00,18.91,16.83
2025-03-02 16:00:00,18.95,7.3
2025-03-02 16:30:00,19.49,13.47
2025-03-02 17:00:00,19.46,14.75
2025-03-02 17:30:00,20.16,13.69
2025-03-02 18:00:00,21.29,11.74
2025-03-02 18:30:00,21.27,10.65
2025-03-02 19:00:00,22.15,8.8
2025-03-02 19:30:00,22.91,9.85
2025-03-02 20:00:00,23.66,14.5
2025-03-02 20:30:00,23.42,6.92
2025-03-02 21:00:00,22.72,3.5
2025-03-02 21:30:00,22.92,7.62
2025-03-02 22:00:00,22.51,9.2
2025-03-02 22:30:00,21.66,4.99
2025-03-02 23:00:00,21.34,5.6
2025-03-02 23:30:00,20.67,6.93
2025-03-03 00:00:00,19.56,4.27
2025-03-03 00:30:00,19.1,8.03
2025-03-03 01:00:00,18.44,8.51
2025-03-03 01:30:00,18.75,8.54
2025-03-03 02:00:00,18.41,6.18
2025-03-03 02:30:00,17.91,7.74
2025-03-03 03:00:00,18.03,7.12
2025-03-03 03:30:00,18.03,11.34
2025-03-03 04:00:00,17.73,10.1
2025-03-03 04:30:00,17.22,9.71
2025-03-03 05:00:00,16.74,7.51
2025-03-03 05:30:00,17.13,9.1
2025-03-03 06:00:00,16.73,10.07
2025-03-03 06:30:00,17.48,11.19
2025-03-03 07:00:00,16.73,13.98
2025-03-03 07:30:00,16.88,14.6
2025-03-03 08:00:00,15.57,14.07
2025-03-03 08:30:00,16.36,16.25
2025-03-03 09:00:00,17.19,13.13
2025-03-03 09:30:00,17.53,14.06
2025-03-03 10:00:00,18.01,14.38
2025-03-03 10:30:00,18.5,15.07
2025-03-03 11:00:00,18.06,12.98
2025-03-03 11:30:00,17.57,15.66
2025-03-03 12:00:00,18.16,15.99
2025-03-03 12:30:00,17.7,11.34
2025-03-03 13:00:00,18.47,10.24
2025-03-03 13:30:00,20.46,18.48
2025-03-03 14:00:00,20.8,16.13
2025-03-03 14:30:00,19.58,18.22
2025-03-03 15:00:00,19.41,12.68
2025-03-03 15:30:00,19.23,13.76
2025-03-03 16:00:00,19.35,14.02
2025-03-03 16:30:00,18.78,10.98
2025-03-03 17:00:00,19.0,10.77
2025-03-03 17:30:00,18.9,11.62
2025-03-03 18:00:00,19.55,7.57
2025-03-03 18:30:00,19.1,13.23
2025-03-03 19:00:00,20.35,11.94
2025-03-03 19:30:00,20.12,9.67
2025-03-03 20:00:00,19.5,10.97
2025-03-03 20:30:00,20.79,10.82
2025-03-03 21:00:00,20.32,9.48
2025-03-03 21:30:00,20.03,10.73
2025-03-03 22:00:00,19.39,9.83
2025-03-03 22:30:00,20.04,9.3
2025-03-03 23:00:00,19.97,4.91
2025-03-03 23:30:00,19.6,6.52
2025-03-04 00:00:00,19.51,7.25
2025-03-04 00:30:00,18.77,5.17
2025-03-04 01:00:00,18.34,8.78
2025-03-04 01:30:00,18.02,5.74
2025-03-04 02:00:00,17.14,9.47
2025-03-04 02:30:00,17.02,5.89
2025-03-04 03:00:00,16.66,10.87
2025-03-04 03:30:00,16.8,7.03
2025-03-04 04:00:00,15.16,7.89
2025-03-04 04:30:00,15.0,7.03
2025-03-04 05:00:00,15.04,8.18
2025-03-04 05:30:00,15.11,13.04
2025-03-04 06:00:00,15.35,11.79
2025-03-04 06:30:00,15.0,12.86
2025-03-04 07:00:00,15.0,10.28
2025-03-04 07:30:00,16.41,16.87
2025-03-04 08:00:00,17.18,14.69
2025-03-04 08:30:00,17.62,15.15
2025-03-04 09:00:00,17.44,14.17
2025-03-04 09:30:00,16.41,13.39
2025-03-04 10:00:00,16.33,11.47
2025-03-04 10:30:00,15.52,16.86
2025-03-04 11:00:00,15.78,15.69
2025-03-04 11:30:00,17.13,19.45
2025-03-04 12:00:00,18.14,13.47
2025-03-04 12:30:00,18.17,14.4
2025-03-04 13:00:00,18.0,16.91
2025-03-04 13:30:00,17.11,15.77
2025-03-04 14:00:00,17.27,10.9
2025-03-04 14:30:00,18.23,12.33
2025-03-04 15:00:00,19.43,16.63
2025-03-04 15:30:00,20.09,14.56
2025-03-04 16:00:00,20.57,14.65
2025-03-04 16:30:00,20.73,17.91
2025-03-04 17:00:00,21.35,13.51
2025-03-04 17:30:00,21.23,11.34
2025-03-04 18:00:00,20.16,8.94
2025-03-04 18:30:00,20.33,13.77
2025-03-04 19:00:00,21.5,9.28
2025-03-04 19:30:00,21.8,11.45
2025-03-04 20:00:00,22.39,8.64
2025-03-04 20:30:00,21.75,11.11
2025-03-04 21:00:00,21.53,7.61
2025-03-04 21:30:00,22.05,8.66
2025-03-04 22:00:00,21.45,5.14
2025-03-04 22:30:00,21.07,6.92
2025-03-04 23:00:00,21.53,8.42
2025-03-04 23:30:00,19.91,4.31
2025-03-05 00:00:00,21.05,10.85
2025-03-05 00:30:00,18.95,6.2
2025-03-05 01:00:00,19.72,11.57
2025-03-05 01:30:00,19.07,9.73
2025-03-05 02:00:00,19.15,6.68
2025-03-05 02:30:00,18.95,3.92
2025-03-05 03:00:00,19.17,9.21
2025-03-05 03:30:00,18.86,8.01
2025-03-05 04:00:00,18.37,11.86
2025-03-05 04:30:00,18.4,11.4
