Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-01-30 14:00:00,17.64,6.96
2025-01-30 14:30:00,18.15,13.76
2025-01-30 15:00:00,18.8,10.7
2025-01-30 15:30:00,19.02,6.33
2025-01-30 16:00:00,20.44,10.67
2025-01-30 16:30:00,19.68,6.14
2025-01-30 17:00:00,20.59,9.26
2025-01-30 17:30:00,20.39,5.31
2025-01-30 18:00:00,21.42,5.69
2025-01-30 18:30:00,20.84,6.0
2025-01-30 19:00:00,21.08,9.89
2025-01-30 19:30:00,21.34,7.81
2025-01-30 20:00:00,21.47,2.68
2025-01-30 20:30:00,20.77,-0.64
2025-01-30 21:00:00,20.57,0.9
2025-01-30 21:30:00,20.88,2.68
2025-01-30 22:00:00,21.57,1.63
2025-01-30 22:30:00,21.65,3.45
2025-01-30 23:00:00,20.62,3.47
2025-01-30 23:30:00,20.84,1.73
2025-01-31 00:00:00,20.21,4.07
2025-01-31 00:30:00,20.47,3.28
2025-01-31 01:00:00,19.38,6.18
2025-01-31 01:30:00,18.87,4.58
2025-01-31 02:00:00,18.98,1.45
2025-01-31 02:30:00,18.83,4.28
2025-01-31 03:00:00,17.72,3.36
2025-01-31 03:30:00,17.68,5.16
2025-01-31 04:00:00,18.05,5.31
2025-01-31 04:30:00,17.56,5.16
2025-01-31 05:00:00,17.69,5.98
2025-01-31 05:30:00,17.05,4.5
2025-01-31 06:00:00,16.28,5.3
2025-01-31 06:30:00,15.13,8.11
2025-01-31 07:00:00,15.13,7.43
2025-01-31 07:30:00,16.41,7.01
2025-01-31 08:00:00,16.54,4.11
2025-01-31 08:30:00,17.57,8.21
2025-01-31 09:00:00,17.03,10.87
2025-01-31 09:30:00,16.69,5.08
2025-01-31 10:00:00,16.29,12.32
2025-01-31 10:30:00,16.98,6.77
2025-01-31 11:00:00,19.27,9.52
2025-01-31 11:30:00,18.18,11.44
2025-01-31 12:00:00,17.9,9.65
2025-01-31 12:30:00,17.71,8.62
2025-01-31 13:00:00,16.98,9.38
2025-01-31 13:30:00,16.64,11.17
2025-01-31 14:00:00,16.73,6.52
2025-01-31 14:30:00,18.47,10.24
2025-01-31 15:00:00,18.76,8.83
2025-01-31 15:30:00,19.69,8.86
2025-01-31 16:00:00,19.16,6.19
2025-01-31 16:30:00,19.57,9.45
2025-01-31 17:00:00,19.44,4.8
2025-01-31 17:30:00,19.6,6.9
2025-01-31 18:00:00,19.15,8.4
2025-01-31 18:30:00,19.65,6.92
2025-01-31 19:00:00,19.9,3.64
2025-01-31 19:30:00,19.68,7.16
2025-01-31 20:00:00,19.43,6.02
2025-01-31 20:30:00,20.61,4.16
2025-01-31 21:00:00,20.47,3.31
2025-01-31 21:30:00,19.74,1.74
2025-01-31 22:00:00,19.83,0.69
2025-01-31 22:30:00,19.65,5.26
2025-01-31 23:00:00,19.2,2.96
2025-01-31 23:30:00,19.41,7.55
2025-02-01 00:00:00,19.46,-0.11
2025-02-01 00:30:00,18.76,0.67
2025-02-01 01:00:00,17.96,-0.42
2025-02-01 01:30:00,17.51,3.28
2025-02-01 02:00:00,17.23,3.25
2025-02-01 02:30:00,16.78,3.43
2025-02-01 03:00:00,15.89,1.06
2025-02-01 03:30:00,15.5,6.48
2025-02-01 04:00:00,15.16,5.11
2025-02-01 04:30:00,15.59,8.84
2025-02-01 05:00:00,15.88,2.75
2025-02-01 05:30:00,15.16,6.48
2025-02-01 06:00:00,15.0,7.85
2025-02-01 06:30:00,15.0,9.18
2025-02-01 07:00:00,15.0,4.28
2025-02-01 07:30:00,15.02,4.06
2025-02-01 08:00:00,15.32,3.39
2025-02-01 08:30:00,16.36,12.07
2025-02-01 09:00:00,15.72,7.47
2025-02-01 09:30:00,16.62,9.92
2025-02-01 10:00:00,17.22,10.63
2025-02-01 10:30:00,16.93,7.8
2025-02-01 11:00:00,16.49,9.28
2025-02-01 11:30:00,16.17,11.91
2025-02-01 12:00:00,16.26,10.06
2025-02-01 12:30:00,17.49,7.55
2025-02-01 13:00:00,18.01,11.46
2025-02-01 13:30:00,18.63,11.47
2025-02-01 14:00:00,18.42,7.36
2025-02-01 14:30:00,18.38,7.23
2025-02-01 15:00:00,18.7,6.5
2025-02-01 15:30:00,18.65,6.22
2025-02-01 16:00:00,18.79,8.7
2025-02-01 16:30:00,18.85,14.0
2025-02-01 17:00:00,20.5,7.91
2025-02-01 17:30:00,20.36,6.51
2025-02-01 18:00:00,20.44,3.03
2025-02-01 18:30:00,20.44,6.58
2025-02-01 19:00:00,20.87,2.74
2025-02-01 19:30:00,20.74,2.45
2025-02-01 20:00:00,20.35,3.5
2025-02-01 20:30:00,20.24,4.23
2025-02-01 21:00:00,20.88,3.44
2025-02-01 21:30:00,20.86,0.82
2025-02-01 22:00:00,22.17,2.62
2025-02-01 22:30:00,22.08,1.37
2025-02-01 23:00:00,21.16,3.83
2025-02-01 23:30:00,20.65,0.37
2025-02-02 00:00:00,20.06,0.17
2025-02-02 00:30:00,19.37,2.91
2025-02-02 01:00:00,19.72,0.4
2025-02-02 01:30:00,19.01,2.52
2025-02-02 02:00:00,18.35,5.49
2025-02-02 02:30:00,17.12,0.32
2025-02-02 03:00:00,16.15,5.52
2025-02-02 03:30:00,16.62,2.09
2025-02-02 04:00:00,16.11,1.37
2025-02-02 04:30:00,16.83,2.87
2025-02-02 05:00:00,17.47,4.62
2025-02-02 05:30:00,17.14,5.04
2025-02-02 06:00:00,17.29,5.88
2025-02-02 06:30:00,17.61,5.73
2025-02-02 07:00:00,18.18,10.07
2025-02-02 07:30:00,17.44,8.45
2025-02-02 08:00:00,17.73,10.19
2025-02-02 08:30:00,18.17,5.61
2025-02-02 09:00:00,18.82,10.8
2025-02-02 09:30:00,18.38,12.54
2025-02-02 10:00:00,18.06,10.23
2025-02-02 10:30:00,17.97,7.79
2025-02-02 11:00:00,16.87,8.0
2025-02-02 11:30:00,17.32,11.01
2025-02-02 12:00:00,17.48,14.63
2025-02-02 12:30:00,18.11,7.5
2025-02-02 13:00:00,18.79,7.76
2025-02-02 13:30:00,18.9,6.61
2025-02-02 14:00:00,17.84,11.97
2025-02-02 14:30:00,18.26,11.87
2025-02-02 15:00:00,18.23,6.83
2025-02-02 15:30:00,17.43,9.37
2025-02-02 16:00:00,17.63,5.27
2025-02-02 16:30:00,18.96,10.05
2025-02-02 17:00:00,19.25,12.5
2025-02-02 17:30:00,19.33,5.45
2025-02-02 18:00:00,19.57,6.8
2025-02-02 18:30:00,20.54,7.03
2025-02-02 19:00:00,19.83,2.86
2025-02-02 19:30:00,20.67,5.24
2025-02-02 20:00:00,21.83,4.81
2025-02-02 20:30:00,21.79,5.94
2025-02-02 21:00:00,21.95,3.07
2025-02-02 21:30:00,22.6,6.52
2025-02-02 22:00:00,21.89,1.62
2025-02-02 22:30:00,22.09,0.97
2025-02-02 23:00:00,22.08,3.83
2025-02-02 23:30:00,20.52,1.73
2025-02-03 00:00:00,21.02,4.26
2025-02-03 00:30:00,20.67,-1.5
2025-02-03 01:00:00,20.5,2.54
2025-02-03 01:30:00,20.68,1.95
2025-02-03 02:00:00,20.11,3.94
2025-02-03 02:30:00,18.98,4.18
2025-02-03 03:00:00,17.76,5.36
2025-02-03 03:30:00,16.8,5.98
2025-02-03 04:00:00,16.67,7.86
2025-02-03 04:30:00,15.71,6.12
2025-02-03 05:00:00,15.36,1.33
2025-02-03 05:30:00,15.51,5.46
2025-02-03 06:00:00,16.26,10.05
2025-02-03 06:30:00,15.84,6.95
2025-02-03 07:00:00,15.23,7.31
2025-02-03 07:30:00,15.49,10.73
2025-02-03 08:00:00,15.24,6.54
2025-02-03 08:30:00,15.13,7.8
2025-02-03 09:00:00,15.0,9.04
2025-02-03 09:30:00,15.0,10.31
2025-02-03 10:00:00,15.88,13.09
2025-02-03 10:30:00,16.37,9.47
2025-02-03 11:00:00,15.74,12.27
2025-02-03 11:30:00,16.7,10.31
2025-02-03 12:00:00,16.61,12.14
2025-02-03 12:30:00,17.51,9.61
2025-02-03 13:00:00,18.04,9.98
2025-02-03 13:30:00,18.28,10.43
2025-02-03 14:00:00,17.92,10.04
2025-02-03 14:30:00,18.98,9.38
2025-02-03 15:00:00,18.99,13.55
2025-02-03 15:30:00,19.34,9.67
2025-02-03 16:00:00,19.21,8.5
2025-02-03 16:30:00,18.56,6.16
2025-02-03 17:00:00,18.89,8.89
2025-02-03 17:30:00,17.88,6.25
2025-02-03 18:00:00,19.15,6.26
2025-02-03 18:30:00,20.52,5.69
2025-02-03 19:00:00,20.47,9.67
2025-02-03 19:30:00,20.94,3.24
2025-02-03 20:00:00,21.45,2.97
2025-02-03 20:30:00,21.41,2.4
2025-02-03 21:00:00,21.56,2.89
2025-02-03 21:30:00,20.92,5.21
2025-02-03 22:00:00,21.43,3.46
2025-02-03 22:30:00,22.14,3.38
2025-02-03 23:00:00,22.42,-0.46
2025-02-03 23:30:00,22.09,5.04
2025-02-04 00:00:00,20.91,0.13
2025-02-04 00:30:00,19.6,1.54
2025-02-04 01:00:00,19.87,4.56
2025-02-04 01:30:00,18.45,2.44
2025-02-04 02:00:00,17.37,4.72
2025-02-04 02:30:00,18.04,2.57
2025-02-04 03:00:00,17.73,4.62
2025-02-04 03:30:00,17.0,1.57
2025-02-04 04:00:00,15.82,6.76
2025-02-04 04:30:00,15.0,2.84
2025-02-04 05:00:00,15.97,5.28
2025-02-04 05:30:00,15.86,4.8
2025-02-04 06:00:00,15.7,7.91
2025-02-04 06:30:00,15.19,8.03
2025-02-04 07:00:00,15.0,9.56
2025-02-04 07:30:00,15.54,7.5
2025-02-04 08:00:00,15.36,4.4
2025-02-04 08:30:00,15.06,6.87
2025-02-04 09:00:00,15.0,6.96
2025-02-04 09:30:00,15.0,8.9
2025-02-04 10:00:00,15.0,9.07
2025-02-04 10:30:00,15.8,6.42
2025-02-04 11:00:00,16.89,10.58
2025-02-04 11:30:00,17.2,10.98
2025-02-04 12:00:00,15.95,12.06
2025-02-04 12:30:00,15.72,9.65
2025-02-04 13:00:00,15.42,8.91
2025-02-04 13:30:00,15.65,9.38
2025-02-04 14:00:00,17.94,14.31
2025-02-04 14:30:00,18.35,11.22
2025-02-04 15:00:00,19.78,9.87
2025-02-04 15:30:00,19.05,7.52
2025-02-04 16:00:00,18.99,5.8
2025-02-04 16:30:00,19.4,3.77
2025-02-04 17:00:00,20.29,6.56
2025-02-04 17:30:00,19.66,6.96
2025-02-04 18:00:00,20.2,4.51
2025-02-04 18:30:00,20.0,4.07
2025-02-04 19:00:00,20.5,9.52
2025-02-04 19:30:00,19.68,1.87
2025-02-04 20:00:00,20.0,0.9
2025-02-04 20:30:00,21.04,1.48
2025-02-04 21:00:00,21.16,1.84
2025-02-04 21:30:00,20.84,4.1
2025-02-04 22:00:00,21.62,7.52
2025-02-04 22:30:00,21.6,2.76
2025-02-04 23:00:00,22.62,2.68
2025-02-04 23:30:00,22.15,2.75
2025-02-05 00:00:00,21.84,2.83
2025-02-05 00:30:00,19.74,0.86
2025-02-05 01:00:00,19.48,1.58
2025-02-05 01:30:00,19.44,4.54
2025-02-05 02:00:00,18.81,2.04
2025-02-05 02:30:00,17.96,2.11
2025-02-05 03:00:00,17.51,4.92
2025-02-05 03:30:00,17.02,10.05
2025-02-05 04:00:00,17.61,5.76
2025-02-05 04:30:00,17.21,4.86
2025-02-05 05:00:00,16.65,5.62
2025-02-05 05:30:00,15.58,5.78
2025-02-05 06:00:00,16.17,7.6
2025-02-05 06:30:00,15.54,8.09
2025-02-05 07:00:00,16.01,10.2
2025-02-05 07:30:00,16.81,7.37
2025-02-05 08:00:00,16.16,5.67
2025-02-05 08:30:00,16.12,7.2
2025-02-05 09:00:00,16.71,6.02
2025-02-05 09:30:00,16.78,14.55
2025-02-05 10:00:00,16.47,13.17
2025-02-05 10:30:00,16.61,12.32
2025-02-05 11:00:00,17.32,10.05
2025-02-05 11:30:00,16.9,9.22
2025-02-05 12:00:00,17.09,11.52
2025-02-05 12:30:00,16.92,10.77
2025-02-05 13:00:00,17.7,10.21
2025-02-05 13:30:00,18.2,11.74
2025-02-05 14:00:00,19.1,7.16
2025-02-05 14:30:00,19.42,10.61
2025-02-05 15:00:00,19.84,9.03
2025-02-05 15:30:00,19.44,8.46
2025-02-05 16:00:00,20.2,7.78
2025-02-05 16:30:00,20.33,8.23
2025-02-05 17:00:00,19.25,8.28
2025-02-05 17:30:00,19.14,7.61
2025-02-05 18:00:00,19.79,7.72
2025-02-05 18:30:00,19.34,7.16
2025-02-05 19:00:00,19.26,4.77
2025-02-05 19:30:00,19.7,5.81
2025-02-05 20:00:00,19.37,4.16
2025-02-05 20:30:00,19.81,5.64
2025-02-05 21:00:00,20.27,4.12
2025-02-05 21:30:00,19.35,6.91
2025-02-05 22:00:00,19.63,6.4
2025-02-05 22:30:00,20.0,3.84
2025-02-05 23:00:00,19.57,2.71
2025-02-05 23:30:00,19.56,0.6
2025-02-06 00:00:00,19.15,4.54
2025-02-06 00:30:00,18.34,2.66
2025-02-06 01:00:00,18.27,0.66
2025-02-06 01:30:00,17.81,6.31
2025-02-06 02:00:00,17.08,5.9
2025-02-06 02:30:00,16.87,4.02
2025-02-06 03:00:00,18.07,4.84
2025-02-06 03:30:00,17.3,0.53
2025-02-06 04:00:00,15.57,1.97
2025-02-06 04:30:00,15.3,5.52
2025-02-06 05:00:00,15.78,6.91
2025-02-06 05:30:00,15.6,6.17
2025-02-06 06:00:00,16.23,6.0
2025-02-06 06:30:00,16.27,5.67
2025-02-06 07:00:00,15.86,5.39
2025-02-06 07:30:00,15.94,9.4
2025-02-06 08:00:00,16.24,6.87
2025-02-06 08:30:00,15.04,5.53
2025-02-06 09:00:00,15.0,6.85
2025-02-06 09:30:00,15.69,11.17
2025-02-06 10:00:00,15.05,13.62
2025-02-06 10:30:00,15.0,10.89
2025-02-06 11:00:00,15.32,10.46
2025-02-06 11:30:00,15.57,11.53
2025-02-06 12:00:00,15.85,13.23
2025-02-06 12:30:00,17.21,10.78
2025-02-06 13:00:00,16.98,11.33
2025-02-06 13:30:00,16.97,11.66
2025-02-06 14:00:00,17.45,9.07
2025-02-06 14:30:00,18.05,10.65
2025-02-06 15:00:00,18.33,9.97
2025-02-06 15:30:00,19.61,13.03
2025-02-06 16:00:00,20.45,11.19
2025-02-06 16:30:00,19.86,7.04
2025-02-06 17:00:00,19.93,9.59
2025-02-06 17:30:00,19.84,6.95
2025-02-06 18:00:00,20.31,8.39
2025-02-06 18:30:00,19.94,4.52
2025-02-06 19:00:00,21.04,6.44
2025-02-06 19:30:00,20.7,5.32
2025-02-06 20:00:00,19.76,5.79
2025-02-06 20:30:00,20.11,4.24
2025-02-06 21:00:00,20.72,3.77
2025-02-06 21:30:00,20.5,1.67
2025-02-06 22:00:00,20.47,-0.57
2025-02-06 22:30:00,20.39,2.98
2025-02-06 23:00:00,19.49,2.9
2025-02-06 23:30:00,19.36,2.11
2025-02-07 00:00:00,19.42,3.59
2025-02-07 00:30:00,18.69,0.59
2025-02-07 01:00:00,17.82,4.21
2025-02-07 01:30:00,18.18,2.73
2025-02-07 02:00:00,17.9,1.76
2025-02-07 02:30:00,18.12,8.17
2025-02-07 03:00:00,17.76,0.03
2025-02-07 03:30:00,17.12,2.07
2025-02-07 04:00:00,17.64,7.66
2025-02-07 04:30:00,17.2,11.68
2025-02-07 05:00:00,16.39,9.46
2025-02-07 05:30:00,16.38,6.53
2025-02-07 06:00:00,16.69,7.91
2025-02-07 06:30:00,16.56,9.19
2025-02-07 07:00:00,16.32,7.14
2025-02-07 07:30:00,16.88,8.46
2025-02-07 08:00:00,15.73,9.99
2025-02-07 08:30:00,15.9,8.01
2025-02-07 09:00:00,16.99,5.28
2025-02-07 09:30:00,16.77,11.64
2025-02-07 10:00:00,16.27,8.17
2025-02-07 10:30:00,16.92,9.86
2025-02-07 11:00:00,17.03,8.69
2025-02-07 11:30:00,16.96,10.35
2025-02-07 12:00:00,17.84,10.49
2025-02-07 12:30:00,18.37,10.68
2025-02-07 13:00:00,18.41,8.63
2025-02-07 13:30:00,19.16,10.44
2025-02-07 14:00:00,18.92,12.46
2025-02-07 14:30:00,19.11,7.31
2025-02-07 15:00:00,19.71,10.09
2025-02-07 15:30:00,19.1,9.78
2025-02-07 16:00:00,19.18,8.42
2025-02-07 16:30:00,19.32,6.61
2025-02-07 17:00:00,19.82,8.19
2025-02-07 17:30:00,21.66,9.61
2025-02-07 18:00:00,21.43,6.74
2025-02-07 18:30:00,21.18,5.17
2025-02-07 19:00:00,20.64,3.08
2025-02-07 19:30:00,20.18,8.92
2025-02-07 20:00:00,20.31,6.52
2025-02-07 20:30:00,20.5,5.01
2025-02-07 21:00:00,20.77,2.52
2025-02-07 21:30:00,21.4,1.78
2025-02-07 22:00:00,21.59,1.32
2025-02-07 22:30:00,21.39,4.23
2025-02-07 23:00:00,20.97,-0.03
2025-02-07 23:30:00,20.97,3.95
2025-02-08 00:00:00,20.99,4.71
2025-02-08 00:30:00,20.69,5.33
2025-02-08 01:00:00,20.43,1.64
2025-02-08 01:30:00,20.18,2.21
2025-02-08 02:00:00,20.1,4.59
2025-02-08 02:30:00,19.06,3.25
2025-02-08 03:00:00,19.05,7.93
2025-02-08 03:30:00,18.12,2.55
2025-02-08 04:00:00,17.19,6.3
2025-02-08 04:30:00,16.42,4.82
2025-02-08 05:00:00,16.81,7.47
2025-02-08 05:30:00,16.33,2.78
2025-02-08 06:00:00,15.11,4.9
2025-02-08 06:30:00,15.64,6.57
2025-02-08 07:00:00,15.0,8.45
2025-02-08 07:30:00,15.0,7.95
2025-02-08 08:00:00,15.79,10.03
2025-02-08 08:30:00,17.57,12.35
2025-02-08 09:00:00,17.61,10.14
2025-02-08 09:30:00,17.67,11.16
2025-02-08 10:00:00,17.63,13.77
2025-02-08 10:30:00,17.63,12.34
2025-02-08 11:00:00,17.54,10.67
2025-02-08 11:30:00,17.54,9.37
2025-02-08 12:00:00,17.8,8.47
2025-02-08 12:30:00,18.64,10.38
2025-02-08 13:00:00,18.46,9.14
2025-02-08 13:30:00,18.14,11.1
2025-02-08 14:00:00,17.68,10.86
2025-02-08 14:30:00,17.93,11.55
2025-02-08 15:00:00,19.11,9.06
2025-02-08 15:30:00,19.94,10.39
2025-02-08 16:00:00,19.51,8.55
2025-02-08 16:30:00,19.61,9.05
2025-02-08 17:00:00,19.29,8.12
2025-02-08 17:30:00,19.84,6.8
2025-02-08 18:00:00,20.2,8.77
2025-02-08 18:30:00,20.67,4.35
2025-02-08 19:00:00,21.21,7.6
2025-02-08 19:30:00,22.23,5.7
2025-02-08 20:00:00,21.57,3.43
2025-02-08 20:30:00,22.47,3.61
2025-02-08 21:00:00,22.42,0.14
2025-02-08 21:30:00,22.91,3.55
2025-02-08 22:00:00,21.92,2.88
2025-02-08 22:30:00,21.74,0.77
2025-02-08 23:00:00,21.11,8.09
2025-02-08 23:30:00,19.65,1.42
2025-02-09 00:00:00,19.67,4.38
2025-02-09 00:30:00,20.3,7.56
2025-02-09 01:00:00,20.1,2.19
2025-02-09 01:30:00,18.52,4.28
2025-02-09 02:00:00,17.73,1.55
2025-02-09 02:30:00,16.87,5.24
2025-02-09 03:00:00,16.28,5.87
2025-02-09 03:30:00,16.41,8.08
2025-02-09 04:00:00,16.57,3.35
2025-02-09 04:30:00,17.03,5.16
2025-02-09 05:00:00,16.75,6.66
2025-02-09 05:30:00,16.0,10.44
2025-02-09 06:00:00,17.95,8.21
2025-02-09 06:30:00,16.98,5.89
2025-02-09 07:00:00,16.91,10.99
2025-02-09 07:30:00,16.5,5.7
2025-02-09 08:00:00,15.86,13.23
2025-02-09 08:30:00,16.3,10.45
2025-02-09 09:00:00,17.06,9.06
2025-02-09 09:30:00,16.11,9.02
2025-02-09 10:00:00,15.5,11.88
2025-02-09 10:30:00,15.56,11.3
2025-02-09 11:00:00,15.35,9.55
2025-02-09 11:30:00,16.0,13.14
2025-02-09 12:00:00,17.83,13.4
2025-02-09 12:30:00,17.59,14.15
2025-02-09 13:00:00,17.97,11.95
2025-02-09 13:30:00,17.8,12.12
2025-02-09 14:00:00,17.32,10.58
2025-02-09 14:30:00,17.52,5.72
2025-02-09 15:00:00,17.57,7.4
2025-02-09 15:30:00,17.81,10.19
2025-02-09 16:00:00,18.31,9.57
2025-02-09 16:30:00,17.57,9.2
2025-02-09 17:00:00,18.85,5.52
2025-02-09 17:30:00,18.15,7.48
2025-02-09 18:00:00,19.38,4.8
2025-02-09 18:30:00,19.27,7.1
2025-02-09 19:00:00,20.55,4.12
2025-02-09 19:30:00,21.16,8.66
2025-02-09 20:00:00,22.03,5.81
2025-02-09 20:30:00,22.07,3.06
2025-02-09 21:00:00,22.07,4.47
2025-02-09 21:30:00,21.31,5.82
2025-02-09 22:00:00,21.13,3.54
2025-02-09 22:30:00,21.39,5.2
2025-02-09 23:00:00,20.74,2.69
2025-02-09 23:30:00,19.45,1.42
2025-02-10 00:00:00,20.24,1.2
2025-02-10 00:30:00,19.66,3.11
2025-02-10 01:00:00,18.95,3.31
2025-02-10 01:30:00,18.16,1.93
2025-02-10 02:00:00,17.76,0.3
2025-02-10 02:30:00,17.58,2.05
2025-02-10 03:00:00,17.74,3.94
2025-02-10 03:30:00,17.55,3.73
2025-02-10 04:00:00,17.43,6.83
2025-02-10 04:30:00,16.49,3.76
2025-02-10 05:00:00,16.67,6.37
2025-02-10 05:30:00,16.28,8.27
2025-02-10 06:00:00,16.77,5.45
2025-02-10 06:30:00,16.4,8.01
2025-02-10 07:00:00,15.76,8.2
2025-02-10 07:30:00,15.88,7.9
2025-02-10 08:00:00,15.34,10.7
2025-02-10 08:30:00,15.19,11.52
2025-02-10 09:00:00,15.0,6.24
2025-02-10 09:30:00,15.14,10.23
2025-02-10 10:00:00,15.99,9.1
2025-02-10 10:30:00,15.29,10.78
2025-02-10 11:00:00,16.49,13.61
2025-02-10 11:30:00,16.62,8.05
2025-02-10 12:00:00,16.88,11.71
2025-02-10 12:30:00,17.01,10.57
2025-02-10 13:00:00,17.12,10.35
2025-02-10 13:30:00,17.4,8.3
2025-02-10 14:00:00,17.35,8.81
2025-02-10 14:30:00,17.68,12.03
2025-02-10 15:00:00,18.54,7.53
2025-02-10 15:30:00,18.67,10.2
2025-02-10 16:00:00,19.22,9.29
2025-02-10 16:30:00,19.85,10.51
2025-02-10 17:00:00,20.84,8.89
2025-02-10 17:30:00,20.59,4.59
2025-02-10 18:00:00,19.35,6.75
2025-02-10 18:30:00,19.53,6.62
2025-02-10 19:00:00,20.04,8.09
2025-02-10 19:30:00,20.48,7.86
2025-02-10 20:00:00,20.74,6.05
2025-02-10 20:30:00,20.99,3.69
2025-02-10 21:00:00,21.38,5.29
2025-02-10 21:30:00,21.93,-0.55
2025-02-10 22:00:00,21.74,0.48
2025-02-10 22:30:00,21.65,1.55
2025-02-10 23:00:00,20.53,3.52
2025-02-10 23:30:00,20.6,5.76
2025-02-11 00:00:00,20.28,0.5
2025-02-11 00:30:00,19.55,0.53
2025-02-11 01:00:00,19.47,2.52
2025-02-11 01:30:00,18.96,1.95
2025-02-11 02:00:00,18.32,3.91
2025-02-11 02:30:00,17.72,4.48
2025-02-11 03:00:00,17.84,1.1
2025-02-11 03:30:00,17.61,7.5
2025-02-11 04:00:00,18.18,3.7
2025-02-11 04:30:00,17.29,5.71
2025-02-11 05:00:00,16.74,5.34
2025-02-11 05:30:00,16.82,9.07
2025-02-11 06:00:00,16.26,9.87
2025-02-11 06:30:00,16.09,7.04
2025-02-11 07:00:00,15.06,6.11
2025-02-11 07:30:00,15.17,7.56
2025-02-11 08:00:00,15.84,13.37
2025-02-11 08:30:00,15.75,8.46
2025-02-11 09:00:00,15.31,6.89
2025-02-11 09:30:00,16.2,14.04
2025-02-11 10:00:00,15.4,8.6
2025-02-11 10:30:00,16.06,13.38
2025-02-11 11:00:00,17.06,13.4
2025-02-11 11:30:00,16.23,10.53
2025-02-11 12:00:00,16.66,14.16
2025-02-11 12:30:00,18.16,10.72
2025-02-11 13:00:00,18.19,13.64
2025-02-11 13:30:00,18.49,10.59
2025-02-11 14:00:00,18.97,10.33
2025-02-11 14:30:00,18.06,10.35
2025-02-11 15:00:00,19.14,9.34
2025-02-11 15:30:00,19.88,8.03
2025-02-11 16:00:00,20.06,8.49
2025-02-11 16:30:00,20.38,6.67
2025-02-11 17:00:00,20.62,8.88
2025-02-11 17:30:00,20.42,10.07
2025-02-11 18:00:00,21.24,9.38
2025-02-11 18:30:00,21.0,5.53
2025-02-11 19:00:00,20.7,3.24
2025-02-11 19:30:00,21.35,5.82
2025-02-11 20:00:00,21.31,7.89
2025-02-11 20:30:00,20.78,6.29
2025-02-11 21:00:00,21.03,2.24
2025-02-11 21:30:00,21.53,5.02
2025-02-11 22:00:00,20.77,3.92
2025-02-11 22:30:00,20.18,3.55
2025-02-11 23:00:00,19.96,6.86
2025-02-11 23:30:00,19.22,2.49
2025-02-12 00:00:00,19.35,3.77
2025-02-12 00:30:00,19.38,4.84
2025-02-12 01:00:00,19.09,6.96
2025-02-12 01:30:00,18.84,3.76
2025-02-12 02:00:00,17.92,3.67
2025-02-12 02:30:00,18.18,4.53
2025-02-12 03:00:00,17.16,3.47
2025-02-12 03:30:00,16.33,5.81
2025-02-12 04:00:00,15.68,9.6
2025-02-12 04:30:00,15.08,6.7
2025-02-12 05:00:00,15.36,9.75
2025-02-12 05:30:00,15.12,3.63
2025-02-12 06:00:00,16.51,7.64
2025-02-12 06:30:00,15.9,9.35
2025-02-12 07:00:00,16.06,4.93
2025-02-12 07:30:00,16.17,7.07
2025-02-12 08:00:00,15.65,12.68
2025-02-12 08:30:00,16.31,10.96
2025-02-12 09:00:00,16.0,14.52
2025-02-12 09:30:00,15.66,11.89
2025-02-12 10:00:00,16.58,9.74
2025-02-12 10:30:00,16.23,9.55
2025-02-12 11:00:00,16.27,10.58
2025-02-12 11:30:00,16.15,13.81
2025-02-12 12:00:00,16.28,15.43
2025-02-12 12:30:00,15.96,11.07
2025-02-12 13:00:00,17.43,13.65
2025-02-12 13:30:00,17.67,11.98
2025-02-12 14:00:00,17.49,17.87
2025-02-12 14:30:00,18.17,11.49
2025-02-12 15:00:00,18.26,10.32
2025-02-12 15:30:00,18.38,11.46
2025-02-12 16:00:00,18.05,10.54
2025-02-12 16:30:00,18.25,12.95
2025-02-12 17:00:00,18.59,10.64
2025-02-12 17:30:00,18.72,4.47
2025-02-12 18:00:00,19.05,4.41
2025-02-12 18:30:00,19.75,5.41
2025-02-12 19:00:00,20.04,5.19
2025-02-12 19:30:00,19.96,7.55
2025-02-12 20:00:00,19.59,5.31
2025-02-12 20:30:00,19.97,1.53
2025-02-12 21:00:00,20.55,6.19
2025-02-12 21:30:00,20.36,3.97
2025-02-12 22:00:00,19.95,4.51
2025-02-12 22:30:00,19.63,1.86
2025-02-12 23:00:00,19.41,4.28
2025-02-12 23:30:00,19.24,5.28
2025-02-13 00:00:00,19.46,5.95
2025-02-13 00:30:00,18.07,-0.82
2025-02-13 01:00:00,18.04,2.61
2025-02-13 01:30:00,17.83,3.66
2025-02-13 02:00:00,16.81,4.67
2025-02-13 02:30:00,16.78,6.23
2025-02-13 03:00:00,16.7,4.63
2025-02-13 03:30:00,16.58,3.98
2025-02-13 04:00:00,16.19,6.47
2025-02-13 04:30:00,15.81,5.5
2025-02-13 05:00:00,15.07,9.45
2025-02-13 05:30:00,15.0,2.6
2025-02-13 06:00:00,15.07,6.58
2025-02-13 06:30:00,15.35,4.34
2025-02-13 07:00:00,16.61,6.34
2025-02-13 07:30:00,16.57,11.84
2025-02-13 08:00:00,16.47,12.82
2025-02-13 08:30:00,16.27,10.08
2025-02-13 09:00:00,17.55,10.31
2025-02-13 09:30:00,17.94,10.97
