Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-01-25 18:30:00,18.98,4.65
2025-01-25 19:00:00,19.77,2.95
2025-01-25 19:30:00,19.41,1.95
2025-01-25 20:00:00,20.11,5.1
2025-01-25 20:30:00,21.07,3.14
2025-01-25 21:00:00,21.76,0.37
2025-01-25 21:30:00,20.82,1.3
2025-01-25 22:00:00,20.47,0.72
2025-01-25 22:30:00,19.41,3.07
2025-01-25 23:00:00,20.71,2.41
2025-01-25 23:30:00,20.24,4.1
2025-01-26 00:00:00,19.44,3.02
2025-01-26 00:30:00,19.3,2.86
2025-01-26 01:00:00,18.18,2.86
2025-01-26 01:30:00,18.26,0.41
2025-01-26 02:00:00,17.07,4.05
2025-01-26 02:30:00,17.2,-1.16
2025-01-26 03:00:00,16.91,2.9
2025-01-26 03:30:00,16.41,2.68
2025-01-26 04:00:00,15.64,3.31
2025-01-26 04:30:00,15.83,4.9
2025-01-26 05:00:00,16.2,5.83
2025-01-26 05:30:00,16.2,7.39
2025-01-26 06:00:00,16.34,3.0
2025-01-26 06:30:00,15.35,4.28
2025-01-26 07:00:00,16.17,6.55
2025-01-26 07:30:00,16.42,5.47
2025-01-26 08:00:00,15.78,10.4
2025-01-26 08:30:00,15.92,5.31
2025-01-26 09:00:00,15.96,5.88
2025-01-26 09:30:00,15.44,8.98
2025-01-26 10:00:00,16.09,8.95
2025-01-26 10:30:00,16.54,7.18
2025-01-26 11:00:00,16.23,9.41
2025-01-26 11:30:00,16.36,8.92
2025-01-26 12:00:00,17.21,8.62
2025-01-26 12:30:00,17.49,10.1
2025-01-26 13:00:00,17.54,6.09
2025-01-26 13:30:00,17.26,10.6
2025-01-26 14:00:00,16.54,10.15
2025-01-26 14:30:00,18.06,6.53
2025-01-26 15:00:00,18.64,10.71
2025-01-26 15:30:00,18.64,8.93
2025-01-26 16:00:00,18.65,7.97
2025-01-26 16:30:00,19.38,6.93
2025-01-26 17:00:00,19.08,5.4
2025-01-26 17:30:00,19.77,10.64
2025-01-26 18:00:00,19.6,7.1
2025-01-26 18:30:00,19.25,5.11
2025-01-26 19:00:00,19.87,-0.4
2025-01-26 19:30:00,20.46,5.39
2025-01-26 20:00:00,20.19,1.76
2025-01-26 20:30:00,20.6,2.66
2025-01-26 21:00:00,20.15,2.03
2025-01-26 21:30:00,20.38,3.13
2025-01-26 22:00:00,20.11,3.34
2025-01-26 22:30:00,19.71,5.02
2025-01-26 23:00:00,20.81,3.28
2025-01-26 23:30:00,20.44,-1.36
2025-01-27 00:00:00,19.26,0.87
2025-01-27 00:30:00,18.95,0.91
2025-01-27 01:00:00,18.14,0.68
2025-01-27 01:30:00,18.53,-0.35
2025-01-27 02:00:00,17.73,0.67
2025-01-27 02:30:00,17.95,2.53
2025-01-27 03:00:00,17.34,1.47
2025-01-27 03:30:00,17.02,1.69
2025-01-27 04:00:00,16.21,5.26
2025-01-27 04:30:00,16.61,3.81
2025-01-27 05:00:00,15.32,1.71
2025-01-27 05:30:00,15.05,3.89
2025-01-27 06:00:00,15.0,11.27
2025-01-27 06:30:00,15.37,5.69
2025-01-27 07:00:00,16.18,8.23
2025-01-27 07:30:00,16.43,7.56
2025-01-27 08:00:00,15.92,8.28
2025-01-27 08:30:00,15.01,10.52
2025-01-27 09:00:00,15.22,9.75
2025-01-27 09:30:00,15.26,9.73
2025-01-27 10:00:00,15.0,11.02
2025-01-27 10:30:00,15.0,9.88
2025-01-27 11:00:00,15.6,10.16
2025-01-27 11:30:00,15.77,11.27
2025-01-27 12:00:00,16.85,12.98
2025-01-27 12:30:00,16.97,15.83
2025-01-27 13:00:00,17.35,7.13
2025-01-27 13:30:00,16.37,6.76
2025-01-27 14:00:00,15.62,9.02
2025-01-27 14:30:00,17.18,11.5
2025-01-27 15:00:00,17.28,4.05
2025-01-27 15:30:00,18.58,9.59
2025-01-27 16:00:00,19.13,7.76
2025-01-27 16:30:00,19.42,5.57
2025-01-27 17:00:00,19.05,7.56
2025-01-27 17:30:00,18.44,2.26
2025-01-27 18:00:00,17.86,1.26
2025-01-27 18:30:00,18.47,3.14
2025-01-27 19:00:00,19.07,5.63
2025-01-27 19:30:00,19.17,6.07
2025-01-27 20:00:00,19.51,3.81
2025-01-27 20:30:00,19.5,2.17
2025-01-27 21:00:00,20.75,2.28
2025-01-27 21:30:00,20.99,3.17
2025-01-27 22:00:00,20.56,2.67
2025-01-27 22:30:00,20.98,3.4
2025-01-27 23:00:00,20.9,3.35
2025-01-27 23:30:00,19.27,-1.07
2025-01-28 00:00:00,19.35,1.88
2025-01-28 00:30:00,18.91,0.36
2025-01-28 01:00:00,19.03,2.47
2025-01-28 01:30:00,19.1,-0.23
2025-01-28 02:00:00,18.79,1.32
2025-01-28 02:30:00,17.9,1.51
2025-01-28 03:00:00,18.35,4.28
2025-01-28 03:30:00,17.3,4.97
2025-01-28 04:00:00,17.23,6.29
2025-01-28 04:30:00,16.79,4.65
2025-01-28 05:00:00,17.01,4.9
2025-01-28 05:30:00,16.85,4.87
2025-01-28 06:00:00,15.07,4.32
2025-01-28 06:30:00,15.16,6.43
2025-01-28 07:00:00,15.0,5.67
2025-01-28 07:30:00,15.0,6.03
2025-01-28 08:00:00,16.94,8.2
2025-01-28 08:30:00,17.17,10.68
2025-01-28 09:00:00,16.73,8.18
2025-01-28 09:30:00,17.24,10.26
2025-01-28 10:00:00,17.27,11.4
2025-01-28 10:30:00,17.23,8.86
2025-01-28 11:00:00,17.43,8.73
2025-01-28 11:30:00,16.74,11.34
2025-01-28 12:00:00,17.83,8.93
2025-01-28 12:30:00,17.73,12.84
2025-01-28 13:00:00,18.18,9.8
2025-01-28 13:30:00,16.95,9.96
2025-01-28 14:00:00,17.31,6.55
2025-01-28 14:30:00,18.28,7.69
2025-01-28 15:00:00,18.9,10.12
2025-01-28 15:30:00,18.48,9.33
2025-01-28 16:00:00,19.3,9.02
2025-01-28 16:30:00,18.63,5.91
2025-01-28 17:00:00,18.87,9.88
2025-01-28 17:30:00,18.58,6.73
2025-01-28 18:00:00,19.39,4.92
2025-01-28 18:30:00,20.92,5.65
2025-01-28 19:00:00,20.99,5.56
2025-01-28 19:30:00,21.79,4.29
2025-01-28 20:00:00,21.33,5.74
2025-01-28 20:30:00,21.66,5.88
2025-01-28 21:00:00,21.33,3.82
2025-01-28 21:30:00,20.83,2.47
2025-01-28 22:00:00,20.59,-0.04
2025-01-28 22:30:00,21.49,0.77
2025-01-28 23:00:00,19.98,1.59
2025-01-28 23:30:00,19.63,3.67
2025-01-29 00:00:00,18.48,0.97
2025-01-29 00:30:00,18.82,7.23
2025-01-29 01:00:00,17.56,2.83
2025-01-29 01:30:00,16.87,3.24
2025-01-29 02:00:00,17.5,1.63
2025-01-29 02:30:00,16.3,2.63
2025-01-29 03:00:00,17.08,6.95
2025-01-29 03:30:00,16.76,1.45
2025-01-29 04:00:00,16.93,4.64
2025-01-29 04:30:00,16.24,4.62
2025-01-29 05:00:00,16.4,7.17
2025-01-29 05:30:00,16.48,4.18
2025-01-29 06:00:00,16.22,8.41
2025-01-29 06:30:00,15.68,4.62
2025-01-29 07:00:00,16.21,6.87
2025-01-29 07:30:00,15.99,7.8
2025-01-29 08:00:00,15.56,9.63
2025-01-29 08:30:00,15.83,7.21
2025-01-29 09:00:00,16.48,9.25
2025-01-29 09:30:00,16.6,6.17
2025-01-29 10:00:00,17.06,8.72
2025-01-29 10:30:00,16.58,8.24
2025-01-29 11:00:00,17.06,6.89
2025-01-29 11:30:00,17.77,8.42
2025-01-29 12:00:00,17.77,7.04
2025-01-29 12:30:00,16.81,10.15
2025-01-29 13:00:00,17.21,6.81
2025-01-29 13:30:00,17.9,7.23
2025-01-29 14:00:00,17.48,9.07
2025-01-29 14:30:00,17.48,9.66
2025-01-29 15:00:00,18.08,10.19
2025-01-29 15:30:00,19.2,10.03
2025-01-29 16:00:00,19.33,7.93
2025-01-29 16:30:00,20.28,5.92
2025-01-29 17:00:00,20.5,10.99
2025-01-29 17:30:00,20.21,4.4
2025-01-29 18:00:00,20.59,4.28
2025-01-29 18:30:00,20.2,6.48
2025-01-29 19:00:00,20.98,8.02
2025-01-29 19:30:00,20.71,2.04
2025-01-29 20:00:00,20.39,3.19
2025-01-29 20:30:00,19.67,4.87
2025-01-29 21:00:00,20.0,0.59
2025-01-29 21:30:00,20.02,3.47
2025-01-29 22:00:00,20.12,-1.68
2025-01-29 22:30:00,20.0,1.57
2025-01-29 23:00:00,19.65,3.9
2025-01-29 23:30:00,20.12,5.1
2025-01-30 00:00:00,20.2,2.07
2025-01-30 00:30:00,19.33,2.52
2025-01-30 01:00:00,19.27,-0.28
2025-01-30 01:30:00,19.13,6.19
2025-01-30 02:00:00,18.23,2.94
2025-01-30 02:30:00,18.12,4.45
2025-01-30 03:00:00,16.38,4.66
2025-01-30 03:30:00,15.61,0.07
2025-01-30 04:00:00,15.24,2.86
2025-01-30 04:30:00,15.33,4.28
2025-01-30 05:00:00,15.8,3.43
2025-01-30 05:30:00,16.54,6.31
2025-01-30 06:00:00,17.27,3.69
2025-01-30 06:30:00,17.19,8.02
2025-01-30 07:00:00,17.38,7.98
2025-01-30 07:30:00,17.05,11.43
2025-01-30 08:00:00,17.07,11.24
2025-01-30 08:30:00,16.39,7.49
2025-01-30 09:00:00,15.81,7.84
2025-01-30 09:30:00,15.72,9.39
2025-01-30 10:00:00,15.97,8.64
2025-01-30 10:30:00,16.43,9.47
2025-01-30 11:00:00,15.95,7.25
2025-01-30 11:30:00,15.0,7.31
2025-01-30 12:00:00,15.14,9.81
2025-01-30 12:30:00,15.21,9.31
2025-01-30 13:00:00,15.7,12.61
2025-01-30 13:30:00,16.08,11.56
2025-01-30 14:00:00,16.57,7.59
2025-01-30 14:30:00,16.98,11.43
2025-01-30 15:00:00,17.6,7.57
2025-01-30 15:30:00,18.81,5.64
2025-01-30 16:00:00,19.41,8.59
2025-01-30 16:30:00,19.15,6.83
2025-01-30 17:00:00,19.66,6.39
2025-01-30 17:30:00,19.89,7.45
2025-01-30 18:00:00,20.35,8.12
2025-01-30 18:30:00,21.32,6.32
2025-01-30 19:00:00,21.83,5.05
2025-01-30 19:30:00,20.49,4.95
2025-01-30 20:00:00,20.64,3.51
2025-01-30 20:30:00,19.92,3.16
2025-01-30 21:00:00,19.1,3.63
2025-01-30 21:30:00,19.33,2.36
2025-01-30 22:00:00,20.05,3.12
2025-01-30 22:30:00,19.44,-1.32
2025-01-30 23:00:00,18.58,5.65
2025-01-30 23:30:00,18.21,1.58
2025-01-31 00:00:00,17.03,1.65
2025-01-31 00:30:00,16.95,2.81
2025-01-31 01:00:00,16.64,2.76
2025-01-31 01:30:00,15.96,-1.8
2025-01-31 02:00:00,16.06,1.83
2025-01-31 02:30:00,15.36,7.63
2025-01-31 03:00:00,15.0,3.52
2025-01-31 03:30:00,15.38,7.25
2025-01-31 04:00:00,15.19,5.22
2025-01-31 04:30:00,15.0,6.58
2025-01-31 05:00:00,15.0,3.44
2025-01-31 05:30:00,15.0,3.4
2025-01-31 06:00:00,15.0,7.38
2025-01-31 06:30:00,15.39,7.41
2025-01-31 07:00:00,16.39,4.68
2025-01-31 07:30:00,15.03,6.09
2025-01-31 08:00:00,15.0,11.12
2025-01-31 08:30:00,15.0,7.41
2025-01-31 09:00:00,15.53,9.15
2025-01-31 09:30:00,16.16,11.69
2025-01-31 10:00:00,16.96,12.92
2025-01-31 10:30:00,16.65,9.47
2025-01-31 11:00:00,17.4,8.13
2025-01-31 11:30:00,16.79,10.09
2025-01-31 12:00:00,17.06,12.95
2025-01-31 12:30:00,17.34,13.72
2025-01-31 13:00:00,18.21,10.62
2025-01-31 13:30:00,18.1,9.53
2025-01-31 14:00:00,17.68,9.58
2025-01-31 14:30:00,18.23,9.47
2025-01-31 15:00:00,18.1,7.6
2025-01-31 15:30:00,19.15,8.48
2025-01-31 16:00:00,19.2,7.75
2025-01-31 16:30:00,19.18,6.15
2025-01-31 17:00:00,18.96,6.31
2025-01-31 17:30:00,18.61,4.19
2025-01-31 18:00:00,19.95,7.07
2025-01-31 18:30:00,20.39,6.06
2025-01-31 19:00:00,19.92,3.56
2025-01-31 19:30:00,20.31,4.86
2025-01-31 20:00:00,20.37,4.63
2025-01-31 20:30:00,20.02,3.18
2025-01-31 21:00:00,20.01,0.49
2025-01-31 21:30:00,20.55,1.81
2025-01-31 22:00:00,21.37,2.11
2025-01-31 22:30:00,22.11,3.31
2025-01-31 23:00:00,21.32,0.76
2025-01-31 23:30:00,20.68,3.83
2025-02-01 00:00:00,20.27,3.7
2025-02-01 00:30:00,19.66,-0.78
2025-02-01 01:00:00,18.66,2.57
2025-02-01 01:30:00,18.45,6.51
2025-02-01 02:00:00,17.52,4.58
2025-02-01 02:30:00,17.16,-0.91
2025-02-01 03:00:00,17.3,5.28
2025-02-01 03:30:00,17.41,2.38
2025-02-01 04:00:00,16.73,5.82
2025-02-01 04:30:00,16.57,1.58
2025-02-01 05:00:00,16.88,7.25
2025-02-01 05:30:00,16.74,3.56
2025-02-01 06:00:00,16.65,6.57
2025-02-01 06:30:00,15.9,10.13
2025-02-01 07:00:00,16.08,9.35
2025-02-01 07:30:00,16.65,8.76
2025-02-01 08:00:00,17.09,7.74
2025-02-01 08:30:00,17.53,10.31
2025-02-01 09:00:00,18.15,6.94
2025-02-01 09:30:00,18.07,10.23
2025-02-01 10:00:00,17.25,9.13
2025-02-01 10:30:00,17.79,8.24
2025-02-01 11:00:00,18.69,6.69
2025-02-01 11:30:00,18.98,9.25
2025-02-01 12:00:00,18.25,9.39
2025-02-01 12:30:00,17.63,9.22
2025-02-01 13:00:00,17.77,11.9
2025-02-01 13:30:00,18.28,11.29
2025-02-01 14:00:00,18.27,8.23
2025-02-01 14:30:00,17.7,6.47
2025-02-01 15:00:00,18.33,9.79
2025-02-01 15:30:00,19.78,10.69
2025-02-01 16:00:00,20.01,8.03
2025-02-01 16:30:00,20.7,3.97
2025-02-01 17:00:00,20.76,7.27
2025-02-01 17:30:00,21.4,4.41
2025-02-01 18:00:00,21.46,6.06
2025-02-01 18:30:00,21.44,6.99
2025-02-01 19:00:00,22.12,2.05
2025-02-01 19:30:00,22.36,4.89
2025-02-01 20:00:00,22.1,3.93
2025-02-01 20:30:00,21.65,-0.24
2025-02-01 21:00:00,21.37,2.71
2025-02-01 21:30:00,21.15,1.17
2025-02-01 22:00:00,20.61,1.94
2025-02-01 22:30:00,19.5,0.97
2025-02-01 23:00:00,20.02,3.59
2025-02-01 23:30:00,20.53,1.63
2025-02-02 00:00:00,20.35,4.81
2025-02-02 00:30:00,19.27,1.12
2025-02-02 01:00:00,18.69,3.22
2025-02-02 01:30:00,18.17,3.08
2025-02-02 02:00:00,17.62,4.0
2025-02-02 02:30:00,16.73,1.23
2025-02-02 03:00:00,17.0,2.33
2025-02-02 03:30:00,15.65,3.01
2025-02-02 04:00:00,16.41,8.19
2025-02-02 04:30:00,16.27,4.26
2025-02-02 05:00:00,15.45,5.12
2025-02-02 05:30:00,15.0,6.45
2025-02-02 06:00:00,15.0,5.96
2025-02-02 06:30:00,15.21,5.96
2025-02-02 07:00:00,15.2,7.14
2025-02-02 07:30:00,15.0,9.12
2025-02-02 08:00:00,15.04,9.97
2025-02-02 08:30:00,15.55,12.1
2025-02-02 09:00:00,16.87,11.25
2025-02-02 09:30:00,16.63,12.06
2025-02-02 10:00:00,17.45,8.43
2025-02-02 10:30:00,16.55,8.24
2025-02-02 11:00:00,17.49,12.13
2025-02-02 11:30:00,17.85,8.32
2025-02-02 12:00:00,18.44,6.88
2025-02-02 12:30:00,18.19,8.21
2025-02-02 13:00:00,18.77,12.41
2025-02-02 13:30:00,18.72,8.94
2025-02-02 14:00:00,18.41,13.44
2025-02-02 14:30:00,17.89,11.25
2025-02-02 15:00:00,16.86,12.95
2025-02-02 15:30:00,16.31,8.6
2025-02-02 16:00:00,16.2,10.84
2025-02-02 16:30:00,17.11,7.53
2025-02-02 17:00:00,18.45,7.18
2025-02-02 17:30:00,18.34,3.24
2025-02-02 18:00:00,18.34,3.53
2025-02-02 18:30:00,19.43,5.44
2025-02-02 19:00:00,19.79,1.91
2025-02-02 19:30:00,19.68,3.58
2025-02-02 20:00:00,19.8,3.96
2025-02-02 20:30:00,19.03,6.11
2025-02-02 21:00:00,19.27,2.34
2025-02-02 21:30:00,19.15,-0.08
2025-02-02 22:00:00,19.65,1.41
2025-02-02 22:30:00,19.59,7.92
2025-02-02 23:00:00,19.62,0.06
2025-02-02 23:30:00,19.99,-0.33
2025-02-03 00:00:00,18.94,3.28
2025-02-03 00:30:00,19.58,1.19
2025-02-03 01:00:00,19.41,1.79
2025-02-03 01:30:00,19.15,4.01
2025-02-03 02:00:00,18.56,2.46
2025-02-03 02:30:00,18.43,3.2
2025-02-03 03:00:00,18.88,3.12
2025-02-03 03:30:00,18.56,3.03
2025-02-03 04:00:00,17.51,4.9
2025-02-03 04:30:00,17.29,3.8
2025-02-03 05:00:00,16.16,3.41
2025-02-03 05:30:00,15.32,7.17
2025-02-03 06:00:00,16.74,7.72
2025-02-03 06:30:00,16.86,7.69
2025-02-03 07:00:00,16.87,7.11
2025-02-03 07:30:00,16.43,9.71
2025-02-03 08:00:00,16.21,5.9
2025-02-03 08:30:00,15.33,7.89
2025-02-03 09:00:00,15.0,7.62
2025-02-03 09:30:00,15.92,9.83
2025-02-03 10:00:00,16.08,13.73
2025-02-03 10:30:00,16.41,10.16
2025-02-03 11:00:00,16.98,7.9
2025-02-03 11:30:00,16.8,8.54
2025-02-03 12:00:00,16.74,8.94
2025-02-03 12:30:00,17.09,12.13
2025-02-03 13:00:00,17.12,8.77
2025-02-03 13:30:00,18.02,11.73
2025-02-03 14:00:00,18.91,13.58
2025-02-03 14:30:00,18.75,9.64
2025-02-03 15:00:00,18.19,11.13
2025-02-03 15:30:00,18.1,13.62
2025-02-03 16:00:00,19.49,8.37
2025-02-03 16:30:00,20.51,6.71
2025-02-03 17:00:00,20.5,8.0
2025-02-03 17:30:00,20.19,5.37
2025-02-03 18:00:00,20.48,4.92
2025-02-03 18:30:00,19.82,3.39
2025-02-03 19:00:00,20.86,7.26
2025-02-03 19:30:00,21.1,4.71
2025-02-03 20:00:00,21.89,6.58
2025-02-03 20:30:00,20.92,2.98
2025-02-03 21:00:00,21.4,6.79
2025-02-03 21:30:00,20.86,1.61
2025-02-03 22:00:00,20.19,1.41
2025-02-03 22:30:00,21.24,3.62
2025-02-03 23:00:00,19.94,0.84
2025-02-03 23:30:00,20.59,2.67
2025-02-04 00:00:00,19.96,1.09
2025-02-04 00:30:00,19.75,2.03
2025-02-04 01:00:00,19.16,4.02
2025-02-04 01:30:00,18.55,4.71
2025-02-04 02:00:00,17.56,1.81
2025-02-04 02:30:00,17.54,1.28
2025-02-04 03:00:00,16.62,5.85
2025-02-04 03:30:00,16.04,5.49
2025-02-04 04:00:00,16.89,3.59
2025-02-04 04:30:00,17.38,6.73
2025-02-04 05:00:00,17.12,3.06
2025-02-04 05:30:00,17.44,4.16
2025-02-04 06:00:00,16.85,7.97
2025-02-04 06:30:00,15.78,4.82
2025-02-04 07:00:00,16.59,9.44
2025-02-04 07:30:00,16.4,5.99
2025-02-04 08:00:00,16.17,6.71
2025-02-04 08:30:00,16.1,10.55
2025-02-04 09:00:00,18.13,12.01
2025-02-04 09:30:00,17.5,10.55
2025-02-04 10:00:00,17.53,12.2
2025-02-04 10:30:00,18.13,9.0
2025-02-04 11:00:00,17.43,11.95
2025-02-04 11:30:00,17.25,7.58
2025-02-04 12:00:00,17.4,13.16
2025-02-04 12:30:00,17.59,9.03
2025-02-04 13:00:00,16.82,8.29
2025-02-04 13:30:00,17.38,12.8
2025-02-04 14:00:00,17.04,8.05
2025-02-04 14:30:00,17.7,10.66
2025-02-04 15:00:00,17.81,8.34
2025-02-04 15:30:00,18.51,9.11
2025-02-04 16:00:00,19.42,10.29
2025-02-04 16:30:00,19.36,6.88
2025-02-04 17:00:00,19.35,4.26
2025-02-04 17:30:00,20.5,11.23
2025-02-04 18:00:00,20.4,8.66
2025-02-04 18:30:00,20.93,6.65
2025-02-04 19:00:00,21.16,4.89
2025-02-04 19:30:00,20.4,5.68
2025-02-04 20:00:00,20.53,2.29
2025-02-04 20:30:00,21.38,5.56
2025-02-04 21:00:00,22.41,5.93
2025-02-04 21:30:00,20.24,-0.87
2025-02-04 22:00:00,20.62,1.47
2025-02-04 22:30:00,20.49,3.31
2025-02-04 23:00:00,19.53,4.24
2025-02-04 23:30:00,19.37,2.55
2025-02-05 00:00:00,19.67,-1.77
2025-02-05 00:30:00,19.12,1.39
2025-02-05 01:00:00,18.25,4.81
2025-02-05 01:30:00,17.85,4.5
2025-02-05 02:00:00,18.7,2.31
2025-02-05 02:30:00,18.46,3.09
2025-02-05 03:00:00,16.5,4.92
2025-02-05 03:30:00,15.98,1.84
2025-02-05 04:00:00,16.16,5.37
2025-02-05 04:30:00,16.53,7.65
2025-02-05 05:00:00,16.14,4.05
2025-02-05 05:30:00,16.73,6.77
2025-02-05 06:00:00,16.49,8.38
2025-02-05 06:30:00,16.04,2.13
2025-02-05 07:00:00,16.01,7.75
2025-02-05 07:30:00,15.95,7.83
2025-02-05 08:00:00,16.13,10.67
2025-02-05 08:30:00,16.8,7.58
2025-02-05 09:00:00,17.28,10.44
2025-02-05 09:30:00,16.42,11.27
2025-02-05 10:00:00,17.08,11.56
2025-02-05 10:30:00,16.88,10.96
2025-02-05 11:00:00,17.18,9.88
2025-02-05 11:30:00,17.14,11.79
2025-02-05 12:00:00,16.97,9.69
2025-02-05 12:30:00,17.92,10.83
2025-02-05 13:00:00,18.73,11.92
2025-02-05 13:30:00,18.06,8.58
2025-02-05 14:00:00,17.58,10.89
2025-02-05 14:30:00,17.98,8.94
2025-02-05 15:00:00,18.41,7.57
2025-02-05 15:30:00,18.81,10.55
2025-02-05 16:00:00,19.24,9.21
2025-02-05 16:30:00,18.95,4.95
2025-02-05 17:00:00,18.85,8.34
2025-02-05 17:30:00,20.05,8.65
2025-02-05 18:00:00,19.57,7.24
2025-02-05 18:30:00,18.98,8.17
2025-02-05 19:00:00,20.6,4.44
2025-02-05 19:30:00,20.58,5.89
2025-02-05 20:00:00,21.59,7.87
2025-02-05 20:30:00,22.1,4.64
2025-02-05 21:00:00,23.33,4.39
2025-02-05 21:30:00,23.33,4.65
2025-02-05 22:00:00,22.31,3.32
2025-02-05 22:30:00,22.43,4.46
2025-02-05 23:00:00,21.04,4.07
2025-02-05 23:30:00,20.84,-0.23
2025-02-06 00:00:00,20.16,6.12
2025-02-06 00:30:00,19.57,6.13
2025-02-06 01:00:00,18.84,2.59
2025-02-06 01:30:00,19.57,3.37
2025-02-06 02:00:00,19.34,1.37
2025-02-06 02:30:00,19.87,1.85
2025-02-06 03:00:00,19.97,4.01
2025-02-06 03:30:00,18.73,5.61
2025-02-06 04:00:00,18.89,5.71
2025-02-06 04:30:00,18.6,3.38
2025-02-06 05:00:00,17.22,8.83
2025-02-06 05:30:00,17.79,5.56
2025-02-06 06:00:00,17.05,8.74
2025-02-06 06:30:00,16.82,5.95
2025-02-06 07:00:00,16.58,6.92
2025-02-06 07:30:00,15.67,7.37
2025-02-06 08:00:00,15.22,9.22
2025-02-06 08:30:00,15.51,7.22
2025-02-06 09:00:00,15.63,13.65
2025-02-06 09:30:00,15.65,13.31
2025-02-06 10:00:00,16.02,9.49
2025-02-06 10:30:00,15.77,10.97
2025-02-06 11:00:00,15.43,10.76
2025-02-06 11:30:00,15.25,10.03
2025-02-06 12:00:00,16.05,10.66
2025-02-06 12:30:00,15.44,7.14
2025-02-06 13:00:00,16.19,14.29
2025-02-06 13:30:00,17.04,9.44
2025-02-06 14:00:00,17.73,12.52
2025-02-06 14:30:00,18.29,11.88
2025-02-06 15:00:00,18.91,9.32
2025-02-06 15:30:00,20.29,7.74
2025-02-06 16:00:00,20.69,8.37
2025-02-06 16:30:00,20.72,10.47
2025-02-06 17:00:00,21.05,9.33
2025-02-06 17:30:00,21.22,4.58
2025-02-06 18:00:00,20.58,6.85
2025-02-06 18:30:00,20.81,5.22
2025-02-06 19:00:00,20.93,5.44
2025-02-06 19:30:00,20.0,2.33
2025-02-06 20:00:00,19.77,2.6
2025-02-06 20:30:00,19.82,2.91
2025-02-06 21:00:00,19.39,10.96
2025-02-06 21:30:00,20.02,4.52
2025-02-06 22:00:00,20.8,3.29
2025-02-06 22:30:00,20.36,3.23
2025-02-06 23:00:00,19.75,-0.88
2025-02-06 23:30:00,19.53,2.17
2025-02-07 00:00:00,19.59,4.51
2025-02-07 00:30:00,18.57,2.92
2025-02-07 01:00:00,18.38,5.3
2025-02-07 01:30:00,17.97,3.3
2025-02-07 02:00:00,17.55,3.18
2025-02-07 02:30:00,17.15,7.24
2025-02-07 03:00:00,17.0,1.73
2025-02-07 03:30:00,16.46,7.92
2025-02-07 04:00:00,16.36,5.25
2025-02-07 04:30:00,15.7,4.66
2025-02-07 05:00:00,15.97,8.65
2025-02-07 05:30:00,16.59,7.32
2025-02-07 06:00:00,16.0,10.67
2025-02-07 06:30:00,16.23,7.46
2025-02-07 07:00:00,16.58,8.98
2025-02-07 07:30:00,16.63,12.31
2025-02-07 08:00:00,16.34,8.32
2025-02-07 08:30:00,17.39,7.34
2025-02-07 09:00:00,16.28,8.06
2025-02-07 09:30:00,16.52,10.33
2025-02-07 10:00:00,15.94,8.96
2025-02-07 10:30:00,15.42,12.58
2025-02-07 11:00:00,15.91,12.92
2025-02-07 11:30:00,16.23,8.96
2025-02-07 12:00:00,16.52,6.99
2025-02-07 12:30:00,17.28,11.53
2025-02-07 13:00:00,16.64,9.54
2025-02-07 13:30:00,17.48,8.88
2025-02-07 14:00:00,18.58,10.77
2025-02-07 14:30:00,18.74,8.74
2025-02-07 15:00:00,18.62,10.73
2025-02-07 15:30:00,19.46,12.4
2025-02-07 16:00:00,20.14,9.36
2025-02-07 16:30:00,20.95,4.67
2025-02-07 17:00:00,19.53,8.0
2025-02-07 17:30:00,19.45,6.02
2025-02-07 18:00:00,19.97,8.04
2025-02-07 18:30:00,19.87,4.72
2025-02-07 19:00:00,19.68,4.8
2025-02-07 19:30:00,19.53,5.97
2025-02-07 20:00:00,19.45,1.57
2025-02-07 20:30:00,19.44,5.96
2025-02-07 21:00:00,20.58,3.22
2025-02-07 21:30:00,20.43,3.13
2025-02-07 22:00:00,21.1,0.03
2025-02-07 22:30:00,20.8,1.67
2025-02-07 23:00:00,20.85,2.73
2025-02-07 23:30:00,20.4,1.39
2025-02-08 00:00:00,20.4,3.75
2025-02-08 00:30:00,19.76,3.93
2025-02-08 01:00:00,19.28,4.62
2025-02-08 01:30:00,18.66,6.61
2025-02-08 02:00:00,16.88,0.49
2025-02-08 02:30:00,15.73,4.37
2025-02-08 03:00:00,15.67,5.06
2025-02-08 03:30:00,16.08,3.4
2025-02-08 04:00:00,15.77,1.45
2025-02-08 04:30:00,16.25,5.18
2025-02-08 05:00:00,16.4,7.36
2025-02-08 05:30:00,15.56,2.92
2025-02-08 06:00:00,15.66,4.8
2025-02-08 06:30:00,15.01,7.72
2025-02-08 07:00:00,16.33,9.35
2025-02-08 07:30:00,15.87,8.22
2025-02-08 08:00:00,16.19,10.05
2025-02-08 08:30:00,16.59,7.79
2025-02-08 09:00:00,17.03,10.69
2025-02-08 09:30:00,17.14,7.59
2025-02-08 10:00:00,17.77,11.73
2025-02-08 10:30:00,16.99,9.78
2025-02-08 11:00:00,16.99,12.57
2025-02-08 11:30:00,16.74,10.15
2025-02-08 12:00:00,16.42,7.24
2025-02-08 12:30:00,17.81,12.94
2025-02-08 13:00:00,17.81,6.81
2025-02-08 13:30:00,18.69,8.22
2025-02-08 14:00:00,17.78,13.05
