Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-03-29 00:00:00,20.48,11.55
2025-03-29 00:30:00,20.49,12.94
2025-03-29 01:00:00,20.17,10.59
2025-03-29 01:30:00,19.4,10.49
2025-03-29 02:00:00,18.76,13.28
2025-03-29 02:30:00,19.16,12.01
2025-03-29 03:00:00,18.81,17.06
2025-03-29 03:30:00,18.99,17.33
2025-03-29 04:00:00,19.15,10.12
2025-03-29 04:30:00,18.82,13.6
2025-03-29 05:00:00,17.81,17.36
2025-03-29 05:30:00,17.67,18.61
2025-03-29 06:00:00,17.82,15.62
2025-03-29 06:30:00,18.41,17.06
2025-03-29 07:00:00,18.25,17.98
2025-03-29 07:30:00,18.95,16.82
2025-03-29 08:00:00,17.71,18.93
2025-03-29 08:30:00,17.32,18.18
2025-03-29 09:00:00,18.14,19.52
2025-03-29 09:30:00,18.05,19.87
2025-03-29 10:00:00,17.91,19.38
2025-03-29 10:30:00,18.13,20.41
2025-03-29 11:00:00,17.37,19.63
2025-03-29 11:30:00,17.75,23.81
2025-03-29 12:00:00,17.69,16.84
2025-03-29 12:30:00,17.55,20.21
2025-03-29 13:00:00,18.26,18.83
2025-03-29 13:30:00,17.79,22.03
2025-03-29 14:00:00,18.17,17.09
2025-03-29 14:30:00,18.36,17.99
2025-03-29 15:00:00,17.51,22.14
2025-03-29 15:30:00,19.09,18.36
2025-03-29 16:00:00,19.02,14.66
2025-03-29 16:30:00,19.3,20.79
2025-03-29 17:00:00,19.88,20.14
2025-03-29 17:30:00,20.02,14.82
2025-03-29 18:00:00,21.5,19.28
2025-03-29 18:30:00,21.25,16.07
2025-03-29 19:00:00,21.62,15.84
2025-03-29 19:30:00,22.29,12.58
2025-03-29 20:00:00,22.48,15.64
2025-03-29 20:30:00,22.12,14.79
2025-03-29 21:00:00,21.98,12.09
2025-03-29 21:30:00,23.31,12.73
2025-03-29 22:00:00,22.46,13.74
2025-03-29 22:30:00,22.45,11.48
2025-03-29 23:00:00,21.46,12.59
2025-03-29 23:30:00,21.76,12.65
2025-03-30 00:00:00,21.15,13.8
2025-03-30 00:30:00,20.56,13.37
2025-03-30 01:00:00,19.72,13.35
2025-03-30 01:30:00,19.43,15.14
2025-03-30 02:00:00,20.43,15.13
2025-03-30 02:30:00,19.23,12.46
2025-03-30 03:00:00,18.83,13.73
2025-03-30 03:30:00,18.15,16.53
2025-03-30 04:00:00,17.42,14.5
2025-03-30 04:30:00,17.21,16.16
2025-03-30 05:00:00,17.64,18.7
2025-03-30 05:30:00,17.56,16.23
2025-03-30 06:00:00,17.37,14.72
2025-03-30 06:30:00,16.23,19.46
2025-03-30 07:00:00,16.72,16.35
2025-03-30 07:30:00,17.8,17.32
2025-03-30 08:00:00,17.74,17.46
2025-03-30 08:30:00,17.49,18.82
2025-03-30 09:00:00,17.48,22.6
2025-03-30 09:30:00,17.91,19.71
2025-03-30 10:00:00,18.62,18.02
2025-03-30 10:30:00,18.52,21.49
2025-03-30 11:00:00,18.91,21.74
2025-03-30 11:30:00,18.13,20.52
2025-03-30 12:00:00,19.33,23.81
2025-03-30 12:30:00,19.05,17.25
2025-03-30 13:00:00,18.16,19.03
2025-03-30 13:30:00,18.16,19.52
2025-03-30 14:00:00,18.91,20.72
2025-03-30 14:30:00,19.61,23.03
2025-03-30 15:00:00,19.93,22.77
2025-03-30 15:30:00,20.14,22.17
2025-03-30 16:00:00,20.46,17.28
2025-03-30 16:30:00,21.95,19.3
2025-03-30 17:00:00,22.47,19.52
2025-03-30 17:30:00,21.31,15.02
2025-03-30 18:00:00,21.85,17.41
2025-03-30 18:30:00,21.17,13.47
2025-03-30 19:00:00,21.11,20.35
2025-03-30 19:30:00,21.05,17.0
2025-03-30 20:00:00,21.75,14.52
2025-03-30 20:30:00,20.67,12.84
2025-03-30 21:00:00,21.38,17.23
2025-03-30 21:30:00,22.02,14.07
2025-03-30 22:00:00,21.14,12.86
2025-03-30 22:30:00,20.82,12.88
2025-03-30 23:00:00,21.99,15.01
2025-03-30 23:30:00,20.62,9.94
2025-03-31 00:00:00,20.75,12.04
2025-03-31 00:30:00,20.04,10.68
2025-03-31 01:00:00,19.59,13.77
2025-03-31 01:30:00,18.88,13.71
2025-03-31 02:00:00,18.65,13.37
2025-03-31 02:30:00,17.68,13.2
2025-03-31 03:00:00,17.56,13.22
2025-03-31 03:30:00,18.26,15.78
2025-03-31 04:00:00,18.18,12.83
2025-03-31 04:30:00,17.37,17.5
2025-03-31 05:00:00,16.69,15.8
2025-03-31 05:30:00,16.24,17.98
2025-03-31 06:00:00,17.55,16.99
2025-03-31 06:30:00,17.87,17.53
2025-03-31 07:00:00,17.52,17.56
2025-03-31 07:30:00,19.44,23.38
2025-03-31 08:00:00,19.43,21.04
2025-03-31 08:30:00,19.05,19.55
2025-03-31 09:00:00,18.41,20.42
2025-03-31 09:30:00,17.98,21.63
2025-03-31 10:00:00,18.65,18.95
2025-03-31 10:30:00,18.46,19.22
2025-03-31 11:00:00,17.72,20.3
2025-03-31 11:30:00,18.63,20.77
2025-03-31 12:00:00,17.8,22.51
2025-03-31 12:30:00,18.04,20.87
2025-03-31 13:00:00,18.37,19.62
2025-03-31 13:30:00,18.36,21.68
2025-03-31 14:00:00,18.64,18.72
2025-03-31 14:30:00,18.16,21.49
2025-03-31 15:00:00,19.16,16.78
2025-03-31 15:30:00,20.02,19.42
2025-03-31 16:00:00,19.99,15.94
2025-03-31 16:30:00,20.56,17.57
2025-03-31 17:00:00,20.22,20.25
2025-03-31 17:30:00,20.62,18.77
2025-03-31 18:00:00,20.33,19.56
2025-03-31 18:30:00,21.11,19.16
2025-03-31 19:00:00,21.68,15.17
2025-03-31 19:30:00,21.76,16.61
2025-03-31 20:00:00,21.94,16.57
2025-03-31 20:30:00,21.52,18.56
2025-03-31 21:00:00,21.74,14.55
2025-03-31 21:30:00,21.69,14.8
2025-03-31 22:00:00,22.66,13.72
2025-03-31 22:30:00,22.61,9.72
2025-03-31 23:00:00,22.97,14.56
2025-03-31 23:30:00,22.79,11.22
2025-04-01 00:00:00,22.68,12.18
2025-04-01 00:30:00,21.96,14.69
2025-04-01 01:00:00,20.75,9.35
2025-04-01 01:30:00,19.07,11.33
2025-04-01 02:00:00,19.42,15.69
2025-04-01 02:30:00,19.51,16.4
2025-04-01 03:00:00,19.0,15.42
2025-04-01 03:30:00,18.4,14.14
2025-04-01 04:00:00,18.64,16.5
2025-04-01 04:30:00,18.55,16.98
2025-04-01 05:00:00,18.55,16.78
2025-04-01 05:30:00,18.29,19.92
2025-04-01 06:00:00,18.79,16.11
2025-04-01 06:30:00,19.38,19.37
2025-04-01 07:00:00,18.78,15.42
2025-04-01 07:30:00,17.88,19.9
2025-04-01 08:00:00,17.48,20.1
2025-04-01 08:30:00,17.13,18.17
2025-04-01 09:00:00,17.38,23.56
2025-04-01 09:30:00,16.9,19.01
2025-04-01 10:00:00,17.24,20.26
2025-04-01 10:30:00,17.55,23.12
2025-04-01 11:00:00,18.16,21.46
2025-04-01 11:30:00,18.05,21.66
2025-04-01 12:00:00,17.43,22.5
2025-04-01 12:30:00,18.04,20.72
2025-04-01 13:00:00,18.44,22.79
2025-04-01 13:30:00,18.37,21.06
2025-04-01 14:00:00,18.48,24.36
2025-04-01 14:30:00,18.7,15.4
2025-04-01 15:00:00,18.79,18.09
2025-04-01 15:30:00,19.88,19.68
2025-04-01 16:00:00,20.85,21.15
2025-04-01 16:30:00,21.22,18.94
2025-04-01 17:00:00,21.6,16.79
2025-04-01 17:30:00,21.91,18.71
2025-04-01 18:00:00,21.18,18.19
2025-04-01 18:30:00,23.28,20.52
2025-04-01 19:00:00,23.01,14.86
2025-04-01 19:30:00,21.73,15.45
2025-04-01 20:00:00,22.68,15.6
2025-04-01 20:30:00,22.51,14.96
2025-04-01 21:00:00,23.03,14.66
2025-04-01 21:30:00,22.88,16.46
2025-04-01 22:00:00,22.94,10.78
2025-04-01 22:30:00,23.68,13.23
2025-04-01 23:00:00,22.92,11.1
2025-04-01 23:30:00,23.14,11.82
2025-04-02 00:00:00,22.83,11.14
2025-04-02 00:30:00,22.78,14.52
2025-04-02 01:00:00,21.57,14.02
2025-04-02 01:30:00,21.41,13.56
2025-04-02 02:00:00,19.64,17.16
2025-04-02 02:30:00,19.3,15.39
2025-04-02 03:00:00,19.35,15.21
2025-04-02 03:30:00,19.25,15.5
2025-04-02 04:00:00,18.32,15.49
2025-04-02 04:30:00,17.23,16.27
2025-04-02 05:00:00,17.19,14.04
2025-04-02 05:30:00,16.44,13.72
2025-04-02 06:00:00,16.67,15.8
2025-04-02 06:30:00,16.23,18.41
2025-04-02 07:00:00,16.9,19.6
2025-04-02 07:30:00,16.3,22.59
2025-04-02 08:00:00,16.29,21.81
2025-04-02 08:30:00,16.46,14.77
2025-04-02 09:00:00,16.63,22.3
2025-04-02 09:30:00,15.95,19.99
2025-04-02 10:00:00,16.37,19.18
2025-04-02 10:30:00,15.57,21.09
2025-04-02 11:00:00,15.8,17.63
2025-04-02 11:30:00,15.57,19.58
2025-04-02 12:00:00,16.48,20.37
2025-04-02 12:30:00,16.92,22.79
2025-04-02 13:00:00,17.67,21.06
2025-04-02 13:30:00,18.7,22.04
2025-04-02 14:00:00,19.68,22.44
2025-04-02 14:30:00,19.79,24.19
2025-04-02 15:00:00,20.64,19.62
2025-04-02 15:30:00,21.6,20.03
2025-04-02 16:00:00,21.79,20.27
2025-04-02 16:30:00,21.77,18.0
2025-04-02 17:00:00,22.58,21.58
2025-04-02 17:30:00,22.93,13.93
2025-04-02 18:00:00,22.6,16.21
2025-04-02 18:30:00,22.63,16.45
2025-04-02 19:00:00,22.52,16.55
2025-04-02 19:30:00,22.38,13.85
2025-04-02 20:00:00,22.8,17.33
2025-04-02 20:30:00,23.38,14.56
2025-04-02 21:00:00,22.63,14.89
2025-04-02 21:30:00,21.79,14.03
2025-04-02 22:00:00,21.83,12.22
2025-04-02 22:30:00,22.03,15.65
2025-04-02 23:00:00,21.81,10.67
2025-04-02 23:30:00,21.53,15.23
2025-04-03 00:00:00,22.39,11.97
2025-04-03 00:30:00,20.43,12.4
2025-04-03 01:00:00,19.8,15.46
2025-04-03 01:30:00,19.68,14.67
2025-04-03 02:00:00,19.01,14.96
2025-04-03 02:30:00,19.37,15.92
2025-04-03 03:00:00,19.32,14.32
2025-04-03 03:30:00,19.72,18.48
2025-04-03 04:00:00,18.94,11.03
2025-04-03 04:30:00,18.52,14.03
2025-04-03 05:00:00,17.72,16.86
2025-04-03 05:30:00,17.96,17.14
2025-04-03 06:00:00,18.44,18.82
2025-04-03 06:30:00,17.62,18.1
2025-04-03 07:00:00,18.15,18.51
2025-04-03 07:30:00,18.32,18.67
2025-04-03 08:00:00,18.77,18.69
2025-04-03 08:30:00,17.64,18.15
2025-04-03 09:00:00,17.78,21.72
2025-04-03 09:30:00,17.79,19.51
2025-04-03 10:00:00,18.48,22.18
2025-04-03 10:30:00,18.26,22.18
2025-04-03 11:00:00,18.21,18.64
2025-04-03 11:30:00,17.8,22.15
2025-04-03 12:00:00,18.44,17.55
2025-04-03 12:30:00,18.58,22.15
2025-04-03 13:00:00,18.82,22.33
2025-04-03 13:30:00,18.86,21.69
2025-04-03 14:00:00,18.2,21.64
2025-04-03 14:30:00,19.4,23.84
2025-04-03 15:00:00,19.66,19.44
2025-04-03 15:30:00,20.43,20.34
2025-04-03 16:00:00,21.51,20.72
2025-04-03 16:30:00,21.33,19.13
2025-04-03 17:00:00,21.81,17.5
2025-04-03 17:30:00,22.4,17.19
2025-04-03 18:00:00,22.65,18.31
2025-04-03 18:30:00,22.43,19.64
2025-04-03 19:00:00,21.94,13.24
2025-04-03 19:30:00,21.47,14.2
2025-04-03 20:00:00,21.82,15.08
2025-04-03 20:30:00,22.12,17.78
2025-04-03 21:00:00,23.06,11.27
2025-04-03 21:30:00,22.88,12.94
2025-04-03 22:00:00,22.05,10.73
2025-04-03 22:30:00,22.13,16.96
2025-04-03 23:00:00,21.44,13.36
2025-04-03 23:30:00,20.5,14.26
2025-04-04 00:00:00,19.85,14.53
2025-04-04 00:30:00,20.03,15.4
2025-04-04 01:00:00,19.78,15.55
2025-04-04 01:30:00,17.86,14.25
2025-04-04 02:00:00,18.75,16.4
2025-04-04 02:30:00,17.82,12.88
2025-04-04 03:00:00,18.13,16.07
2025-04-04 03:30:00,18.74,16.28
2025-04-04 04:00:00,18.14,13.5
2025-04-04 04:30:00,19.01,16.16
2025-04-04 05:00:00,18.41,19.16
2025-04-04 05:30:00,17.54,20.32
2025-04-04 06:00:00,17.87,19.23
2025-04-04 06:30:00,17.48,16.42
2025-04-04 07:00:00,16.95,21.5
2025-04-04 07:30:00,17.15,18.39
2025-04-04 08:00:00,17.59,18.86
2025-04-04 08:30:00,17.87,23.59
2025-04-04 09:00:00,18.77,21.42
2025-04-04 09:30:00,18.52,22.19
2025-04-04 10:00:00,18.55,18.48
2025-04-04 10:30:00,17.75,20.02
2025-04-04 11:00:00,18.66,25.78
2025-04-04 11:30:00,18.35,20.41
2025-04-04 12:00:00,16.98,23.03
2025-04-04 12:30:00,16.53,23.22
2025-04-04 13:00:00,16.58,20.89
2025-04-04 13:30:00,17.48,24.88
2025-04-04 14:00:00,18.58,20.6
2025-04-04 14:30:00,19.53,22.79
2025-04-04 15:00:00,20.11,18.57
2025-04-04 15:30:00,20.88,21.04
2025-04-04 16:00:00,21.32,19.79
2025-04-04 16:30:00,21.7,18.81
2025-04-04 17:00:00,21.76,16.87
2025-04-04 17:30:00,22.58,17.33
2025-04-04 18:00:00,23.19,14.97
2025-04-04 18:30:00,22.39,16.72
2025-04-04 19:00:00,21.82,18.1
2025-04-04 19:30:00,22.87,17.07
2025-04-04 20:00:00,22.74,14.03
2025-04-04 20:30:00,22.9,14.4
2025-04-04 21:00:00,22.8,13.94
2025-04-04 21:30:00,23.5,17.04
2025-04-04 22:00:00,22.71,12.28
2025-04-04 22:30:00,21.47,11.87
2025-04-04 23:00:00,21.1,15.62
2025-04-04 23:30:00,19.83,14.23
2025-04-05 00:00:00,19.65,14.1
2025-04-05 00:30:00,19.94,16.47
2025-04-05 01:00:00,19.83,15.49
2025-04-05 01:30:00,19.91,17.86
2025-04-05 02:00:00,19.6,12.1
2025-04-05 02:30:00,19.47,19.07
2025-04-05 03:00:00,19.54,16.97
2025-04-05 03:30:00,18.06,16.74
2025-04-05 04:00:00,17.82,17.6
2025-04-05 04:30:00,16.99,18.56
2025-04-05 05:00:00,16.31,17.14
2025-04-05 05:30:00,16.33,18.05
2025-04-05 06:00:00,16.27,18.29
2025-04-05 06:30:00,16.29,17.99
2025-04-05 07:00:00,15.39,18.56
2025-04-05 07:30:00,15.35,19.63
2025-04-05 08:00:00,15.29,24.49
2025-04-05 08:30:00,16.23,19.79
2025-04-05 09:00:00,17.34,22.76
2025-04-05 09:30:00,17.36,19.42
2025-04-05 10:00:00,17.93,22.55
2025-04-05 10:30:00,17.83,22.66
2025-04-05 11:00:00,17.26,24.0
2025-04-05 11:30:00,17.74,23.94
2025-04-05 12:00:00,17.58,23.12
2025-04-05 12:30:00,16.93,21.33
2025-04-05 13:00:00,17.51,20.33
2025-04-05 13:30:00,18.26,19.07
2025-04-05 14:00:00,19.06,18.97
2025-04-05 14:30:00,19.53,19.99
2025-04-05 15:00:00,20.4,20.59
2025-04-05 15:30:00,20.47,20.81
2025-04-05 16:00:00,21.06,16.7
2025-04-05 16:30:00,20.08,17.42
2025-04-05 17:00:00,19.26,18.85
2025-04-05 17:30:00,20.48,17.37
2025-04-05 18:00:00,20.43,17.38
2025-04-05 18:30:00,21.0,18.49
2025-04-05 19:00:00,20.53,13.87
2025-04-05 19:30:00,20.45,12.72
2025-04-05 20:00:00,22.16,17.75
2025-04-05 20:30:00,22.48,13.78
2025-04-05 21:00:00,21.83,12.74
2025-04-05 21:30:00,22.36,9.26
2025-04-05 22:00:00,20.53,14.87
2025-04-05 22:30:00,21.14,12.85
2025-04-05 23:00:00,22.42,14.48
2025-04-05 23:30:00,22.49,15.39
2025-04-06 00:00:00,22.68,13.27
2025-04-06 00:30:00,21.73,14.3
2025-04-06 01:00:00,20.14,14.59
2025-04-06 01:30:00,19.89,13.45
2025-04-06 02:00:00,20.37,16.83
2025-04-06 02:30:00,20.88,18.33
2025-04-06 03:00:00,20.35,13.6
2025-04-06 03:30:00,20.09,19.8
2025-04-06 04:00:00,19.52,15.32
2025-04-06 04:30:00,18.89,15.86
2025-04-06 05:00:00,18.0,16.53
2025-04-06 05:30:00,17.42,16.14
2025-04-06 06:00:00,16.17,20.59
2025-04-06 06:30:00,16.66,20.14
2025-04-06 07:00:00,17.08,14.82
2025-04-06 07:30:00,18.19,21.64
2025-04-06 08:00:00,18.47,20.8
2025-04-06 08:30:00,18.09,19.96
2025-04-06 09:00:00,17.67,21.25
2025-04-06 09:30:00,16.52,24.33
2025-04-06 10:00:00,16.72,23.09
2025-04-06 10:30:00,17.3,20.34
2025-04-06 11:00:00,17.68,24.3
2025-04-06 11:30:00,18.63,19.84
2025-04-06 12:00:00,18.84,26.39
2025-04-06 12:30:00,19.45,22.96
2025-04-06 13:00:00,18.76,20.33
2025-04-06 13:30:00,19.43,20.04
2025-04-06 14:00:00,19.48,21.17
2025-04-06 14:30:00,19.71,23.93
2025-04-06 15:00:00,20.0,19.42
2025-04-06 15:30:00,19.32,20.04
2025-04-06 16:00:00,20.06,18.13
2025-04-06 16:30:00,20.56,17.95
2025-04-06 17:00:00,21.31,16.66
2025-04-06 17:30:00,20.84,20.62
2025-04-06 18:00:00,21.64,15.47
2025-04-06 18:30:00,21.05,19.09
2025-04-06 19:00:00,21.66,17.83
2025-04-06 19:30:00,22.25,17.44
2025-04-06 20:00:00,22.54,17.84
2025-04-06 20:30:00,21.83,19.16
2025-04-06 21:00:00,21.05,16.56
2025-04-06 21:30:00,22.01,15.82
2025-04-06 22:00:00,21.37,17.17
2025-04-06 22:30:00,21.51,15.13
2025-04-06 23:00:00,22.0,16.16
2025-04-06 23:30:00,20.93,11.48
2025-04-07 00:00:00,19.8,15.44
2025-04-07 00:30:00,19.54,13.45
2025-04-07 01:00:00,20.36,11.61
2025-04-07 01:30:00,19.5,14.27
2025-04-07 02:00:00,18.8,10.6
2025-04-07 02:30:00,18.67,13.39
2025-04-07 03:00:00,18.15,17.51
2025-04-07 03:30:00,17.5,15.89
2025-04-07 04:00:00,17.25,15.17
2025-04-07 04:30:00,16.92,14.58
2025-04-07 05:00:00,17.04,18.0
2025-04-07 05:30:00,16.89,18.39
2025-04-07 06:00:00,16.56,17.68
2025-04-07 06:30:00,17.09,17.31
2025-04-07 07:00:00,16.96,17.79
2025-04-07 07:30:00,17.24,24.44
2025-04-07 08:00:00,19.12,19.11
2025-04-07 08:30:00,18.73,20.11
2025-04-07 09:00:00,18.84,22.78
2025-04-07 09:30:00,19.18,18.7
2025-04-07 10:00:00,18.89,21.06
2025-04-07 10:30:00,18.62,20.79
2025-04-07 11:00:00,18.6,23.1
2025-04-07 11:30:00,19.42,20.06
2025-04-07 12:00:00,18.99,25.66
2025-04-07 12:30:00,19.61,23.34
2025-04-07 13:00:00,19.16,22.63
2025-04-07 13:30:00,19.88,19.88
2025-04-07 14:00:00,19.36,25.9
2025-04-07 14:30:00,19.45,24.16
2025-04-07 15:00:00,20.43,22.5
2025-04-07 15:30:00,20.09,19.47
2025-04-07 16:00:00,20.54,22.67
2025-04-07 16:30:00,21.54,23.51
2025-04-07 17:00:00,20.54,16.67
2025-04-07 17:30:00,19.28,20.36
2025-04-07 18:00:00,19.04,20.13
2025-04-07 18:30:00,19.77,18.49
2025-04-07 19:00:00,20.16,13.65
2025-04-07 19:30:00,20.38,17.53
2025-04-07 20:00:00,21.72,19.65
2025-04-07 20:30:00,22.92,14.17
2025-04-07 21:00:00,22.48,16.49
2025-04-07 21:30:00,22.96,14.41
2025-04-07 22:00:00,23.36,15.0
2025-04-07 22:30:00,23.05,14.33
2025-04-07 23:00:00,22.85,12.85
2025-04-07 23:30:00,21.72,13.01
2025-04-08 00:00:00,20.43,13.2
2025-04-08 00:30:00,20.0,13.94
2025-04-08 01:00:00,20.42,13.2
2025-04-08 01:30:00,20.06,13.73
2025-04-08 02:00:00,19.35,17.52
2025-04-08 02:30:00,19.5,17.65
2025-04-08 03:00:00,19.11,15.12
2025-04-08 03:30:00,18.29,14.92
2025-04-08 04:00:00,17.78,18.94
2025-04-08 04:30:00,19.41,15.54
2025-04-08 05:00:00,18.01,15.18
2025-04-08 05:30:00,17.56,14.51
2025-04-08 06:00:00,17.58,19.92
2025-04-08 06:30:00,16.51,17.94
2025-04-08 07:00:00,17.19,21.15
2025-04-08 07:30:00,16.6,21.33
2025-04-08 08:00:00,16.64,21.5
2025-04-08 08:30:00,16.73,22.12
2025-04-08 09:00:00,17.57,19.92
2025-04-08 09:30:00,17.88,24.62
2025-04-08 10:00:00,18.64,21.1
2025-04-08 10:30:00,18.64,18.95
2025-04-08 11:00:00,19.25,20.26
2025-04-08 11:30:00,19.17,23.39
2025-04-08 12:00:00,19.33,21.37
2025-04-08 12:30:00,18.85,23.52
2025-04-08 13:00:00,18.88,20.19
2025-04-08 13:30:00,19.56,23.94
2025-04-08 14:00:00,19.4,22.45
2025-04-08 14:30:00,18.83,22.73
2025-04-08 15:00:00,19.08,20.07
2025-04-08 15:30:00,18.78,21.21
2025-04-08 16:00:00,19.66,20.17
2025-04-08 16:30:00,20.2,18.73
2025-04-08 17:00:00,20.1,19.25
2025-04-08 17:30:00,20.8,17.36
2025-04-08 18:00:00,21.38,14.95
2025-04-08 18:30:00,21.69,19.52
2025-04-08 19:00:00,22.51,14.18
2025-04-08 19:30:00,22.57,15.25
2025-04-08 20:00:00,22.47,17.54
2025-04-08 20:30:00,21.43,14.07
2025-04-08 21:00:00,22.39,17.29
2025-04-08 21:30:00,23.3,14.87
2025-04-08 22:00:00,22.17,17.12
2025-04-08 22:30:00,22.11,14.79
2025-04-08 23:00:00,21.23,16.68
2025-04-08 23:30:00,22.46,18.24
2025-04-09 00:00:00,22.5,15.31
2025-04-09 00:30:00,21.26,15.11
2025-04-09 01:00:00,20.34,14.9
2025-04-09 01:30:00,19.63,13.17
2025-04-09 02:00:00,19.24,16.47
2025-04-09 02:30:00,19.04,12.06
2025-04-09 03:00:00,17.76,13.94
2025-04-09 03:30:00,17.9,17.76
2025-04-09 04:00:00,17.2,18.27
2025-04-09 04:30:00,16.72,16.6
2025-04-09 05:00:00,16.25,18.85
2025-04-09 05:30:00,16.13,18.78
2025-04-09 06:00:00,16.65,20.56
2025-04-09 06:30:00,17.12,20.23
2025-04-09 07:00:00,17.5,19.77
2025-04-09 07:30:00,18.02,20.72
2025-04-09 08:00:00,17.42,20.43
2025-04-09 08:30:00,16.97,20.56
2025-04-09 09:00:00,17.34,23.02
2025-04-09 09:30:00,18.25,24.19
2025-04-09 10:00:00,18.48,19.51
2025-04-09 10:30:00,17.81,21.05
2025-04-09 11:00:00,18.45,19.77
2025-04-09 11:30:00,18.51,21.72
2025-04-09 12:00:00,17.72,22.29
2025-04-09 12:30:00,18.86,18.15
2025-04-09 13:00:00,19.26,21.0
2025-04-09 13:30:00,19.77,20.84
2025-04-09 14:00:00,19.77,18.59
2025-04-09 14:30:00,19.76,18.46
2025-04-09 15:00:00,19.88,20.63
2025-04-09 15:30:00,20.56,23.6
2025-04-09 16:00:00,20.42,19.62
2025-04-09 16:30:00,20.91,24.24
2025-04-09 17:00:00,19.53,19.04
2025-04-09 17:30:00,21.08,19.51
2025-04-09 18:00:00,20.74,18.06
2025-04-09 18:30:00,20.21,19.8
2025-04-09 19:00:00,20.82,17.38
2025-04-09 19:30:00,20.94,17.71
2025-04-09 20:00:00,22.34,16.35
2025-04-09 20:30:00,23.45,20.64
2025-04-09 21:00:00,22.41,14.3
2025-04-09 21:30:00,22.63,16.35
2025-04-09 22:00:00,22.83,14.61
2025-04-09 22:30:00,21.78,13.34
2025-04-09 23:00:00,20.69,15.53
2025-04-09 23:30:00,20.84,11.95
2025-04-10 00:00:00,21.84,13.17
2025-04-10 00:30:00,21.68,16.41
2025-04-10 01:00:00,21.9,14.52
2025-04-10 01:30:00,20.74,18.37
2025-04-10 02:00:00,21.52,17.54
2025-04-10 02:30:00,20.09,14.92
2025-04-10 03:00:00,19.91,14.19
2025-04-10 03:30:00,18.84,15.74
2025-04-10 04:00:00,17.58,16.89
2025-04-10 04:30:00,16.92,16.07
2025-04-10 05:00:00,16.47,17.55
2025-04-10 05:30:00,16.37,18.85
2025-04-10 06:00:00,17.19,17.33
2025-04-10 06:30:00,17.37,23.19
2025-04-10 07:00:00,17.61,19.06
2025-04-10 07:30:00,17.42,20.18
2025-04-10 08:00:00,17.43,21.59
2025-04-10 08:30:00,17.45,24.33
2025-04-10 09:00:00,18.25,20.69
2025-04-10 09:30:00,18.15,22.51
2025-04-10 10:00:00,18.07,21.24
2025-04-10 10:30:00,18.25,22.51
2025-04-10 11:00:00,18.62,20.09
2025-04-10 11:30:00,18.11,21.37
2025-04-10 12:00:00,19.54,22.52
2025-04-10 12:30:00,18.87,22.15
2025-04-10 13:00:00,19.32,21.47
2025-04-10 13:30:00,19.47,21.36
2025-04-10 14:00:00,20.0,22.29
2025-04-10 14:30:00,19.95,23.42
2025-04-10 15:00:00,20.32,16.21
2025-04-10 15:30:00,21.14,20.03
2025-04-10 16:00:00,20.75,19.07
2025-04-10 16:30:00,20.8,21.16
2025-04-10 17:00:00,21.8,24.78
2025-04-10 17:30:00,22.01,16.29
2025-04-10 18:00:00,21.81,21.78
2025-04-10 18:30:00,23.25,17.18
2025-04-10 19:00:00,22.2,19.88
2025-04-10 19:30:00,22.82,15.63
2025-04-10 20:00:00,22.79,17.08
2025-04-10 20:30:00,22.03,15.06
2025-04-10 21:00:00,22.7,17.66
2025-04-10 21:30:00,23.46,17.46
2025-04-10 22:00:00,22.7,16.46
2025-04-10 22:30:00,22.39,15.97
2025-04-10 23:00:00,22.65,17.48
2025-04-10 23:30:00,22.16,16.34
2025-04-11 00:00:00,21.55,14.29
2025-04-11 00:30:00,20.34,15.74
2025-04-11 01:00:00,18.84,13.22
2025-04-11 01:30:00,18.71,16.62
2025-04-11 02:00:00,18.96,15.71
2025-04-11 02:30:00,18.89,15.68
2025-04-11 03:00:00,18.67,13.48
2025-04-11 03:30:00,18.1,17.12
2025-04-11 04:00:00,17.65,18.38
2025-04-11 04:30:00,17.22,18.81
2025-04-11 05:00:00,18.13,16.5
2025-04-11 05:30:00,17.06,24.58
2025-04-11 06:00:00,16.4,20.51
2025-04-11 06:30:00,17.18,19.65
2025-04-11 07:00:00,18.82,20.43
2025-04-11 07:30:00,17.81,20.42
2025-04-11 08:00:00,17.9,21.05
2025-04-11 08:30:00,17.42,19.99
2025-04-11 09:00:00,18.95,23.11
2025-04-11 09:30:00,20.01,25.13
2025-04-11 10:00:00,19.99,22.2
2025-04-11 10:30:00,20.14,24.23
2025-04-11 11:00:00,20.31,21.99
2025-04-11 11:30:00,19.7,24.8
2025-04-11 12:00:00,19.97,21.19
2025-04-11 12:30:00,19.58,23.95
2025-04-11 13:00:00,19.91,23.24
2025-04-11 13:30:00,19.36,22.49
2025-04-11 14:00:00,19.9,24.75
2025-04-11 14:30:00,19.41,23.52
2025-04-11 15:00:00,19.23,22.84
2025-04-11 15:30:00,19.16,20.6
2025-04-11 16:00:00,20.44,21.48
2025-04-11 16:30:00,21.17,22.41
2025-04-11 17:00:00,20.98,17.02
2025-04-11 17:30:00,21.48,18.78
2025-04-11 18:00:00,21.95,14.95
2025-04-11 18:30:00,22.79,18.59
2025-04-11 19:00:00,22.8,18.5
2025-04-11 19:30:00,22.97,18.32
2025-04-11 20:00:00,22.33,16.48
