Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-03-03 03:00:00,15.95,6.8
2025-03-03 03:30:00,16.83,12.23
2025-03-03 04:00:00,15.86,6.67
2025-03-03 04:30:00,15.82,8.56
2025-03-03 05:00:00,16.6,12.12
2025-03-03 05:30:00,16.79,15.06
2025-03-03 06:00:00,17.1,9.54
2025-03-03 06:30:00,17.16,14.23
2025-03-03 07:00:00,17.74,14.44
2025-03-03 07:30:00,16.81,12.94
2025-03-03 08:00:00,17.02,12.66
2025-03-03 08:30:00,17.07,14.18
2025-03-03 09:00:00,17.26,12.21
2025-03-03 09:30:00,16.92,14.18
2025-03-03 10:00:00,16.66,16.97
2025-03-03 10:30:00,15.0,15.34
2025-03-03 11:00:00,15.48,14.01
2025-03-03 11:30:00,15.32,16.35
2025-03-03 12:00:00,15.15,14.56
2025-03-03 12:30:00,16.23,17.07
2025-03-03 13:00:00,17.07,14.16
2025-03-03 13:30:00,17.71,16.29
2025-03-03 14:00:00,16.83,19.83
2025-03-03 14:30:00,16.64,15.57
2025-03-03 15:00:00,16.45,17.77
2025-03-03 15:30:00,16.43,13.11
2025-03-03 16:00:00,17.36,12.09
2025-03-03 16:30:00,17.22,9.43
2025-03-03 17:00:00,19.14,10.3
2025-03-03 17:30:00,21.06,14.44
2025-03-03 18:00:00,21.09,10.16
2025-03-03 18:30:00,21.58,7.77
2025-03-03 19:00:00,21.53,14.02
2025-03-03 19:30:00,21.31,10.81
2025-03-03 20:00:00,21.91,12.45
2025-03-03 20:30:00,20.9,14.93
2025-03-03 21:00:00,20.89,6.53
2025-03-03 21:30:00,20.84,8.2
2025-03-03 22:00:00,20.91,8.15
2025-03-03 22:30:00,20.56,9.7
2025-03-03 23:00:00,19.13,5.01
2025-03-03 23:30:00,18.42,5.12
2025-03-04 00:00:00,18.97,5.06
2025-03-04 00:30:00,18.37,6.07
2025-03-04 01:00:00,17.96,8.09
2025-03-04 01:30:00,17.48,7.09
2025-03-04 02:00:00,17.04,9.64
2025-03-04 02:30:00,17.67,11.6
2025-03-04 03:00:00,17.81,7.96
2025-03-04 03:30:00,17.71,10.94
2025-03-04 04:00:00,17.67,8.01
2025-03-04 04:30:00,17.62,11.11
2025-03-04 05:00:00,17.17,10.74
2025-03-04 05:30:00,17.42,10.02
2025-03-04 06:00:00,18.39,13.85
2025-03-04 06:30:00,18.01,12.21
2025-03-04 07:00:00,17.07,11.42
2025-03-04 07:30:00,17.13,12.24
2025-03-04 08:00:00,17.85,15.58
2025-03-04 08:30:00,18.25,11.42
2025-03-04 09:00:00,18.15,15.33
2025-03-04 09:30:00,16.91,15.59
2025-03-04 10:00:00,16.39,13.3
2025-03-04 10:30:00,16.5,14.59
2025-03-04 11:00:00,17.3,13.0
2025-03-04 11:30:00,17.96,17.17
2025-03-04 12:00:00,19.01,18.05
2025-03-04 12:30:00,19.53,14.9
2025-03-04 13:00:00,20.05,14.87
2025-03-04 13:30:00,18.7,16.85
2025-03-04 14:00:00,19.44,16.98
2025-03-04 14:30:00,19.52,13.99
2025-03-04 15:00:00,19.47,13.64
2025-03-04 15:30:00,19.54,10.87
2025-03-04 16:00:00,19.59,10.05
2025-03-04 16:30:00,20.35,11.99
2025-03-04 17:00:00,20.83,15.16
2025-03-04 17:30:00,21.61,9.79
2025-03-04 18:00:00,21.09,11.75
2025-03-04 18:30:00,21.01,13.61
2025-03-04 19:00:00,21.81,11.31
2025-03-04 19:30:00,22.37,11.25
2025-03-04 20:00:00,22.95,11.21
2025-03-04 20:30:00,22.07,9.19
2025-03-04 21:00:00,21.91,12.09
2025-03-04 21:30:00,23.0,8.26
2025-03-04 22:00:00,22.78,7.13
2025-03-04 22:30:00,22.9,8.17
2025-03-04 23:00:00,22.17,7.49
2025-03-04 23:30:00,22.01,8.5
2025-03-05 00:00:00,21.05,6.21
2025-03-05 00:30:00,20.46,9.09
2025-03-05 01:00:00,20.02,7.0
2025-03-05 01:30:00,19.57,5.98
2025-03-05 02:00:00,19.33,6.84
2025-03-05 02:30:00,17.79,5.75
2025-03-05 03:00:00,17.5,7.62
2025-03-05 03:30:00,18.11,9.11
2025-03-05 04:00:00,18.17,10.75
2025-03-05 04:30:00,17.62,7.93
2025-03-05 05:00:00,16.43,8.11
2025-03-05 05:30:00,17.52,10.31
2025-03-05 06:00:00,17.02,11.85
2025-03-05 06:30:00,16.76,10.38
2025-03-05 07:00:00,16.47,13.78
2025-03-05 07:30:00,16.22,14.44
2025-03-05 08:00:00,15.9,14.42
2025-03-05 08:30:00,15.14,14.65
2025-03-05 09:00:00,15.43,13.34
2025-03-05 09:30:00,15.26,19.61
2025-03-05 10:00:00,15.0,18.36
2025-03-05 10:30:00,15.44,16.59
2025-03-05 11:00:00,15.7,15.99
2025-03-05 11:30:00,16.46,14.75
2025-03-05 12:00:00,17.18,14.19
2025-03-05 12:30:00,17.48,17.36
2025-03-05 13:00:00,17.52,21.42
2025-03-05 13:30:00,17.22,16.81
2025-03-05 14:00:00,17.15,15.54
2025-03-05 14:30:00,16.9,14.41
2025-03-05 15:00:00,17.88,14.81
2025-03-05 15:30:00,17.27,12.29
2025-03-05 16:00:00,19.01,18.77
2025-03-05 16:30:00,19.37,9.81
2025-03-05 17:00:00,19.97,12.29
2025-03-05 17:30:00,19.55,13.65
2025-03-05 18:00:00,20.7,13.67
2025-03-05 18:30:00,20.26,12.27
2025-03-05 19:00:00,21.37,12.63
2025-03-05 19:30:00,20.56,10.52
2025-03-05 20:00:00,20.91,13.53
2025-03-05 20:30:00,20.88,8.58
2025-03-05 21:00:00,20.85,9.77
2025-03-05 21:30:00,21.72,9.02
2025-03-05 22:00:00,22.05,8.99
2025-03-05 22:30:00,22.58,7.31
2025-03-05 23:00:00,21.93,10.11
2025-03-05 23:30:00,20.98,10.76
2025-03-06 00:00:00,20.07,10.53
2025-03-06 00:30:00,20.56,5.37
2025-03-06 01:00:00,20.19,8.64
2025-03-06 01:30:00,19.4,7.24
2025-03-06 02:00:00,19.77,5.79
2025-03-06 02:30:00,19.42,6.98
2025-03-06 03:00:00,18.75,8.53
2025-03-06 03:30:00,18.31,7.37
2025-03-06 04:00:00,17.43,8.17
2025-03-06 04:30:00,18.01,10.3
2025-03-06 05:00:00,17.04,12.56
2025-03-06 05:30:00,16.89,9.51
2025-03-06 06:00:00,16.33,15.5
2025-03-06 06:30:00,15.6,9.85
2025-03-06 07:00:00,15.04,15.14
2025-03-06 07:30:00,16.01,11.51
2025-03-06 08:00:00,15.4,19.85
2025-03-06 08:30:00,15.0,15.37
2025-03-06 09:00:00,16.07,13.34
2025-03-06 09:30:00,15.0,14.51
2025-03-06 10:00:00,15.65,16.09
2025-03-06 10:30:00,16.08,13.05
2025-03-06 11:00:00,15.49,13.74
2025-03-06 11:30:00,15.2,19.99
2025-03-06 12:00:00,15.83,17.43
2025-03-06 12:30:00,15.68,14.81
2025-03-06 13:00:00,16.95,18.33
2025-03-06 13:30:00,17.49,13.43
2025-03-06 14:00:00,17.39,18.2
2025-03-06 14:30:00,18.72,14.74
2025-03-06 15:00:00,19.37,14.06
2025-03-06 15:30:00,19.64,16.68
2025-03-06 16:00:00,19.74,15.27
2025-03-06 16:30:00,20.4,15.28
2025-03-06 17:00:00,21.28,14.46
2025-03-06 17:30:00,20.72,11.28
2025-03-06 18:00:00,21.7,10.01
2025-03-06 18:30:00,21.79,11.8
2025-03-06 19:00:00,23.27,11.43
2025-03-06 19:30:00,22.72,9.42
2025-03-06 20:00:00,23.39,5.16
2025-03-06 20:30:00,23.29,7.95
2025-03-06 21:00:00,22.24,6.65
2025-03-06 21:30:00,22.27,5.37
2025-03-06 22:00:00,22.51,11.09
2025-03-06 22:30:00,22.07,8.56
2025-03-06 23:00:00,21.1,7.81
2025-03-06 23:30:00,19.85,7.1
2025-03-07 00:00:00,20.03,5.42
2025-03-07 00:30:00,19.82,7.04
2025-03-07 01:00:00,19.39,7.16
2025-03-07 01:30:00,19.36,8.76
2025-03-07 02:00:00,18.92,7.99
2025-03-07 02:30:00,20.12,7.4
2025-03-07 03:00:00,19.19,5.02
2025-03-07 03:30:00,18.37,9.69
2025-03-07 04:00:00,17.47,11.81
2025-03-07 04:30:00,17.24,8.67
2025-03-07 05:00:00,17.82,14.5
2025-03-07 05:30:00,16.97,11.67
2025-03-07 06:00:00,17.19,12.35
2025-03-07 06:30:00,16.36,9.89
2025-03-07 07:00:00,16.32,10.92
2025-03-07 07:30:00,16.22,12.92
2025-03-07 08:00:00,15.71,13.27
2025-03-07 08:30:00,16.19,16.71
2025-03-07 09:00:00,17.21,12.67
2025-03-07 09:30:00,17.31,14.35
2025-03-07 10:00:00,16.88,16.02
2025-03-07 10:30:00,17.06,15.89
2025-03-07 11:00:00,17.4,16.61
2025-03-07 11:30:00,18.04,17.04
2025-03-07 12:00:00,17.45,16.15
2025-03-07 12:30:00,18.21,15.57
2025-03-07 13:00:00,18.18,17.57
2025-03-07 13:30:00,19.53,18.46
2025-03-07 14:00:00,20.76,15.64
2025-03-07 14:30:00,21.59,14.83
2025-03-07 15:00:00,22.03,17.43
2025-03-07 15:30:00,21.88,13.49
2025-03-07 16:00:00,22.27,15.0
2025-03-07 16:30:00,22.86,9.79
2025-03-07 17:00:00,23.17,12.41
2025-03-07 17:30:00,21.76,13.87
2025-03-07 18:00:00,22.87,9.56
2025-03-07 18:30:00,23.75,10.69
2025-03-07 19:00:00,22.3,13.31
2025-03-07 19:30:00,21.9,10.3
2025-03-07 20:00:00,21.74,9.65
2025-03-07 20:30:00,21.41,10.11
2025-03-07 21:00:00,21.69,10.0
2025-03-07 21:30:00,20.6,10.94
2025-03-07 22:00:00,20.47,8.78
2025-03-07 22:30:00,19.76,11.01
2025-03-07 23:00:00,20.74,8.95
2025-03-07 23:30:00,19.62,8.8
2025-03-08 00:00:00,18.5,9.87
2025-03-08 00:30:00,18.27,11.59
2025-03-08 01:00:00,17.86,8.68
2025-03-08 01:30:00,17.17,6.1
2025-03-08 02:00:00,16.75,7.66
2025-03-08 02:30:00,16.88,8.12
2025-03-08 03:00:00,16.14,10.0
2025-03-08 03:30:00,16.35,7.87
2025-03-08 04:00:00,15.33,8.74
2025-03-08 04:30:00,15.09,14.14
2025-03-08 05:00:00,15.0,10.35
2025-03-08 05:30:00,15.14,10.78
2025-03-08 06:00:00,15.78,13.68
2025-03-08 06:30:00,16.02,11.97
2025-03-08 07:00:00,16.16,12.46
2025-03-08 07:30:00,16.89,10.98
2025-03-08 08:00:00,16.52,12.99
2025-03-08 08:30:00,16.83,16.45
2025-03-08 09:00:00,16.75,15.19
2025-03-08 09:30:00,17.42,16.03
2025-03-08 10:00:00,16.62,17.34
2025-03-08 10:30:00,16.39,15.83
2025-03-08 11:00:00,18.0,17.16
2025-03-08 11:30:00,17.84,15.29
2025-03-08 12:00:00,17.17,11.95
2025-03-08 12:30:00,18.02,14.24
2025-03-08 13:00:00,19.07,12.43
2025-03-08 13:30:00,17.81,17.47
2025-03-08 14:00:00,18.14,14.33
2025-03-08 14:30:00,18.99,16.6
2025-03-08 15:00:00,19.44,13.7
2025-03-08 15:30:00,19.14,14.23
2025-03-08 16:00:00,20.05,14.31
2025-03-08 16:30:00,19.79,15.32
2025-03-08 17:00:00,19.12,11.55
2025-03-08 17:30:00,19.55,13.13
2025-03-08 18:00:00,19.35,11.26
2025-03-08 18:30:00,19.96,14.86
2025-03-08 19:00:00,19.76,7.44
2025-03-08 19:30:00,19.56,8.49
2025-03-08 20:00:00,19.8,14.05
2025-03-08 20:30:00,20.23,9.02
2025-03-08 21:00:00,19.89,9.72
2025-03-08 21:30:00,20.51,5.33
2025-03-08 22:00:00,20.82,9.55
2025-03-08 22:30:00,21.22,9.19
2025-03-08 23:00:00,19.64,8.53
2025-03-08 23:30:00,20.04,7.8
2025-03-09 00:00:00,20.3,9.69
2025-03-09 00:30:00,18.95,7.74
2025-03-09 01:00:00,19.71,10.1
2025-03-09 01:30:00,19.42,8.44
2025-03-09 02:00:00,17.38,10.03
2025-03-09 02:30:00,17.3,9.76
2025-03-09 03:00:00,17.0,3.87
2025-03-09 03:30:00,17.33,9.35
2025-03-09 04:00:00,16.73,9.77
2025-03-09 04:30:00,16.96,11.67
2025-03-09 05:00:00,15.43,12.02
2025-03-09 05:30:00,15.16,10.7
2025-03-09 06:00:00,15.07,12.66
2025-03-09 06:30:00,15.46,15.04
2025-03-09 07:00:00,15.51,15.0
2025-03-09 07:30:00,15.24,12.05
2025-03-09 08:00:00,15.52,14.72
2025-03-09 08:30:00,15.0,13.41
2025-03-09 09:00:00,15.52,12.59
2025-03-09 09:30:00,16.51,20.67
2025-03-09 10:00:00,16.32,16.49
2025-03-09 10:30:00,16.47,17.48
2025-03-09 11:00:00,16.99,15.36
2025-03-09 11:30:00,17.73,16.7
2025-03-09 12:00:00,18.42,15.76
2025-03-09 12:30:00,18.3,13.55
2025-03-09 13:00:00,18.5,15.56
2025-03-09 13:30:00,18.58,18.8
2025-03-09 14:00:00,18.93,16.2
2025-03-09 14:30:00,18.17,14.83
2025-03-09 15:00:00,18.88,15.81
2025-03-09 15:30:00,19.52,17.54
2025-03-09 16:00:00,18.81,18.06
2025-03-09 16:30:00,18.79,13.19
2025-03-09 17:00:00,18.68,15.98
2025-03-09 17:30:00,18.96,14.19
2025-03-09 18:00:00,19.11,17.2
2025-03-09 18:30:00,19.75,15.61
2025-03-09 19:00:00,21.51,8.75
2025-03-09 19:30:00,22.49,11.91
2025-03-09 20:00:00,22.15,7.58
2025-03-09 20:30:00,22.04,12.66
2025-03-09 21:00:00,21.44,9.91
2025-03-09 21:30:00,22.06,10.8
2025-03-09 22:00:00,22.3,8.8
2025-03-09 22:30:00,22.59,8.63
2025-03-09 23:00:00,21.67,9.68
2025-03-09 23:30:00,20.39,9.04
2025-03-10 00:00:00,20.05,12.35
2025-03-10 00:30:00,19.6,10.25
2025-03-10 01:00:00,19.52,11.67
2025-03-10 01:30:00,19.08,9.11
2025-03-10 02:00:00,19.66,13.17
2025-03-10 02:30:00,18.98,8.52
2025-03-10 03:00:00,17.91,10.69
2025-03-10 03:30:00,18.13,11.51
2025-03-10 04:00:00,18.45,12.73
2025-03-10 04:30:00,18.16,8.55
2025-03-10 05:00:00,17.7,14.55
2025-03-10 05:30:00,17.23,12.03
2025-03-10 06:00:00,18.82,15.06
2025-03-10 06:30:00,17.8,12.12
2025-03-10 07:00:00,18.04,15.13
2025-03-10 07:30:00,17.28,13.38
2025-03-10 08:00:00,16.71,15.71
2025-03-10 08:30:00,17.97,16.46
2025-03-10 09:00:00,18.21,12.7
2025-03-10 09:30:00,17.84,15.1
2025-03-10 10:00:00,17.76,14.69
2025-03-10 10:30:00,18.45,19.13
2025-03-10 11:00:00,18.37,13.84
2025-03-10 11:30:00,17.83,15.2
2025-03-10 12:00:00,18.18,18.47
2025-03-10 12:30:00,18.86,15.66
2025-03-10 13:00:00,18.91,18.13
2025-03-10 13:30:00,18.58,14.66
2025-03-10 14:00:00,19.72,14.13
2025-03-10 14:30:00,19.41,15.15
2025-03-10 15:00:00,20.42,17.48
2025-03-10 15:30:00,20.32,16.55
2025-03-10 16:00:00,21.55,16.82
2025-03-10 16:30:00,22.35,16.22
2025-03-10 17:00:00,22.3,11.84
2025-03-10 17:30:00,22.49,13.83
2025-03-10 18:00:00,22.18,13.68
2025-03-10 18:30:00,21.1,12.66
2025-03-10 19:00:00,21.88,12.52
2025-03-10 19:30:00,20.25,11.02
2025-03-10 20:00:00,20.03,7.38
2025-03-10 20:30:00,19.68,13.1
2025-03-10 21:00:00,20.59,10.4
2025-03-10 21:30:00,21.52,9.31
2025-03-10 22:00:00,20.99,12.09
2025-03-10 22:30:00,20.13,5.94
2025-03-10 23:00:00,20.09,12.51
2025-03-10 23:30:00,19.55,10.91
2025-03-11 00:00:00,19.68,6.76
2025-03-11 00:30:00,18.88,9.41
2025-03-11 01:00:00,18.16,12.48
2025-03-11 01:30:00,18.64,8.1
2025-03-11 02:00:00,18.19,7.5
2025-03-11 02:30:00,18.08,6.44
2025-03-11 03:00:00,18.6,8.39
2025-03-11 03:30:00,18.67,12.42
2025-03-11 04:00:00,17.85,9.9
2025-03-11 04:30:00,17.99,15.07
2025-03-11 05:00:00,17.6,10.44
2025-03-11 05:30:00,16.72,10.83
2025-03-11 06:00:00,16.94,13.16
2025-03-11 06:30:00,16.97,16.02
2025-03-11 07:00:00,15.88,14.61
2025-03-11 07:30:00,15.06,13.39
2025-03-11 08:00:00,16.06,14.36
2025-03-11 08:30:00,16.73,14.71
2025-03-11 09:00:00,17.57,16.95
2025-03-11 09:30:00,17.37,14.87
2025-03-11 10:00:00,17.08,18.53
2025-03-11 10:30:00,17.02,16.78
2025-03-11 11:00:00,16.32,15.47
2025-03-11 11:30:00,17.2,14.55
2025-03-11 12:00:00,18.16,17.97
2025-03-11 12:30:00,18.61,19.23
2025-03-11 13:00:00,18.13,12.2
2025-03-11 13:30:00,17.63,13.39
2025-03-11 14:00:00,18.1,16.61
2025-03-11 14:30:00,17.96,16.16
2025-03-11 15:00:00,18.4,16.96
2025-03-11 15:30:00,19.38,16.95
2025-03-11 16:00:00,20.45,12.31
2025-03-11 16:30:00,20.81,14.87
2025-03-11 17:00:00,21.8,14.42
2025-03-11 17:30:00,21.9,11.89
2025-03-11 18:00:00,22.55,15.1
2025-03-11 18:30:00,22.74,11.19
2025-03-11 19:00:00,23.04,15.24
2025-03-11 19:30:00,22.88,11.05
2025-03-11 20:00:00,22.77,8.1
2025-03-11 20:30:00,22.38,8.05
2025-03-11 21:00:00,22.32,10.12
2025-03-11 21:30:00,22.79,14.03
2025-03-11 22:00:00,21.52,7.5
2025-03-11 22:30:00,21.1,10.79
2025-03-11 23:00:00,19.98,1.98
2025-03-11 23:30:00,19.72,8.49
2025-03-12 00:00:00,20.49,8.83
2025-03-12 00:30:00,20.93,8.25
2025-03-12 01:00:00,20.2,5.34
2025-03-12 01:30:00,18.88,9.71
2025-03-12 02:00:00,18.37,8.72
2025-03-12 02:30:00,18.65,12.35
2025-03-12 03:00:00,17.9,9.63
2025-03-12 03:30:00,17.05,11.37
2025-03-12 04:00:00,17.34,10.63
2025-03-12 04:30:00,16.77,12.71
2025-03-12 05:00:00,16.73,12.94
2025-03-12 05:30:00,16.71,11.49
2025-03-12 06:00:00,17.06,14.17
2025-03-12 06:30:00,16.27,16.21
2025-03-12 07:00:00,16.84,13.48
2025-03-12 07:30:00,16.68,14.57
2025-03-12 08:00:00,17.1,13.09
2025-03-12 08:30:00,17.62,15.73
2025-03-12 09:00:00,17.64,16.83
2025-03-12 09:30:00,17.7,17.62
2025-03-12 10:00:00,17.75,20.17
2025-03-12 10:30:00,17.0,16.21
2025-03-12 11:00:00,16.2,16.19
2025-03-12 11:30:00,15.27,18.4
2025-03-12 12:00:00,15.15,11.37
2025-03-12 12:30:00,16.42,17.88
2025-03-12 13:00:00,17.49,18.44
2025-03-12 13:30:00,18.16,17.73
2025-03-12 14:00:00,18.29,16.84
2025-03-12 14:30:00,17.43,17.16
2025-03-12 15:00:00,17.91,16.58
2025-03-12 15:30:00,18.47,13.28
2025-03-12 16:00:00,19.56,13.66
2025-03-12 16:30:00,18.87,15.97
2025-03-12 17:00:00,19.62,14.77
2025-03-12 17:30:00,20.09,12.95
2025-03-12 18:00:00,19.72,14.69
2025-03-12 18:30:00,20.42,13.2
2025-03-12 19:00:00,21.97,11.84
2025-03-12 19:30:00,21.94,7.88
2025-03-12 20:00:00,21.96,12.49
2025-03-12 20:30:00,23.12,13.38
2025-03-12 21:00:00,23.14,8.02
2025-03-12 21:30:00,22.87,10.31
2025-03-12 22:00:00,22.19,8.41
2025-03-12 22:30:00,22.45,14.9
2025-03-12 23:00:00,22.58,13.89
2025-03-12 23:30:00,23.44,5.99
2025-03-13 00:00:00,22.41,9.6
2025-03-13 00:30:00,21.83,13.37
2025-03-13 01:00:00,21.77,10.29
2025-03-13 01:30:00,21.78,9.19
2025-03-13 02:00:00,21.06,12.27
2025-03-13 02:30:00,19.39,10.39
2025-03-13 03:00:00,18.95,10.86
2025-03-13 03:30:00,19.87,10.64
2025-03-13 04:00:00,18.83,12.9
2025-03-13 04:30:00,18.83,15.98
2025-03-13 05:00:00,18.04,13.11
2025-03-13 05:30:00,18.17,10.36
2025-03-13 06:00:00,18.28,14.79
2025-03-13 06:30:00,17.44,12.66
2025-03-13 07:00:00,17.99,13.17
2025-03-13 07:30:00,17.96,15.73
2025-03-13 08:00:00,18.93,19.77
2025-03-13 08:30:00,19.46,15.84
2025-03-13 09:00:00,19.78,15.72
2025-03-13 09:30:00,19.45,18.65
2025-03-13 10:00:00,19.01,14.77
2025-03-13 10:30:00,18.21,17.74
2025-03-13 11:00:00,19.26,17.23
2025-03-13 11:30:00,18.11,19.47
2025-03-13 12:00:00,19.26,16.82
2025-03-13 12:30:00,18.79,20.89
2025-03-13 13:00:00,18.67,17.52
2025-03-13 13:30:00,18.52,20.04
2025-03-13 14:00:00,17.85,19.52
2025-03-13 14:30:00,18.02,14.47
2025-03-13 15:00:00,18.12,23.51
2025-03-13 15:30:00,18.01,13.55
2025-03-13 16:00:00,18.4,17.97
2025-03-13 16:30:00,20.08,14.46
2025-03-13 17:00:00,20.1,12.87
2025-03-13 17:30:00,20.52,12.38
2025-03-13 18:00:00,20.46,12.32
2025-03-13 18:30:00,20.66,12.42
2025-03-13 19:00:00,21.72,13.25
2025-03-13 19:30:00,22.35,12.73
2025-03-13 20:00:00,21.3,7.96
2025-03-13 20:30:00,22.38,11.84
2025-03-13 21:00:00,21.96,9.96
2025-03-13 21:30:00,21.46,9.32
2025-03-13 22:00:00,21.52,13.69
2025-03-13 22:30:00,21.59,11.48
2025-03-13 23:00:00,21.34,10.07
2025-03-13 23:30:00,20.79,9.45
2025-03-14 00:00:00,20.51,6.3
2025-03-14 00:30:00,20.74,12.45
2025-03-14 01:00:00,19.68,8.93
2025-03-14 01:30:00,19.14,10.28
2025-03-14 02:00:00,19.52,8.5
2025-03-14 02:30:00,20.14,10.45
2025-03-14 03:00:00,18.94,11.08
2025-03-14 03:30:00,17.89,8.72
2025-03-14 04:00:00,17.71,11.01
2025-03-14 04:30:00,17.66,12.72
2025-03-14 05:00:00,18.06,12.88
2025-03-14 05:30:00,17.32,15.29
2025-03-14 06:00:00,16.99,15.57
2025-03-14 06:30:00,16.54,14.58
2025-03-14 07:00:00,16.72,15.03
2025-03-14 07:30:00,16.59,12.81
2025-03-14 08:00:00,16.23,15.91
2025-03-14 08:30:00,16.02,17.76
2025-03-14 09:00:00,16.95,17.7
2025-03-14 09:30:00,16.9,14.98
2025-03-14 10:00:00,16.3,14.13
2025-03-14 10:30:00,16.3,17.94
2025-03-14 11:00:00,17.23,17.87
2025-03-14 11:30:00,17.01,13.84
2025-03-14 12:00:00,17.69,16.06
2025-03-14 12:30:00,18.11,16.4
2025-03-14 13:00:00,17.5,18.93
2025-03-14 13:30:00,17.7,16.91
2025-03-14 14:00:00,18.54,18.81
2025-03-14 14:30:00,18.85,16.58
2025-03-14 15:00:00,19.55,16.62
2025-03-14 15:30:00,20.28,19.11
2025-03-14 16:00:00,21.12,14.58
2025-03-14 16:30:00,20.64,18.59
2025-03-14 17:00:00,21.95,12.19
2025-03-14 17:30:00,22.03,18.2
2025-03-14 18:00:00,21.06,13.45
2025-03-14 18:30:00,21.48,15.54
2025-03-14 19:00:00,21.42,12.32
2025-03-14 19:30:00,21.59,13.91
2025-03-14 20:00:00,20.67,11.84
2025-03-14 20:30:00,20.94,11.76
2025-03-14 21:00:00,20.29,10.71
2025-03-14 21:30:00,20.0,8.39
2025-03-14 22:00:00,20.47,9.22
2025-03-14 22:30:00,20.85,10.25
2025-03-14 23:00:00,21.05,7.41
2025-03-14 23:30:00,20.64,7.13
2025-03-15 00:00:00,19.86,8.83
2025-03-15 00:30:00,20.29,9.23
2025-03-15 01:00:00,20.14,11.07
2025-03-15 01:30:00,20.57,7.76
2025-03-15 02:00:00,19.88,10.92
2025-03-15 02:30:00,18.98,9.4
2025-03-15 03:00:00,18.99,15.27
2025-03-15 03:30:00,18.74,10.61
2025-03-15 04:00:00,17.65,15.57
2025-03-15 04:30:00,17.3,16.02
2025-03-15 05:00:00,17.17,10.61
2025-03-15 05:30:00,16.52,10.1
2025-03-15 06:00:00,16.75,14.3
2025-03-15 06:30:00,16.46,18.75
2025-03-15 07:00:00,16.64,11.13
2025-03-15 07:30:00,16.6,13.38
2025-03-15 08:00:00,16.99,19.09
2025-03-15 08:30:00,17.02,17.92
2025-03-15 09:00:00,16.52,18.07
2025-03-15 09:30:00,16.89,18.72
2025-03-15 10:00:00,17.26,22.39
2025-03-15 10:30:00,17.93,17.28
2025-03-15 11:00:00,17.24,16.17
2025-03-15 11:30:00,17.25,18.02
2025-03-15 12:00:00,17.46,20.31
2025-03-15 12:30:00,18.04,21.59
2025-03-15 13:00:00,18.67,16.46
2025-03-15 13:30:00,18.42,18.86
2025-03-15 14:00:00,18.77,17.08
2025-03-15 14:30:00,18.79,20.57
2025-03-15 15:00:00,18.71,14.19
2025-03-15 15:30:00,18.21,19.33
2025-03-15 16:00:00,17.89,15.93
2025-03-15 16:30:00,18.66,15.27
2025-03-15 17:00:00,18.67,14.45
2025-03-15 17:30:00,18.98,10.87
2025-03-15 18:00:00,20.39,13.99
2025-03-15 18:30:00,20.18,12.19
2025-03-15 19:00:00,19.75,12.03
2025-03-15 19:30:00,19.54,11.34
2025-03-15 20:00:00,20.87,13.68
2025-03-15 20:30:00,20.68,9.59
2025-03-15 21:00:00,20.74,12.39
2025-03-15 21:30:00,21.28,7.3
2025-03-15 22:00:00,20.29,13.43
2025-03-15 22:30:00,20.79,6.47
2025-03-15 23:00:00,20.46,10.95
2025-03-15 23:30:00,20.93,11.77
2025-03-16 00:00:00,20.61,8.13
2025-03-16 00:30:00,20.41,8.07
2025-03-16 01:00:00,19.79,8.86
2025-03-16 01:30:00,18.61,9.18
2025-03-16 02:00:00,18.27,7.27
2025-03-16 02:30:00,17.3,11.16
2025-03-16 03:00:00,16.22,8.5
2025-03-16 03:30:00,15.53,9.53
2025-03-16 04:00:00,15.66,10.6
2025-03-16 04:30:00,16.53,10.45
2025-03-16 05:00:00,16.27,13.32
2025-03-16 05:30:00,15.57,11.9
2025-03-16 06:00:00,16.1,15.36
2025-03-16 06:30:00,15.48,17.43
2025-03-16 07:00:00,15.91,16.76
2025-03-16 07:30:00,15.45,15.84
2025-03-16 08:00:00,16.38,17.32
2025-03-16 08:30:00,16.58,13.24
2025-03-16 09:00:00,16.78,17.4
2025-03-16 09:30:00,16.75,17.55
2025-03-16 10:00:00,17.99,20.38
2025-03-16 10:30:00,18.21,19.05
2025-03-16 11:00:00,18.28,16.4
2025-03-16 11:30:00,18.06,18.13
2025-03-16 12:00:00,18.63,20.31
2025-03-16 12:30:00,18.23,19.6
2025-03-16 13:00:00,17.94,16.1
2025-03-16 13:30:00,17.0,18.43
2025-03-16 14:00:00,17.13,16.8
2025-03-16 14:30:00,17.9,16.8
2025-03-16 15:00:00,18.49,17.02
2025-03-16 15:30:00,19.19,15.64
2025-03-16 16:00:00,19.44,17.29
2025-03-16 16:30:00,19.39,17.37
2025-03-16 17:00:00,20.3,17.69
2025-03-16 17:30:00,21.0,14.05
2025-03-16 18:00:00,20.82,18.31
2025-03-16 18:30:00,20.99,13.36
2025-03-16 19:00:00,21.24,15.99
2025-03-16 19:30:00,21.24,13.41
2025-03-16 20:00:00,20.93,12.29
2025-03-16 20:30:00,21.27,13.11
2025-03-16 21:00:00,21.28,12.62
2025-03-16 21:30:00,21.42,12.17
2025-03-16 22:00:00,20.6,11.79
2025-03-16 22:30:00,20.89,9.08
2025-03-16 23:00:00,20.56,11.82
