Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-04-04 16:30:00,20.46,16.31
2025-04-04 17:00:00,20.83,16.94
2025-04-04 17:30:00,21.48,17.77
2025-04-04 18:00:00,22.28,18.06
2025-04-04 18:30:00,22.09,18.51
2025-04-04 19:00:00,23.37,18.04
2025-04-04 19:30:00,22.1,13.05
2025-04-04 20:00:00,21.49,12.9
2025-04-04 20:30:00,22.01,18.45
2025-04-04 21:00:00,21.74,15.12
2025-04-04 21:30:00,22.55,16.55
2025-04-04 22:00:00,21.56,13.75
2025-04-04 22:30:00,21.97,16.63
2025-04-04 23:00:00,20.92,14.8
2025-04-04 23:30:00,19.44,14.09
2025-04-05 00:00:00,20.56,16.14
2025-04-05 00:30:00,20.45,14.88
2025-04-05 01:00:00,20.54,16.77
2025-04-05 01:30:00,20.16,17.56
2025-04-05 02:00:00,20.15,14.97
2025-04-05 02:30:00,19.8,13.72
2025-04-05 03:00:00,18.99,14.16
2025-04-05 03:30:00,18.24,16.78
2025-04-05 04:00:00,18.47,17.85
2025-04-05 04:30:00,18.88,13.84
2025-04-05 05:00:00,17.72,17.53
2025-04-05 05:30:00,17.39,19.41
2025-04-05 06:00:00,17.28,21.33
2025-04-05 06:30:00,17.56,16.88
2025-04-05 07:00:00,17.34,14.93
2025-04-05 07:30:00,17.58,19.14
2025-04-05 08:00:00,16.89,23.49
2025-04-05 08:30:00,17.24,20.02
2025-04-05 09:00:00,17.85,22.86
2025-04-05 09:30:00,18.05,22.14
2025-04-05 10:00:00,18.86,22.76
2025-04-05 10:30:00,19.24,23.13
2025-04-05 11:00:00,20.05,22.11
2025-04-05 11:30:00,19.17,25.11
2025-04-05 12:00:00,18.4,22.99
2025-04-05 12:30:00,18.6,20.38
2025-04-05 13:00:00,19.44,20.07
2025-04-05 13:30:00,19.94,23.97
2025-04-05 14:00:00,19.51,20.64
2025-04-05 14:30:00,19.96,20.9
2025-04-05 15:00:00,18.81,18.88
2025-04-05 15:30:00,19.37,22.55
2025-04-05 16:00:00,19.79,20.29
2025-04-05 16:30:00,19.54,20.36
2025-04-05 17:00:00,19.9,17.28
2025-04-05 17:30:00,20.53,15.81
2025-04-05 18:00:00,21.22,20.9
2025-04-05 18:30:00,21.62,20.91
2025-04-05 19:00:00,22.62,19.73
2025-04-05 19:30:00,22.34,16.37
2025-04-05 20:00:00,21.64,12.25
2025-04-05 20:30:00,23.19,17.94
2025-04-05 21:00:00,22.83,13.01
2025-04-05 21:30:00,23.47,15.16
2025-04-05 22:00:00,22.85,13.03
2025-04-05 22:30:00,23.79,14.79
2025-04-05 23:00:00,23.63,14.23
2025-04-05 23:30:00,22.84,12.35
2025-04-06 00:00:00,22.49,15.29
2025-04-06 00:30:00,21.71,13.43
2025-04-06 01:00:00,21.6,15.53
2025-04-06 01:30:00,20.96,14.47
2025-04-06 02:00:00,20.15,15.54
2025-04-06 02:30:00,19.27,16.04
2025-04-06 03:00:00,18.83,15.21
2025-04-06 03:30:00,19.09,20.19
2025-04-06 04:00:00,18.46,14.67
2025-04-06 04:30:00,18.74,18.91
2025-04-06 05:00:00,18.34,17.66
2025-04-06 05:30:00,17.59,18.21
2025-04-06 06:00:00,16.91,12.68
2025-04-06 06:30:00,17.72,16.83
2025-04-06 07:00:00,17.71,16.65
2025-04-06 07:30:00,18.71,20.59
2025-04-06 08:00:00,17.21,18.24
2025-04-06 08:30:00,17.21,23.19
2025-04-06 09:00:00,16.91,18.07
2025-04-06 09:30:00,17.23,23.31
2025-04-06 10:00:00,18.07,25.51
2025-04-06 10:30:00,18.23,20.51
2025-04-06 11:00:00,18.48,20.99
2025-04-06 11:30:00,18.11,21.08
2025-04-06 12:00:00,18.41,21.98
2025-04-06 12:30:00,18.37,23.03
2025-04-06 13:00:00,17.84,22.07
2025-04-06 13:30:00,18.11,23.68
2025-04-06 14:00:00,17.78,17.46
2025-04-06 14:30:00,17.68,19.94
2025-04-06 15:00:00,18.04,23.08
2025-04-06 15:30:00,18.43,23.55
2025-04-06 16:00:00,19.04,19.41
2025-04-06 16:30:00,19.71,19.46
2025-04-06 17:00:00,21.67,15.98
2025-04-06 17:30:00,21.82,19.2
2025-04-06 18:00:00,21.2,16.81
2025-04-06 18:30:00,22.42,17.62
2025-04-06 19:00:00,22.56,15.53
2025-04-06 19:30:00,22.59,18.6
2025-04-06 20:00:00,22.18,16.58
2025-04-06 20:30:00,22.53,16.21
2025-04-06 21:00:00,22.41,16.91
2025-04-06 21:30:00,22.77,15.78
2025-04-06 22:00:00,22.65,16.02
2025-04-06 22:30:00,22.35,13.89
2025-04-06 23:00:00,22.31,12.02
2025-04-06 23:30:00,21.71,14.61
2025-04-07 00:00:00,21.25,11.83
2025-04-07 00:30:00,21.18,13.79
2025-04-07 01:00:00,21.24,13.96
2025-04-07 01:30:00,20.41,11.68
2025-04-07 02:00:00,19.39,17.04
2025-04-07 02:30:00,19.82,16.6
2025-04-07 03:00:00,18.67,16.95
2025-04-07 03:30:00,18.79,19.01
2025-04-07 04:00:00,17.67,13.0
2025-04-07 04:30:00,17.71,16.47
2025-04-07 05:00:00,16.87,15.26
2025-04-07 05:30:00,16.58,15.53
2025-04-07 06:00:00,16.74,18.01
2025-04-07 06:30:00,16.86,18.33
2025-04-07 07:00:00,16.96,19.15
2025-04-07 07:30:00,16.94,19.34
2025-04-07 08:00:00,17.46,20.37
2025-04-07 08:30:00,17.08,22.69
2025-04-07 09:00:00,18.17,24.54
2025-04-07 09:30:00,17.72,20.09
2025-04-07 10:00:00,18.46,19.39
2025-04-07 10:30:00,18.13,21.91
2025-04-07 11:00:00,18.61,23.12
2025-04-07 11:30:00,18.28,21.21
2025-04-07 12:00:00,18.95,21.38
2025-04-07 12:30:00,19.41,24.26
2025-04-07 13:00:00,19.83,23.19
2025-04-07 13:30:00,20.57,22.75
2025-04-07 14:00:00,20.36,23.34
2025-04-07 14:30:00,19.53,23.18
2025-04-07 15:00:00,19.6,21.21
2025-04-07 15:30:00,19.33,20.76
2025-04-07 16:00:00,20.25,22.31
2025-04-07 16:30:00,20.52,19.82
2025-04-07 17:00:00,20.68,16.43
2025-04-07 17:30:00,21.18,21.29
2025-04-07 18:00:00,20.64,19.43
2025-04-07 18:30:00,20.93,18.66
2025-04-07 19:00:00,21.79,21.26
2025-04-07 19:30:00,21.83,15.68
2025-04-07 20:00:00,22.56,14.96
2025-04-07 20:30:00,23.1,16.12
2025-04-07 21:00:00,22.96,14.71
2025-04-07 21:30:00,23.43,17.24
2025-04-07 22:00:00,23.53,14.17
2025-04-07 22:30:00,23.65,11.82
2025-04-07 23:00:00,22.58,14.58
2025-04-07 23:30:00,22.3,16.97
2025-04-08 00:00:00,21.43,12.1
2025-04-08 00:30:00,20.92,15.98
2025-04-08 01:00:00,20.11,16.28
2025-04-08 01:30:00,19.73,12.83
2025-04-08 02:00:00,18.7,14.05
2025-04-08 02:30:00,19.4,17.17
2025-04-08 03:00:00,18.27,18.98
2025-04-08 03:30:00,17.89,16.59
2025-04-08 04:00:00,17.49,15.18
2025-04-08 04:30:00,16.73,14.29
2025-04-08 05:00:00,16.79,16.89
2025-04-08 05:30:00,16.67,18.04
2025-04-08 06:00:00,17.26,18.11
2025-04-08 06:30:00,18.27,19.9
2025-04-08 07:00:00,18.23,17.31
2025-04-08 07:30:00,18.27,20.64
2025-04-08 08:00:00,17.91,22.33
2025-04-08 08:30:00,17.85,21.32
2025-04-08 09:00:00,19.09,24.46
2025-04-08 09:30:00,18.35,21.52
2025-04-08 10:00:00,18.99,22.37
2025-04-08 10:30:00,17.69,25.25
2025-04-08 11:00:00,17.68,21.81
2025-04-08 11:30:00,18.12,24.45
2025-04-08 12:00:00,18.78,23.49
2025-04-08 12:30:00,18.81,22.88
2025-04-08 13:00:00,19.15,24.32
2025-04-08 13:30:00,19.53,26.31
2025-04-08 14:00:00,19.6,21.16
2025-04-08 14:30:00,20.53,20.39
2025-04-08 15:00:00,21.03,19.63
2025-04-08 15:30:00,21.29,22.88
2025-04-08 16:00:00,21.38,22.05
2025-04-08 16:30:00,22.03,16.41
2025-04-08 17:00:00,22.55,18.99
2025-04-08 17:30:00,22.11,24.16
2025-04-08 18:00:00,22.04,15.29
2025-04-08 18:30:00,23.07,17.35
2025-04-08 19:00:00,23.07,16.96
2025-04-08 19:30:00,22.07,15.67
2025-04-08 20:00:00,22.54,19.23
2025-04-08 20:30:00,22.14,15.24
2025-04-08 21:00:00,22.01,19.07
2025-04-08 21:30:00,23.59,19.79
2025-04-08 22:00:00,23.71,17.14
2025-04-08 22:30:00,23.0,14.38
2025-04-08 23:00:00,21.63,12.02
2025-04-08 23:30:00,22.6,13.7
2025-04-09 00:00:00,22.51,14.01
2025-04-09 00:30:00,21.27,15.46
2025-04-09 01:00:00,21.21,17.96
2025-04-09 01:30:00,21.39,15.46
2025-04-09 02:00:00,22.08,14.94
2025-04-09 02:30:00,21.64,13.06
2025-04-09 03:00:00,20.4,15.2
2025-04-09 03:30:00,19.42,16.99
2025-04-09 04:00:00,18.71,20.74
2025-04-09 04:30:00,17.18,17.52
2025-04-09 05:00:00,16.55,19.78
2025-04-09 05:30:00,16.53,18.76
2025-04-09 06:00:00,16.43,19.5
2025-04-09 06:30:00,16.99,20.06
2025-04-09 07:00:00,17.42,19.22
2025-04-09 07:30:00,17.64,16.11
2025-04-09 08:00:00,18.19,19.5
2025-04-09 08:30:00,17.94,21.91
2025-04-09 09:00:00,17.9,18.87
2025-04-09 09:30:00,17.09,19.06
2025-04-09 10:00:00,16.41,20.41
2025-04-09 10:30:00,16.68,23.72
2025-04-09 11:00:00,16.94,23.42
2025-04-09 11:30:00,16.64,21.83
2025-04-09 12:00:00,17.45,26.56
2025-04-09 12:30:00,18.55,19.29
2025-04-09 13:00:00,19.49,21.31
2025-04-09 13:30:00,19.87,23.59
2025-04-09 14:00:00,19.46,17.16
2025-04-09 14:30:00,18.89,20.43
2025-04-09 15:00:00,18.76,23.04
2025-04-09 15:30:00,19.6,21.16
2025-04-09 16:00:00,19.82,23.01
2025-04-09 16:30:00,19.45,21.63
2025-04-09 17:00:00,19.67,20.21
2025-04-09 17:30:00,19.68,19.58
2025-04-09 18:00:00,20.19,21.14
2025-04-09 18:30:00,22.12,19.78
2025-04-09 19:00:00,20.42,19.13
2025-04-09 19:30:00,21.42,16.83
2025-04-09 20:00:00,22.17,16.04
2025-04-09 20:30:00,22.79,15.9
2025-04-09 21:00:00,22.87,14.09
2025-04-09 21:30:00,22.85,14.37
2025-04-09 22:00:00,21.97,13.36
2025-04-09 22:30:00,22.9,15.34
2025-04-09 23:00:00,22.02,17.25
2025-04-09 23:30:00,21.58,16.54
2025-04-10 00:00:00,20.8,15.06
2025-04-10 00:30:00,20.67,16.46
2025-04-10 01:00:00,20.1,16.2
2025-04-10 01:30:00,19.84,15.21
2025-04-10 02:00:00,20.88,17.67
2025-04-10 02:30:00,18.75,15.52
2025-04-10 03:00:00,18.43,17.28
2025-04-10 03:30:00,18.16,14.59
2025-04-10 04:00:00,17.74,18.94
2025-04-10 04:30:00,18.12,19.81
2025-04-10 05:00:00,18.43,21.1
2025-04-10 05:30:00,18.08,20.06
2025-04-10 06:00:00,18.9,18.92
2025-04-10 06:30:00,18.98,22.32
2025-04-10 07:00:00,19.15,18.19
2025-04-10 07:30:00,18.45,22.3
2025-04-10 08:00:00,18.35,20.63
2025-04-10 08:30:00,18.44,23.29
2025-04-10 09:00:00,18.5,21.08
2025-04-10 09:30:00,17.44,23.44
2025-04-10 10:00:00,18.53,25.45
2025-04-10 10:30:00,18.62,24.48
2025-04-10 11:00:00,17.82,24.6
2025-04-10 11:30:00,17.24,18.88
2025-04-10 12:00:00,17.18,22.62
2025-04-10 12:30:00,17.0,21.03
2025-04-10 13:00:00,16.34,25.87
2025-04-10 13:30:00,17.82,24.35
2025-04-10 14:00:00,18.86,18.48
2025-04-10 14:30:00,18.52,22.89
2025-04-10 15:00:00,18.88,21.04
2025-04-10 15:30:00,19.18,21.9
2025-04-10 16:00:00,20.33,19.11
2025-04-10 16:30:00,20.61,21.37
2025-04-10 17:00:00,19.47,19.31
2025-04-10 17:30:00,20.63,16.93
2025-04-10 18:00:00,22.37,17.05
2025-04-10 18:30:00,22.55,18.84
2025-04-10 19:00:00,21.87,19.69
2025-04-10 19:30:00,21.11,15.77
2025-04-10 20:00:00,21.62,15.56
2025-04-10 20:30:00,21.5,13.84
2025-04-10 21:00:00,22.15,16.07
2025-04-10 21:30:00,22.0,15.54
2025-04-10 22:00:00,22.31,13.24
2025-04-10 22:30:00,22.9,15.63
2025-04-10 23:00:00,22.53,13.97
2025-04-10 23:30:00,22.54,15.43
2025-04-11 00:00:00,21.24,15.97
2025-04-11 00:30:00,21.58,14.49
2025-04-11 01:00:00,22.08,15.73
2025-04-11 01:30:00,21.38,15.89
2025-04-11 02:00:00,20.81,15.28
2025-04-11 02:30:00,20.68,16.71
2025-04-11 03:00:00,19.75,15.91
2025-04-11 03:30:00,20.01,17.47
2025-04-11 04:00:00,19.53,19.62
2025-04-11 04:30:00,19.46,18.76
2025-04-11 05:00:00,19.91,19.09
2025-04-11 05:30:00,19.07,20.75
2025-04-11 06:00:00,18.59,24.09
2025-04-11 06:30:00,17.78,16.81
2025-04-11 07:00:00,17.7,21.23
2025-04-11 07:30:00,17.07,19.22
2025-04-11 08:00:00,17.47,26.47
2025-04-11 08:30:00,17.79,20.91
2025-04-11 09:00:00,16.84,23.82
2025-04-11 09:30:00,16.97,22.24
2025-04-11 10:00:00,16.53,22.43
2025-04-11 10:30:00,17.77,25.41
2025-04-11 11:00:00,18.31,21.46
2025-04-11 11:30:00,18.79,22.23
2025-04-11 12:00:00,18.73,19.99
2025-04-11 12:30:00,19.27,23.45
2025-04-11 13:00:00,20.56,21.16
2025-04-11 13:30:00,20.83,26.74
2025-04-11 14:00:00,20.08,23.22
2025-04-11 14:30:00,20.48,19.48
2025-04-11 15:00:00,21.95,24.3
2025-04-11 15:30:00,21.06,20.3
2025-04-11 16:00:00,21.02,19.43
2025-04-11 16:30:00,21.67,19.29
2025-04-11 17:00:00,22.25,20.0
2025-04-11 17:30:00,21.87,18.2
2025-04-11 18:00:00,22.26,17.76
2025-04-11 18:30:00,22.5,20.6
2025-04-11 19:00:00,22.78,18.1
2025-04-11 19:30:00,22.22,15.65
2025-04-11 20:00:00,22.78,19.07
2025-04-11 20:30:00,22.02,16.26
2025-04-11 21:00:00,22.28,14.53
2025-04-11 21:30:00,22.26,16.95
2025-04-11 22:00:00,23.01,14.16
2025-04-11 22:30:00,22.93,17.57
2025-04-11 23:00:00,21.89,16.95
2025-04-11 23:30:00,20.64,16.5
2025-04-12 00:00:00,19.38,16.59
2025-04-12 00:30:00,19.95,13.3
2025-04-12 01:00:00,19.24,13.89
2025-04-12 01:30:00,19.74,15.18
2025-04-12 02:00:00,18.46,14.4
2025-04-12 02:30:00,17.91,18.35
2025-04-12 03:00:00,17.89,17.59
2025-04-12 03:30:00,18.22,15.5
2025-04-12 04:00:00,16.95,17.54
2025-04-12 04:30:00,17.55,16.27
2025-04-12 05:00:00,17.22,16.52
2025-04-12 05:30:00,17.39,19.97
2025-04-12 06:00:00,17.76,19.83
2025-04-12 06:30:00,17.75,17.02
2025-04-12 07:00:00,17.05,19.72
2025-04-12 07:30:00,17.72,22.69
2025-04-12 08:00:00,18.29,24.19
2025-04-12 08:30:00,20.24,21.59
2025-04-12 09:00:00,19.81,19.36
2025-04-12 09:30:00,19.0,20.63
2025-04-12 10:00:00,19.65,18.66
2025-04-12 10:30:00,19.15,26.22
2025-04-12 11:00:00,19.34,24.51
2025-04-12 11:30:00,20.13,25.16
2025-04-12 12:00:00,20.04,24.49
2025-04-12 12:30:00,19.49,25.0
2025-04-12 13:00:00,18.68,23.9
2025-04-12 13:30:00,19.69,22.68
2025-04-12 14:00:00,20.38,23.87
2025-04-12 14:30:00,20.55,22.32
2025-04-12 15:00:00,21.5,21.01
2025-04-12 15:30:00,21.48,23.82
2025-04-12 16:00:00,21.22,24.56
2025-04-12 16:30:00,21.46,19.36
2025-04-12 17:00:00,22.46,16.27
2025-04-12 17:30:00,22.88,19.37
2025-04-12 18:00:00,23.1,19.39
2025-04-12 18:30:00,23.49,19.38
2025-04-12 19:00:00,23.37,14.02
2025-04-12 19:30:00,24.17,17.48
2025-04-12 20:00:00,23.83,12.07
2025-04-12 20:30:00,24.07,19.68
2025-04-12 21:00:00,23.07,16.89
2025-04-12 21:30:00,23.45,18.95
2025-04-12 22:00:00,23.32,17.21
2025-04-12 22:30:00,23.57,14.47
2025-04-12 23:00:00,22.52,14.96
2025-04-12 23:30:00,21.43,13.8
2025-04-13 00:00:00,21.62,18.18
2025-04-13 00:30:00,21.33,16.1
2025-04-13 01:00:00,20.92,18.35
2025-04-13 01:30:00,20.31,14.93
2025-04-13 02:00:00,20.47,15.4
2025-04-13 02:30:00,19.68,14.8
2025-04-13 03:00:00,18.2,14.29
2025-04-13 03:30:00,18.24,18.94
2025-04-13 04:00:00,17.65,17.3
2025-04-13 04:30:00,18.33,18.98
2025-04-13 05:00:00,17.21,17.94
2025-04-13 05:30:00,15.93,18.18
2025-04-13 06:00:00,16.64,19.89
2025-04-13 06:30:00,16.76,21.19
2025-04-13 07:00:00,16.38,18.45
2025-04-13 07:30:00,16.64,22.26
2025-04-13 08:00:00,16.96,21.27
2025-04-13 08:30:00,17.75,22.94
2025-04-13 09:00:00,18.14,24.92
2025-04-13 09:30:00,17.87,22.42
2025-04-13 10:00:00,18.08,24.99
2025-04-13 10:30:00,18.13,23.04
2025-04-13 11:00:00,17.79,22.06
2025-04-13 11:30:00,17.09,24.13
2025-04-13 12:00:00,16.94,20.84
2025-04-13 12:30:00,16.74,23.43
2025-04-13 13:00:00,16.44,21.41
2025-04-13 13:30:00,17.51,23.81
2025-04-13 14:00:00,17.12,22.11
2025-04-13 14:30:00,18.22,20.19
2025-04-13 15:00:00,19.26,21.75
2025-04-13 15:30:00,19.72,23.46
2025-04-13 16:00:00,19.2,16.21
2025-04-13 16:30:00,19.75,22.63
2025-04-13 17:00:00,20.03,22.38
2025-04-13 17:30:00,19.28,19.11
2025-04-13 18:00:00,20.25,20.29
2025-04-13 18:30:00,20.54,19.95
2025-04-13 19:00:00,20.92,20.11
2025-04-13 19:30:00,21.77,17.62
2025-04-13 20:00:00,22.36,19.98
2025-04-13 20:30:00,20.88,15.82
2025-04-13 21:00:00,22.15,17.09
2025-04-13 21:30:00,21.7,16.04
2025-04-13 22:00:00,21.82,19.65
2025-04-13 22:30:00,22.25,15.29
2025-04-13 23:00:00,21.62,14.36
2025-04-13 23:30:00,22.2,16.02
2025-04-14 00:00:00,21.65,16.53
2025-04-14 00:30:00,21.18,12.31
2025-04-14 01:00:00,21.43,17.92
2025-04-14 01:30:00,20.42,15.35
2025-04-14 02:00:00,20.13,17.07
2025-04-14 02:30:00,19.92,16.49
2025-04-14 03:00:00,19.45,14.88
2025-04-14 03:30:00,19.0,15.03
2025-04-14 04:00:00,19.4,15.44
2025-04-14 04:30:00,19.37,18.41
2025-04-14 05:00:00,18.49,20.6
2025-04-14 05:30:00,17.79,19.44
2025-04-14 06:00:00,17.76,24.03
2025-04-14 06:30:00,18.29,24.75
2025-04-14 07:00:00,19.15,20.0
2025-04-14 07:30:00,19.33,17.87
2025-04-14 08:00:00,19.55,19.18
2025-04-14 08:30:00,18.99,21.49
2025-04-14 09:00:00,18.6,15.75
2025-04-14 09:30:00,17.76,18.75
2025-04-14 10:00:00,17.07,23.99
2025-04-14 10:30:00,17.86,25.75
2025-04-14 11:00:00,19.22,23.87
2025-04-14 11:30:00,19.28,24.92
2025-04-14 12:00:00,19.58,20.71
2025-04-14 12:30:00,19.82,25.05
2025-04-14 13:00:00,19.75,22.89
2025-04-14 13:30:00,19.82,25.43
2025-04-14 14:00:00,18.84,22.83
2025-04-14 14:30:00,19.15,23.89
2025-04-14 15:00:00,19.68,25.31
2025-04-14 15:30:00,20.45,22.65
2025-04-14 16:00:00,21.3,20.93
2025-04-14 16:30:00,21.41,22.1
2025-04-14 17:00:00,22.23,25.0
2025-04-14 17:30:00,20.9,20.47
2025-04-14 18:00:00,22.02,18.9
2025-04-14 18:30:00,22.19,19.17
2025-04-14 19:00:00,23.82,18.19
2025-04-14 19:30:00,23.23,17.93
2025-04-14 20:00:00,23.75,19.09
2025-04-14 20:30:00,23.59,18.18
2025-04-14 21:00:00,22.48,16.91
2025-04-14 21:30:00,22.4,16.77
2025-04-14 22:00:00,22.68,15.38
2025-04-14 22:30:00,22.26,18.54
2025-04-14 23:00:00,21.23,15.3
2025-04-14 23:30:00,20.8,14.94
2025-04-15 00:00:00,21.21,15.28
2025-04-15 00:30:00,20.98,15.66
2025-04-15 01:00:00,21.19,14.0
2025-04-15 01:30:00,20.51,17.61
2025-04-15 02:00:00,20.66,18.86
2025-04-15 02:30:00,21.28,15.26
2025-04-15 03:00:00,20.19,16.4
2025-04-15 03:30:00,19.68,20.12
2025-04-15 04:00:00,19.02,15.9
2025-04-15 04:30:00,19.32,18.1
2025-04-15 05:00:00,18.24,16.02
2025-04-15 05:30:00,17.65,17.11
2025-04-15 06:00:00,17.06,19.43
2025-04-15 06:30:00,18.11,24.85
2025-04-15 07:00:00,18.45,20.32
2025-04-15 07:30:00,18.31,23.34
2025-04-15 08:00:00,17.73,20.37
2025-04-15 08:30:00,17.71,22.11
2025-04-15 09:00:00,17.01,20.86
2025-04-15 09:30:00,18.26,17.68
2025-04-15 10:00:00,17.97,19.81
2025-04-15 10:30:00,17.81,24.53
2025-04-15 11:00:00,18.14,25.3
2025-04-15 11:30:00,18.63,21.3
2025-04-15 12:00:00,18.86,22.53
2025-04-15 12:30:00,20.19,21.05
2025-04-15 13:00:00,19.97,20.73
2025-04-15 13:30:00,20.49,24.14
2025-04-15 14:00:00,21.34,25.49
2025-04-15 14:30:00,21.52,26.59
2025-04-15 15:00:00,21.44,21.54
2025-04-15 15:30:00,21.37,19.47
2025-04-15 16:00:00,22.44,22.33
2025-04-15 16:30:00,22.77,18.98
2025-04-15 17:00:00,22.16,21.23
2025-04-15 17:30:00,23.27,21.95
2025-04-15 18:00:00,23.26,20.99
2025-04-15 18:30:00,23.02,17.75
2025-04-15 19:00:00,22.9,18.92
2025-04-15 19:30:00,23.3,21.8
2025-04-15 20:00:00,22.59,16.47
2025-04-15 20:30:00,23.31,16.21
2025-04-15 21:00:00,23.16,18.09
2025-04-15 21:30:00,22.51,16.08
2025-04-15 22:00:00,22.69,17.45
2025-04-15 22:30:00,22.75,17.31
2025-04-15 23:00:00,22.47,17.13
2025-04-15 23:30:00,22.0,17.34
2025-04-16 00:00:00,21.68,18.55
2025-04-16 00:30:00,22.31,14.19
2025-04-16 01:00:00,21.69,18.35
2025-04-16 01:30:00,21.15,15.84
2025-04-16 02:00:00,19.66,15.12
2025-04-16 02:30:00,20.28,19.7
2025-04-16 03:00:00,19.88,17.89
2025-04-16 03:30:00,19.75,17.95
2025-04-16 04:00:00,20.4,21.24
2025-04-16 04:30:00,19.25,15.98
2025-04-16 05:00:00,18.78,17.72
2025-04-16 05:30:00,18.51,19.57
2025-04-16 06:00:00,18.06,17.31
2025-04-16 06:30:00,18.58,18.57
2025-04-16 07:00:00,18.52,22.41
2025-04-16 07:30:00,18.58,21.01
2025-04-16 08:00:00,18.07,23.84
2025-04-16 08:30:00,18.07,21.04
2025-04-16 09:00:00,17.19,21.26
2025-04-16 09:30:00,16.65,25.57
2025-04-16 10:00:00,16.86,26.82
2025-04-16 10:30:00,16.82,24.82
2025-04-16 11:00:00,17.52,28.15
2025-04-16 11:30:00,17.27,23.7
2025-04-16 12:00:00,18.95,25.85
2025-04-16 12:30:00,19.86,24.19
2025-04-16 13:00:00,20.11,23.7
2025-04-16 13:30:00,20.01,23.14
2025-04-16 14:00:00,20.4,20.49
2025-04-16 14:30:00,20.02,21.13
2025-04-16 15:00:00,21.62,24.53
2025-04-16 15:30:00,21.89,24.0
2025-04-16 16:00:00,22.06,23.17
2025-04-16 16:30:00,22.01,24.51
2025-04-16 17:00:00,21.77,22.94
2025-04-16 17:30:00,20.66,20.05
2025-04-16 18:00:00,22.09,20.65
2025-04-16 18:30:00,21.28,16.9
2025-04-16 19:00:00,21.33,20.94
2025-04-16 19:30:00,20.62,21.49
2025-04-16 20:00:00,22.45,17.23
2025-04-16 20:30:00,22.51,16.21
2025-04-16 21:00:00,21.73,15.33
2025-04-16 21:30:00,22.35,18.93
2025-04-16 22:00:00,22.44,17.36
2025-04-16 22:30:00,22.77,14.68
2025-04-16 23:00:00,22.1,14.81
2025-04-16 23:30:00,22.84,14.07
2025-04-17 00:00:00,22.45,14.51
2025-04-17 00:30:00,21.92,15.34
2025-04-17 01:00:00,20.9,17.11
2025-04-17 01:30:00,19.7,18.04
2025-04-17 02:00:00,20.29,21.02
2025-04-17 02:30:00,20.08,15.45
2025-04-17 03:00:00,19.81,16.52
2025-04-17 03:30:00,18.67,18.08
2025-04-17 04:00:00,18.33,19.79
2025-04-17 04:30:00,18.4,21.82
2025-04-17 05:00:00,19.19,16.84
2025-04-17 05:30:00,18.98,18.53
2025-04-17 06:00:00,19.43,24.85
2025-04-17 06:30:00,20.55,18.77
2025-04-17 07:00:00,20.65,19.65
2025-04-17 07:30:00,20.42,23.42
2025-04-17 08:00:00,19.5,21.07
2025-04-17 08:30:00,17.65,20.83
2025-04-17 09:00:00,17.1,23.94
2025-04-17 09:30:00,17.43,24.39
2025-04-17 10:00:00,18.08,23.72
2025-04-17 10:30:00,17.11,24.55
2025-04-17 11:00:00,17.89,27.79
2025-04-17 11:30:00,17.75,24.37
2025-04-17 12:00:00,18.31,25.57
2025-04-17 12:30:00,17.78,21.91
2025-04-17 13:00:00,18.56,25.18
2025-04-17 13:30:00,19.15,23.84
2025-04-17 14:00:00,20.03,25.7
2025-04-17 14:30:00,20.04,24.69
2025-04-17 15:00:00,20.04,24.05
2025-04-17 15:30:00,21.75,19.78
2025-04-17 16:00:00,22.13,18.76
2025-04-17 16:30:00,21.09,24.43
2025-04-17 17:00:00,21.4,21.02
2025-04-17 17:30:00,21.51,21.87
2025-04-17 18:00:00,22.45,20.33
2025-04-17 18:30:00,22.76,17.11
2025-04-17 19:00:00,22.98,18.39
2025-04-17 19:30:00,22.31,17.36
2025-04-17 20:00:00,21.49,15.99
2025-04-17 20:30:00,22.5,16.97
2025-04-17 21:00:00,22.62,17.27
2025-04-17 21:30:00,22.49,19.45
2025-04-17 22:00:00,21.79,15.77
2025-04-17 22:30:00,22.55,18.14
2025-04-17 23:00:00,21.36,16.52
2025-04-17 23:30:00,20.59,16.07
2025-04-18 00:00:00,20.86,18.53
2025-04-18 00:30:00,20.52,18.7
2025-04-18 01:00:00,20.25,18.08
2025-04-18 01:30:00,20.09,16.56
2025-04-18 02:00:00,19.86,18.31
2025-04-18 02:30:00,19.79,15.4
2025-04-18 03:00:00,19.71,20.39
2025-04-18 03:30:00,20.16,15.04
2025-04-18 04:00:00,19.24,20.19
2025-04-18 04:30:00,18.85,20.41
2025-04-18 05:00:00,18.27,17.01
2025-04-18 05:30:00,18.94,19.95
2025-04-18 06:00:00,18.34,17.38
2025-04-18 06:30:00,19.03,25.44
2025-04-18 07:00:00,19.31,19.85
2025-04-18 07:30:00,19.12,23.3
2025-04-18 08:00:00,19.15,21.93
2025-04-18 08:30:00,18.69,21.13
2025-04-18 09:00:00,18.45,22.85
2025-04-18 09:30:00,17.34,21.58
2025-04-18 10:00:00,17.32,22.68
2025-04-18 10:30:00,17.05,26.12
2025-04-18 11:00:00,16.59,25.22
2025-04-18 11:30:00,17.37,24.61
2025-04-18 12:00:00,18.21,26.38
2025-04-18 12:30:00,17.78,24.96
