Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-01-28 14:00:00,17.58,10.31
2025-01-28 14:30:00,16.95,9.96
2025-01-28 15:00:00,17.9,8.38
2025-01-28 15:30:00,17.84,8.75
2025-01-28 16:00:00,18.56,5.52
2025-01-28 16:30:00,19.19,6.97
2025-01-28 17:00:00,19.33,2.39
2025-01-28 17:30:00,19.2,5.87
2025-01-28 18:00:00,19.87,3.96
2025-01-28 18:30:00,19.38,5.46
2025-01-28 19:00:00,19.97,2.61
2025-01-28 19:30:00,20.19,6.76
2025-01-28 20:00:00,20.83,4.83
2025-01-28 20:30:00,21.01,3.33
2025-01-28 21:00:00,21.15,5.63
2025-01-28 21:30:00,20.53,0.45
2025-01-28 22:00:00,19.53,2.62
2025-01-28 22:30:00,19.92,0.01
2025-01-28 23:00:00,19.25,-0.39
2025-01-28 23:30:00,19.03,4.13
2025-01-29 00:00:00,18.82,2.65
2025-01-29 00:30:00,18.74,-0.86
2025-01-29 01:00:00,18.39,1.15
2025-01-29 01:30:00,18.99,6.08
2025-01-29 02:00:00,18.76,2.7
2025-01-29 02:30:00,19.23,3.45
2025-01-29 03:00:00,17.77,3.36
2025-01-29 03:30:00,16.9,3.44
2025-01-29 04:00:00,15.95,5.72
2025-01-29 04:30:00,16.2,8.42
2025-01-29 05:00:00,15.67,2.74
2025-01-29 05:30:00,15.52,6.86
2025-01-29 06:00:00,15.51,6.5
2025-01-29 06:30:00,15.08,9.46
2025-01-29 07:00:00,15.35,5.97
2025-01-29 07:30:00,15.0,8.19
2025-01-29 08:00:00,15.03,11.1
2025-01-29 08:30:00,15.0,5.2
2025-01-29 09:00:00,15.0,9.45
2025-01-29 09:30:00,16.42,10.29
2025-01-29 10:00:00,15.89,10.31
2025-01-29 10:30:00,16.36,11.34
2025-01-29 11:00:00,16.5,7.76
2025-01-29 11:30:00,16.78,8.84
2025-01-29 12:00:00,16.8,9.58
2025-01-29 12:30:00,16.84,10.25
2025-01-29 13:00:00,16.65,8.93
2025-01-29 13:30:00,17.59,12.37
2025-01-29 14:00:00,19.07,12.45
2025-01-29 14:30:00,20.21,8.57
2025-01-29 15:00:00,19.56,4.9
2025-01-29 15:30:00,19.15,4.62
2025-01-29 16:00:00,19.79,6.97
2025-01-29 16:30:00,20.39,8.13
2025-01-29 17:00:00,20.97,6.49
2025-01-29 17:30:00,21.74,6.62
2025-01-29 18:00:00,21.42,7.38
2025-01-29 18:30:00,20.98,5.43
2025-01-29 19:00:00,19.73,5.96
2025-01-29 19:30:00,19.54,1.86
2025-01-29 20:00:00,19.8,0.73
2025-01-29 20:30:00,20.62,3.71
2025-01-29 21:00:00,20.64,-1.15
2025-01-29 21:30:00,20.14,7.28
2025-01-29 22:00:00,21.28,-2.27
2025-01-29 22:30:00,21.47,4.36
2025-01-29 23:00:00,19.95,4.71
2025-01-29 23:30:00,19.07,2.3
2025-01-30 00:00:00,17.84,3.48
2025-01-30 00:30:00,17.45,-0.04
2025-01-30 01:00:00,17.64,0.28
2025-01-30 01:30:00,17.9,-1.54
2025-01-30 02:00:00,17.42,4.16
2025-01-30 02:30:00,17.56,2.37
2025-01-30 03:00:00,17.71,2.46
2025-01-30 03:30:00,16.83,0.14
2025-01-30 04:00:00,17.44,5.22
2025-01-30 04:30:00,16.41,3.22
2025-01-30 05:00:00,16.29,4.9
2025-01-30 05:30:00,15.94,4.99
2025-01-30 06:00:00,15.43,6.21
2025-01-30 06:30:00,15.0,6.17
2025-01-30 07:00:00,15.0,5.59
2025-01-30 07:30:00,15.0,6.47
2025-01-30 08:00:00,15.28,9.7
2025-01-30 08:30:00,15.46,5.54
2025-01-30 09:00:00,15.93,9.32
2025-01-30 09:30:00,15.0,7.56
2025-01-30 10:00:00,15.49,5.51
2025-01-30 10:30:00,15.0,7.7
2025-01-30 11:00:00,15.15,14.66
2025-01-30 11:30:00,15.0,7.69
2025-01-30 12:00:00,15.47,11.33
2025-01-30 12:30:00,15.86,12.43
2025-01-30 13:00:00,15.62,13.75
2025-01-30 13:30:00,15.08,5.8
2025-01-30 14:00:00,15.0,9.12
2025-01-30 14:30:00,15.15,7.04
2025-01-30 15:00:00,17.29,6.04
2025-01-30 15:30:00,18.26,7.2
2025-01-30 16:00:00,18.84,7.63
2025-01-30 16:30:00,18.8,6.56
2025-01-30 17:00:00,19.84,6.35
2025-01-30 17:30:00,19.89,3.45
2025-01-30 18:00:00,20.45,0.3
2025-01-30 18:30:00,20.58,5.5
2025-01-30 19:00:00,21.35,5.33
2025-01-30 19:30:00,21.77,1.45
2025-01-30 20:00:00,21.18,3.88
2025-01-30 20:30:00,20.96,5.19
2025-01-30 21:00:00,21.04,1.84
2025-01-30 21:30:00,22.07,3.39
2025-01-30 22:00:00,22.0,-0.37
2025-01-30 22:30:00,21.36,3.09
2025-01-30 23:00:00,20.97,0.33
2025-01-30 23:30:00,20.45,4.16
2025-01-31 00:00:00,20.29,2.33
2025-01-31 00:30:00,18.75,1.13
2025-01-31 01:00:00,16.79,1.61
2025-01-31 01:30:00,16.46,3.86
2025-01-31 02:00:00,15.72,0.71
2025-01-31 02:30:00,15.66,1.97
2025-01-31 03:00:00,16.1,2.8
2025-01-31 03:30:00,17.04,1.58
2025-01-31 04:00:00,16.51,5.55
2025-01-31 04:30:00,16.21,2.14
2025-01-31 05:00:00,15.7,7.63
2025-01-31 05:30:00,15.81,5.4
2025-01-31 06:00:00,16.31,7.87
2025-01-31 06:30:00,17.13,8.59
2025-01-31 07:00:00,16.01,6.89
2025-01-31 07:30:00,16.25,8.19
2025-01-31 08:00:00,15.0,3.37
2025-01-31 08:30:00,15.16,7.92
2025-01-31 09:00:00,15.89,8.58
2025-01-31 09:30:00,16.2,7.23
2025-01-31 10:00:00,17.38,9.12
2025-01-31 10:30:00,16.44,7.79
2025-01-31 11:00:00,15.07,8.62
2025-01-31 11:30:00,15.0,9.17
2025-01-31 12:00:00,16.1,11.14
2025-01-31 12:30:00,16.67,10.11
2025-01-31 13:00:00,16.14,10.36
2025-01-31 13:30:00,15.3,7.63
2025-01-31 14:00:00,15.99,7.24
2025-01-31 14:30:00,16.33,12.82
2025-01-31 15:00:00,17.08,7.47
2025-01-31 15:30:00,17.48,11.42
2025-01-31 16:00:00,17.41,7.95
2025-01-31 16:30:00,18.06,9.16
2025-01-31 17:00:00,18.37,3.86
2025-01-31 17:30:00,17.16,5.49
2025-01-31 18:00:00,18.63,5.01
2025-01-31 18:30:00,18.59,7.35
2025-01-31 19:00:00,20.23,0.41
2025-01-31 19:30:00,20.88,7.05
2025-01-31 20:00:00,20.4,3.76
2025-01-31 20:30:00,20.19,1.26
2025-01-31 21:00:00,19.72,1.31
2025-01-31 21:30:00,20.42,1.58
2025-01-31 22:00:00,20.7,1.03
2025-01-31 22:30:00,19.63,5.98
2025-01-31 23:00:00,19.73,2.84
2025-01-31 23:30:00,19.31,0.14
2025-02-01 00:00:00,18.12,1.5
2025-02-01 00:30:00,17.69,2.99
2025-02-01 01:00:00,17.02,-1.03
2025-02-01 01:30:00,17.35,1.45
2025-02-01 02:00:00,17.48,5.69
2025-02-01 02:30:00,17.53,2.5
2025-02-01 03:00:00,17.25,4.94
2025-02-01 03:30:00,16.68,6.88
2025-02-01 04:00:00,15.96,2.95
2025-02-01 04:30:00,15.0,6.67
2025-02-01 05:00:00,15.2,1.99
2025-02-01 05:30:00,15.58,5.18
2025-02-01 06:00:00,15.48,3.04
2025-02-01 06:30:00,15.61,5.35
2025-02-01 07:00:00,15.75,7.76
2025-02-01 07:30:00,15.33,4.82
2025-02-01 08:00:00,15.78,7.05
2025-02-01 08:30:00,15.0,7.92
2025-02-01 09:00:00,15.0,9.4
2025-02-01 09:30:00,15.39,11.21
2025-02-01 10:00:00,15.94,10.23
2025-02-01 10:30:00,15.81,11.07
2025-02-01 11:00:00,15.96,8.57
2025-02-01 11:30:00,16.1,11.35
2025-02-01 12:00:00,16.33,10.94
2025-02-01 12:30:00,16.97,12.83
2025-02-01 13:00:00,17.65,11.62
2025-02-01 13:30:00,18.66,7.72
2025-02-01 14:00:00,19.72,7.39
2025-02-01 14:30:00,18.82,13.72
2025-02-01 15:00:00,18.89,4.15
2025-02-01 15:30:00,18.16,13.08
2025-02-01 16:00:00,19.53,9.49
2025-02-01 16:30:00,20.43,7.36
2025-02-01 17:00:00,21.86,7.88
2025-02-01 17:30:00,21.72,7.46
2025-02-01 18:00:00,20.45,6.84
2025-02-01 18:30:00,21.09,7.21
2025-02-01 19:00:00,20.58,6.91
2025-02-01 19:30:00,21.04,7.81
2025-02-01 20:00:00,20.23,4.92
2025-02-01 20:30:00,20.67,6.62
2025-02-01 21:00:00,20.28,1.97
2025-02-01 21:30:00,19.87,0.66
2025-02-01 22:00:00,19.89,3.23
2025-02-01 22:30:00,20.86,2.77
2025-02-01 23:00:00,21.35,2.08
2025-02-01 23:30:00,19.84,3.79
2025-02-02 00:00:00,18.78,1.2
2025-02-02 00:30:00,18.86,1.03
2025-02-02 01:00:00,19.43,2.49
2025-02-02 01:30:00,18.41,6.14
2025-02-02 02:00:00,19.34,1.13
2025-02-02 02:30:00,18.59,7.16
2025-02-02 03:00:00,17.87,0.71
2025-02-02 03:30:00,18.43,3.48
2025-02-02 04:00:00,18.03,7.71
2025-02-02 04:30:00,17.21,6.9
2025-02-02 05:00:00,17.17,5.35
2025-02-02 05:30:00,16.49,6.08
2025-02-02 06:00:00,16.3,5.06
2025-02-02 06:30:00,16.34,6.0
2025-02-02 07:00:00,15.96,11.15
2025-02-02 07:30:00,15.0,7.46
2025-02-02 08:00:00,15.0,6.39
2025-02-02 08:30:00,15.4,6.21
2025-02-02 09:00:00,15.7,11.64
2025-02-02 09:30:00,15.11,6.78
2025-02-02 10:00:00,15.91,10.57
2025-02-02 10:30:00,15.41,9.89
2025-02-02 11:00:00,15.65,12.83
2025-02-02 11:30:00,15.56,11.21
2025-02-02 12:00:00,16.33,13.63
2025-02-02 12:30:00,15.93,7.85
2025-02-02 13:00:00,16.79,7.09
2025-02-02 13:30:00,17.91,12.25
2025-02-02 14:00:00,18.54,11.5
2025-02-02 14:30:00,18.19,9.73
2025-02-02 15:00:00,18.01,5.84
2025-02-02 15:30:00,19.25,10.24
2025-02-02 16:00:00,19.88,9.1
2025-02-02 16:30:00,19.61,7.97
2025-02-02 17:00:00,20.37,6.73
2025-02-02 17:30:00,21.08,4.46
2025-02-02 18:00:00,20.37,6.47
2025-02-02 18:30:00,20.34,4.77
2025-02-02 19:00:00,19.53,3.76
2025-02-02 19:30:00,19.71,6.49
2025-02-02 20:00:00,20.74,2.96
2025-02-02 20:30:00,20.75,1.68
2025-02-02 21:00:00,20.49,1.86
2025-02-02 21:30:00,20.41,2.22
2025-02-02 22:00:00,20.08,2.1
2025-02-02 22:30:00,19.87,4.33
2025-02-02 23:00:00,19.08,3.26
2025-02-02 23:30:00,19.63,2.84
2025-02-03 00:00:00,19.52,0.83
2025-02-03 00:30:00,18.28,3.15
2025-02-03 01:00:00,19.16,1.67
2025-02-03 01:30:00,18.63,3.2
2025-02-03 02:00:00,17.98,1.76
2025-02-03 02:30:00,17.69,0.91
2025-02-03 03:00:00,17.77,2.72
2025-02-03 03:30:00,17.5,2.46
2025-02-03 04:00:00,17.18,2.84
2025-02-03 04:30:00,16.23,6.29
2025-02-03 05:00:00,16.92,7.85
2025-02-03 05:30:00,15.59,8.83
2025-02-03 06:00:00,16.46,4.64
2025-02-03 06:30:00,15.42,4.83
2025-02-03 07:00:00,15.25,7.3
2025-02-03 07:30:00,15.0,12.45
2025-02-03 08:00:00,15.11,9.36
2025-02-03 08:30:00,15.77,8.59
2025-02-03 09:00:00,15.59,8.29
2025-02-03 09:30:00,15.08,8.98
2025-02-03 10:00:00,15.39,11.53
2025-02-03 10:30:00,15.0,10.15
2025-02-03 11:00:00,15.0,6.57
2025-02-03 11:30:00,15.71,8.44
2025-02-03 12:00:00,15.75,9.57
2025-02-03 12:30:00,16.66,12.15
2025-02-03 13:00:00,17.12,13.21
2025-02-03 13:30:00,17.66,9.22
2025-02-03 14:00:00,18.82,10.59
2025-02-03 14:30:00,18.17,8.19
2025-02-03 15:00:00,17.73,12.63
2025-02-03 15:30:00,17.99,13.09
2025-02-03 16:00:00,17.09,7.23
2025-02-03 16:30:00,17.91,4.65
2025-02-03 17:00:00,17.91,3.9
2025-02-03 17:30:00,17.11,7.48
2025-02-03 18:00:00,17.53,4.35
2025-02-03 18:30:00,17.43,3.39
2025-02-03 19:00:00,17.99,2.68
2025-02-03 19:30:00,18.33,6.32
2025-02-03 20:00:00,18.88,7.97
2025-02-03 20:30:00,19.02,3.88
2025-02-03 21:00:00,18.83,5.57
2025-02-03 21:30:00,19.36,2.38
2025-02-03 22:00:00,19.27,-0.49
2025-02-03 22:30:00,19.1,3.24
2025-02-03 23:00:00,19.5,-0.3
2025-02-03 23:30:00,18.99,4.14
2025-02-04 00:00:00,18.66,1.28
2025-02-04 00:30:00,18.54,3.08
2025-02-04 01:00:00,17.94,4.82
2025-02-04 01:30:00,16.37,1.85
2025-02-04 02:00:00,17.18,3.2
2025-02-04 02:30:00,17.53,4.14
2025-02-04 03:00:00,17.5,5.4
2025-02-04 03:30:00,16.06,7.32
2025-02-04 04:00:00,16.39,5.0
2025-02-04 04:30:00,17.05,5.95
2025-02-04 05:00:00,17.09,4.18
2025-02-04 05:30:00,16.61,6.41
2025-02-04 06:00:00,16.31,6.11
2025-02-04 06:30:00,15.67,5.02
2025-02-04 07:00:00,15.0,4.03
2025-02-04 07:30:00,15.0,5.96
2025-02-04 08:00:00,15.4,7.16
2025-02-04 08:30:00,16.27,6.99
2025-02-04 09:00:00,16.37,8.42
2025-02-04 09:30:00,16.34,11.37
2025-02-04 10:00:00,17.21,10.68
2025-02-04 10:30:00,17.6,12.31
2025-02-04 11:00:00,16.78,9.09
2025-02-04 11:30:00,17.09,8.46
2025-02-04 12:00:00,17.15,10.98
2025-02-04 12:30:00,16.79,9.89
2025-02-04 13:00:00,16.83,11.19
2025-02-04 13:30:00,17.41,12.62
2025-02-04 14:00:00,16.68,13.19
2025-02-04 14:30:00,17.34,11.97
2025-02-04 15:00:00,18.74,10.1
2025-02-04 15:30:00,18.09,11.09
2025-02-04 16:00:00,17.91,8.8
2025-02-04 16:30:00,18.36,7.86
2025-02-04 17:00:00,18.94,8.33
2025-02-04 17:30:00,19.59,11.77
2025-02-04 18:00:00,20.21,11.3
2025-02-04 18:30:00,20.18,6.26
2025-02-04 19:00:00,19.83,1.0
2025-02-04 19:30:00,20.44,6.72
2025-02-04 20:00:00,20.6,5.39
2025-02-04 20:30:00,21.05,6.3
2025-02-04 21:00:00,21.16,1.18
2025-02-04 21:30:00,21.39,2.51
2025-02-04 22:00:00,21.5,4.0
2025-02-04 22:30:00,21.52,-0.33
2025-02-04 23:00:00,20.19,2.03
2025-02-04 23:30:00,20.21,0.78
2025-02-05 00:00:00,19.69,5.3
2025-02-05 00:30:00,19.95,3.78
2025-02-05 01:00:00,18.83,6.94
2025-02-05 01:30:00,18.84,6.27
2025-02-05 02:00:00,18.95,2.32
2025-02-05 02:30:00,18.63,1.12
2025-02-05 03:00:00,17.37,0.49
2025-02-05 03:30:00,17.15,3.41
2025-02-05 04:00:00,16.02,4.73
2025-02-05 04:30:00,15.0,5.01
2025-02-05 05:00:00,15.72,4.66
2025-02-05 05:30:00,15.0,7.61
2025-02-05 06:00:00,15.09,9.41
2025-02-05 06:30:00,15.67,6.28
2025-02-05 07:00:00,15.17,8.77
2025-02-05 07:30:00,15.05,6.06
2025-02-05 08:00:00,15.0,14.37
2025-02-05 08:30:00,15.85,8.1
2025-02-05 09:00:00,16.46,10.18
2025-02-05 09:30:00,16.91,11.85
2025-02-05 10:00:00,17.17,15.44
2025-02-05 10:30:00,16.99,11.32
2025-02-05 11:00:00,17.08,12.16
2025-02-05 11:30:00,18.06,9.7
2025-02-05 12:00:00,18.47,10.01
2025-02-05 12:30:00,18.31,10.94
2025-02-05 13:00:00,17.86,7.68
2025-02-05 13:30:00,17.91,8.76
2025-02-05 14:00:00,19.28,9.43
2025-02-05 14:30:00,19.05,11.62
2025-02-05 15:00:00,18.97,10.35
2025-02-05 15:30:00,19.0,13.17
2025-02-05 16:00:00,19.05,9.12
2025-02-05 16:30:00,18.79,11.66
2025-02-05 17:00:00,18.58,8.85
2025-02-05 17:30:00,19.12,9.9
2025-02-05 18:00:00,19.87,5.07
2025-02-05 18:30:00,20.81,8.62
2025-02-05 19:00:00,21.64,5.02
2025-02-05 19:30:00,20.99,0.66
2025-02-05 20:00:00,21.82,6.9
2025-02-05 20:30:00,20.98,3.63
2025-02-05 21:00:00,20.65,3.34
2025-02-05 21:30:00,20.32,5.06
2025-02-05 22:00:00,21.17,5.19
2025-02-05 22:30:00,20.67,4.19
2025-02-05 23:00:00,19.72,-1.1
2025-02-05 23:30:00,19.44,4.32
2025-02-06 00:00:00,18.91,6.23
2025-02-06 00:30:00,18.77,4.24
2025-02-06 01:00:00,18.92,0.31
2025-02-06 01:30:00,17.92,3.9
2025-02-06 02:00:00,17.2,-0.11
2025-02-06 02:30:00,16.77,2.51
2025-02-06 03:00:00,15.99,5.93
2025-02-06 03:30:00,16.19,5.02
2025-02-06 04:00:00,16.24,0.67
2025-02-06 04:30:00,15.67,5.25
2025-02-06 05:00:00,15.85,3.88
2025-02-06 05:30:00,15.0,5.22
2025-02-06 06:00:00,15.0,9.05
2025-02-06 06:30:00,15.39,8.14
2025-02-06 07:00:00,15.96,7.23
2025-02-06 07:30:00,15.9,7.65
2025-02-06 08:00:00,16.5,10.63
2025-02-06 08:30:00,16.79,13.53
2025-02-06 09:00:00,16.97,8.95
2025-02-06 09:30:00,16.74,12.57
2025-02-06 10:00:00,16.71,8.23
2025-02-06 10:30:00,16.97,11.05
2025-02-06 11:00:00,17.04,11.65
2025-02-06 11:30:00,15.8,9.98
2025-02-06 12:00:00,16.04,6.39
2025-02-06 12:30:00,16.61,11.57
2025-02-06 13:00:00,17.64,10.2
2025-02-06 13:30:00,17.54,12.95
2025-02-06 14:00:00,18.37,12.13
2025-02-06 14:30:00,18.63,9.92
2025-02-06 15:00:00,18.93,8.66
2025-02-06 15:30:00,20.66,14.97
2025-02-06 16:00:00,20.09,3.46
2025-02-06 16:30:00,20.59,11.78
2025-02-06 17:00:00,20.02,7.31
2025-02-06 17:30:00,20.22,4.38
2025-02-06 18:00:00,19.29,6.75
2025-02-06 18:30:00,19.26,8.26
2025-02-06 19:00:00,20.89,6.15
2025-02-06 19:30:00,20.59,5.37
2025-02-06 20:00:00,21.24,3.91
2025-02-06 20:30:00,20.61,4.11
2025-02-06 21:00:00,20.43,2.86
2025-02-06 21:30:00,20.52,2.51
2025-02-06 22:00:00,19.94,1.83
2025-02-06 22:30:00,20.53,3.76
2025-02-06 23:00:00,19.71,0.87
2025-02-06 23:30:00,20.24,2.08
2025-02-07 00:00:00,19.81,1.35
2025-02-07 00:30:00,18.75,2.81
2025-02-07 01:00:00,18.68,2.39
2025-02-07 01:30:00,18.91,4.67
2025-02-07 02:00:00,17.86,4.55
2025-02-07 02:30:00,17.91,5.65
2025-02-07 03:00:00,18.12,4.25
2025-02-07 03:30:00,18.01,3.46
2025-02-07 04:00:00,18.03,5.05
2025-02-07 04:30:00,17.79,5.79
2025-02-07 05:00:00,17.18,4.02
2025-02-07 05:30:00,17.94,4.67
2025-02-07 06:00:00,17.46,6.79
2025-02-07 06:30:00,18.27,13.36
2025-02-07 07:00:00,18.45,8.27
2025-02-07 07:30:00,17.55,11.18
2025-02-07 08:00:00,17.29,9.23
2025-02-07 08:30:00,17.92,13.85
2025-02-07 09:00:00,18.17,11.01
2025-02-07 09:30:00,18.73,10.63
2025-02-07 10:00:00,17.13,10.11
2025-02-07 10:30:00,16.05,9.22
2025-02-07 11:00:00,16.06,9.92
2025-02-07 11:30:00,16.71,15.53
2025-02-07 12:00:00,18.19,9.31
2025-02-07 12:30:00,17.07,10.22
2025-02-07 13:00:00,18.03,11.79
2025-02-07 13:30:00,17.86,10.04
2025-02-07 14:00:00,17.24,10.69
2025-02-07 14:30:00,16.81,11.52
2025-02-07 15:00:00,16.51,7.3
2025-02-07 15:30:00,16.68,10.51
2025-02-07 16:00:00,18.13,8.88
2025-02-07 16:30:00,19.31,8.72
2025-02-07 17:00:00,18.99,8.86
2025-02-07 17:30:00,20.01,7.56
2025-02-07 18:00:00,20.84,4.08
2025-02-07 18:30:00,20.58,6.38
2025-02-07 19:00:00,20.4,6.72
2025-02-07 19:30:00,19.54,2.87
2025-02-07 20:00:00,20.02,5.76
2025-02-07 20:30:00,20.48,-0.71
2025-02-07 21:00:00,21.1,3.88
2025-02-07 21:30:00,20.22,4.39
2025-02-07 22:00:00,19.66,-1.36
2025-02-07 22:30:00,20.73,9.91
2025-02-07 23:00:00,19.27,6.33
2025-02-07 23:30:00,19.14,2.42
2025-02-08 00:00:00,19.1,4.95
2025-02-08 00:30:00,18.68,2.22
2025-02-08 01:00:00,17.6,3.04
2025-02-08 01:30:00,17.49,2.55
2025-02-08 02:00:00,18.21,5.77
2025-02-08 02:30:00,18.82,7.57
2025-02-08 03:00:00,17.85,6.57
2025-02-08 03:30:00,17.54,10.0
2025-02-08 04:00:00,16.34,6.58
2025-02-08 04:30:00,17.19,4.23
2025-02-08 05:00:00,17.15,6.78
2025-02-08 05:30:00,16.41,5.88
2025-02-08 06:00:00,17.73,8.31
2025-02-08 06:30:00,18.94,10.48
2025-02-08 07:00:00,18.32,7.55
2025-02-08 07:30:00,17.26,6.67
2025-02-08 08:00:00,17.05,10.72
2025-02-08 08:30:00,17.39,13.15
2025-02-08 09:00:00,16.66,9.33
2025-02-08 09:30:00,15.58,8.15
2025-02-08 10:00:00,15.28,7.91
2025-02-08 10:30:00,16.76,14.61
2025-02-08 11:00:00,16.9,11.8
2025-02-08 11:30:00,16.8,11.17
2025-02-08 12:00:00,17.15,14.93
2025-02-08 12:30:00,17.44,10.46
2025-02-08 13:00:00,18.79,11.17
2025-02-08 13:30:00,18.48,6.54
2025-02-08 14:00:00,19.34,9.83
2025-02-08 14:30:00,19.29,12.75
2025-02-08 15:00:00,18.7,9.48
2025-02-08 15:30:00,19.78,9.65
2025-02-08 16:00:00,18.67,12.72
2025-02-08 16:30:00,18.98,6.88
2025-02-08 17:00:00,18.46,11.79
2025-02-08 17:30:00,18.21,5.5
2025-02-08 18:00:00,18.33,5.34
2025-02-08 18:30:00,19.01,6.02
2025-02-08 19:00:00,20.22,6.19
2025-02-08 19:30:00,20.99,7.17
2025-02-08 20:00:00,21.12,5.1
2025-02-08 20:30:00,21.37,4.4
2025-02-08 21:00:00,21.52,5.74
2025-02-08 21:30:00,21.2,-0.01
2025-02-08 22:00:00,21.04,4.81
2025-02-08 22:30:00,21.07,4.8
2025-02-08 23:00:00,20.42,0.84
2025-02-08 23:30:00,18.75,2.78
2025-02-09 00:00:00,18.51,1.93
2025-02-09 00:30:00,18.77,5.17
2025-02-09 01:00:00,18.15,3.98
2025-02-09 01:30:00,17.72,1.6
2025-02-09 02:00:00,17.59,5.66
2025-02-09 02:30:00,17.41,4.18
2025-02-09 03:00:00,17.2,4.68
2025-02-09 03:30:00,16.49,6.14
2025-02-09 04:00:00,15.0,5.51
2025-02-09 04:30:00,15.29,6.51
2025-02-09 05:00:00,15.46,6.97
2025-02-09 05:30:00,15.5,8.91
2025-02-09 06:00:00,15.0,8.24
2025-02-09 06:30:00,15.17,9.96
2025-02-09 07:00:00,15.99,8.59
2025-02-09 07:30:00,17.01,10.36
2025-02-09 08:00:00,16.21,9.13
2025-02-09 08:30:00,16.61,7.59
2025-02-09 09:00:00,16.89,13.18
2025-02-09 09:30:00,16.14,9.41
2025-02-09 10:00:00,16.31,11.78
2025-02-09 10:30:00,16.27,9.75
2025-02-09 11:00:00,16.28,10.27
2025-02-09 11:30:00,17.12,9.96
2025-02-09 12:00:00,17.19,13.73
2025-02-09 12:30:00,17.75,11.67
2025-02-09 13:00:00,17.64,13.53
2025-02-09 13:30:00,17.12,7.7
2025-02-09 14:00:00,17.9,9.67
2025-02-09 14:30:00,18.42,7.8
2025-02-09 15:00:00,18.55,10.25
2025-02-09 15:30:00,18.35,9.0
2025-02-09 16:00:00,19.77,9.08
2025-02-09 16:30:00,19.59,12.4
2025-02-09 17:00:00,19.57,7.86
2025-02-09 17:30:00,19.83,10.33
2025-02-09 18:00:00,20.03,10.09
2025-02-09 18:30:00,20.89,7.67
2025-02-09 19:00:00,21.69,6.83
2025-02-09 19:30:00,22.79,8.56
2025-02-09 20:00:00,23.01,6.98
2025-02-09 20:30:00,23.14,7.89
2025-02-09 21:00:00,22.83,3.07
2025-02-09 21:30:00,21.95,6.78
2025-02-09 22:00:00,22.71,2.31
2025-02-09 22:30:00,22.87,6.48
2025-02-09 23:00:00,21.31,4.38
2025-02-09 23:30:00,21.63,8.02
2025-02-10 00:00:00,20.7,6.49
2025-02-10 00:30:00,21.21,5.52
2025-02-10 01:00:00,20.2,5.29
2025-02-10 01:30:00,20.09,4.04
2025-02-10 02:00:00,18.11,3.88
2025-02-10 02:30:00,18.03,2.55
2025-02-10 03:00:00,16.58,8.4
2025-02-10 03:30:00,17.38,3.46
2025-02-10 04:00:00,16.33,0.93
2025-02-10 04:30:00,15.39,7.63
2025-02-10 05:00:00,15.05,5.04
2025-02-10 05:30:00,15.0,5.75
2025-02-10 06:00:00,15.41,6.07
2025-02-10 06:30:00,16.59,7.42
2025-02-10 07:00:00,17.37,7.61
2025-02-10 07:30:00,15.94,9.73
2025-02-10 08:00:00,15.86,9.63
2025-02-10 08:30:00,15.54,12.46
2025-02-10 09:00:00,15.87,10.11
2025-02-10 09:30:00,16.92,12.54
2025-02-10 10:00:00,16.8,14.52
2025-02-10 10:30:00,17.58,11.17
2025-02-10 11:00:00,17.67,13.14
2025-02-10 11:30:00,18.05,15.03
2025-02-10 12:00:00,18.57,13.21
2025-02-10 12:30:00,18.17,11.82
2025-02-10 13:00:00,18.25,7.61
2025-02-10 13:30:00,19.15,11.92
2025-02-10 14:00:00,18.08,7.06
2025-02-10 14:30:00,16.81,10.71
2025-02-10 15:00:00,17.78,9.06
2025-02-10 15:30:00,18.11,11.02
2025-02-10 16:00:00,17.6,5.97
2025-02-10 16:30:00,18.21,11.12
2025-02-10 17:00:00,18.81,8.82
2025-02-10 17:30:00,18.88,10.26
2025-02-10 18:00:00,20.56,8.11
2025-02-10 18:30:00,20.72,6.99
2025-02-10 19:00:00,22.05,4.21
2025-02-10 19:30:00,20.86,6.3
2025-02-10 20:00:00,21.29,8.1
2025-02-10 20:30:00,21.71,0.93
2025-02-10 21:00:00,21.13,6.25
2025-02-10 21:30:00,20.37,2.14
2025-02-10 22:00:00,19.93,5.41
2025-02-10 22:30:00,19.29,2.25
2025-02-10 23:00:00,18.76,5.49
2025-02-10 23:30:00,18.92,1.84
2025-02-11 00:00:00,18.8,2.92
2025-02-11 00:30:00,18.31,7.0
2025-02-11 01:00:00,18.2,6.89
2025-02-11 01:30:00,17.96,2.45
2025-02-11 02:00:00,18.55,4.33
2025-02-11 02:30:00,18.37,4.99
2025-02-11 03:00:00,17.94,4.55
2025-02-11 03:30:00,16.96,1.88
2025-02-11 04:00:00,16.0,3.24
2025-02-11 04:30:00,15.31,3.5
2025-02-11 05:00:00,16.15,12.79
2025-02-11 05:30:00,15.21,9.48
2025-02-11 06:00:00,15.38,11.07
2025-02-11 06:30:00,15.94,8.4
2025-02-11 07:00:00,16.69,9.35
2025-02-11 07:30:00,17.31,12.51
2025-02-11 08:00:00,16.58,10.5
2025-02-11 08:30:00,15.98,8.75
2025-02-11 09:00:00,15.0,11.89
2025-02-11 09:30:00,15.0,7.26
