Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-03-24 10:30:00,18.74,17.56
2025-03-24 11:00:00,19.77,19.47
2025-03-24 11:30:00,20.57,18.12
2025-03-24 12:00:00,21.48,21.23
2025-03-24 12:30:00,22.0,17.86
2025-03-24 13:00:00,21.39,19.89
2025-03-24 13:30:00,20.84,20.5
2025-03-24 14:00:00,19.67,16.55
2025-03-24 14:30:00,19.95,19.35
2025-03-24 15:00:00,19.98,18.6
2025-03-24 15:30:00,20.09,16.98
2025-03-24 16:00:00,21.05,15.51
2025-03-24 16:30:00,21.31,18.7
2025-03-24 17:00:00,21.12,13.34
2025-03-24 17:30:00,22.21,16.21
2025-03-24 18:00:00,22.92,15.85
2025-03-24 18:30:00,22.33,15.74
2025-03-24 19:00:00,22.33,10.71
2025-03-24 19:30:00,21.42,16.52
2025-03-24 20:00:00,22.12,14.04
2025-03-24 20:30:00,22.62,12.93
2025-03-24 21:00:00,22.0,11.03
2025-03-24 21:30:00,20.62,9.69
2025-03-24 22:00:00,20.68,9.96
2025-03-24 22:30:00,21.37,12.48
2025-03-24 23:00:00,20.77,11.91
2025-03-24 23:30:00,20.46,8.47
2025-03-25 00:00:00,19.72,9.5
2025-03-25 00:30:00,19.17,12.69
2025-03-25 01:00:00,19.73,11.89
2025-03-25 01:30:00,20.49,15.63
2025-03-25 02:00:00,19.67,13.32
2025-03-25 02:30:00,20.0,14.58
2025-03-25 03:00:00,19.05,13.5
2025-03-25 03:30:00,18.2,14.18
2025-03-25 04:00:00,17.2,15.58
2025-03-25 04:30:00,17.04,13.37
2025-03-25 05:00:00,16.62,15.64
2025-03-25 05:30:00,16.8,19.06
2025-03-25 06:00:00,16.13,15.36
2025-03-25 06:30:00,17.36,18.06
2025-03-25 07:00:00,17.35,17.79
2025-03-25 07:30:00,17.73,19.7
2025-03-25 08:00:00,17.64,16.21
2025-03-25 08:30:00,17.66,18.6
2025-03-25 09:00:00,16.7,19.28
2025-03-25 09:30:00,16.47,19.28
2025-03-25 10:00:00,15.93,17.92
2025-03-25 10:30:00,16.04,17.31
2025-03-25 11:00:00,15.64,21.44
2025-03-25 11:30:00,16.11,23.53
2025-03-25 12:00:00,16.11,19.99
2025-03-25 12:30:00,16.86,18.82
2025-03-25 13:00:00,16.91,21.12
2025-03-25 13:30:00,17.54,18.53
2025-03-25 14:00:00,18.64,19.63
2025-03-25 14:30:00,18.64,17.83
2025-03-25 15:00:00,18.56,19.06
2025-03-25 15:30:00,19.25,20.8
2025-03-25 16:00:00,19.31,16.91
2025-03-25 16:30:00,19.23,17.98
2025-03-25 17:00:00,20.6,15.63
2025-03-25 17:30:00,21.07,12.44
2025-03-25 18:00:00,20.42,14.42
2025-03-25 18:30:00,20.7,18.71
2025-03-25 19:00:00,20.9,17.52
2025-03-25 19:30:00,21.5,12.86
2025-03-25 20:00:00,21.32,12.4
2025-03-25 20:30:00,20.68,11.74
2025-03-25 21:00:00,20.59,10.53
2025-03-25 21:30:00,21.18,17.13
2025-03-25 22:00:00,21.55,11.4
2025-03-25 22:30:00,23.09,13.52
2025-03-25 23:00:00,21.98,12.17
2025-03-25 23:30:00,23.14,11.85
2025-03-26 00:00:00,23.14,11.99
2025-03-26 00:30:00,21.99,14.35
2025-03-26 01:00:00,22.55,9.36
2025-03-26 01:30:00,21.94,16.05
2025-03-26 02:00:00,21.27,16.43
2025-03-26 02:30:00,20.53,9.23
2025-03-26 03:00:00,19.94,11.35
2025-03-26 03:30:00,18.93,14.8
2025-03-26 04:00:00,19.57,17.02
2025-03-26 04:30:00,18.4,14.6
2025-03-26 05:00:00,17.9,13.89
2025-03-26 05:30:00,18.75,13.53
2025-03-26 06:00:00,19.08,13.24
2025-03-26 06:30:00,19.26,17.34
2025-03-26 07:00:00,18.28,17.63
2025-03-26 07:30:00,18.32,17.63
2025-03-26 08:00:00,18.15,18.59
2025-03-26 08:30:00,17.28,16.1
2025-03-26 09:00:00,17.68,13.07
2025-03-26 09:30:00,16.99,22.16
2025-03-26 10:00:00,16.43,17.57
2025-03-26 10:30:00,16.64,18.4
2025-03-26 11:00:00,17.42,19.64
2025-03-26 11:30:00,18.52,23.42
2025-03-26 12:00:00,19.25,25.24
2025-03-26 12:30:00,20.1,22.52
2025-03-26 13:00:00,19.81,19.72
2025-03-26 13:30:00,19.25,21.07
2025-03-26 14:00:00,19.7,17.51
2025-03-26 14:30:00,20.57,18.01
2025-03-26 15:00:00,20.3,20.8
2025-03-26 15:30:00,21.13,17.77
2025-03-26 16:00:00,21.99,14.97
2025-03-26 16:30:00,21.78,22.6
2025-03-26 17:00:00,21.46,18.29
2025-03-26 17:30:00,22.04,17.68
2025-03-26 18:00:00,22.37,15.0
2025-03-26 18:30:00,21.21,14.85
2025-03-26 19:00:00,22.91,13.47
2025-03-26 19:30:00,22.16,18.28
2025-03-26 20:00:00,21.76,14.31
2025-03-26 20:30:00,22.2,16.37
2025-03-26 21:00:00,22.34,12.02
2025-03-26 21:30:00,22.03,13.78
2025-03-26 22:00:00,21.73,10.71
2025-03-26 22:30:00,21.6,13.06
2025-03-26 23:00:00,22.55,10.71
2025-03-26 23:30:00,21.58,13.54
2025-03-27 00:00:00,20.73,16.01
2025-03-27 00:30:00,20.54,10.18
2025-03-27 01:00:00,20.17,14.05
2025-03-27 01:30:00,19.55,12.91
2025-03-27 02:00:00,19.03,12.29
2025-03-27 02:30:00,17.61,16.69
2025-03-27 03:00:00,17.45,13.0
2025-03-27 03:30:00,16.77,11.49
2025-03-27 04:00:00,16.75,15.49
2025-03-27 04:30:00,15.83,12.77
2025-03-27 05:00:00,15.77,12.37
2025-03-27 05:30:00,15.64,17.71
2025-03-27 06:00:00,15.8,15.69
2025-03-27 06:30:00,16.5,15.81
2025-03-27 07:00:00,16.6,17.96
2025-03-27 07:30:00,15.97,17.58
2025-03-27 08:00:00,15.81,19.54
2025-03-27 08:30:00,16.53,19.74
2025-03-27 09:00:00,17.17,19.03
2025-03-27 09:30:00,16.57,22.54
2025-03-27 10:00:00,16.5,16.9
2025-03-27 10:30:00,17.86,17.54
2025-03-27 11:00:00,17.83,19.78
2025-03-27 11:30:00,18.51,19.92
2025-03-27 12:00:00,18.64,21.76
2025-03-27 12:30:00,18.71,17.79
2025-03-27 13:00:00,18.53,21.96
2025-03-27 13:30:00,19.55,20.56
2025-03-27 14:00:00,19.71,17.72
2025-03-27 14:30:00,19.9,20.8
2025-03-27 15:00:00,19.42,20.79
2025-03-27 15:30:00,19.28,19.21
2025-03-27 16:00:00,19.92,17.45
2025-03-27 16:30:00,20.6,17.82
2025-03-27 17:00:00,21.21,19.03
2025-03-27 17:30:00,21.44,15.41
2025-03-27 18:00:00,21.48,18.51
2025-03-27 18:30:00,21.63,16.05
2025-03-27 19:00:00,21.69,15.24
2025-03-27 19:30:00,21.84,14.19
2025-03-27 20:00:00,21.52,12.21
2025-03-27 20:30:00,21.67,9.76
2025-03-27 21:00:00,21.27,13.65
2025-03-27 21:30:00,21.15,12.97
2025-03-27 22:00:00,21.21,12.62
2025-03-27 22:30:00,21.27,9.82
2025-03-27 23:00:00,20.15,9.13
2025-03-27 23:30:00,20.07,15.48
2025-03-28 00:00:00,20.15,8.04
2025-03-28 00:30:00,19.68,11.9
2025-03-28 01:00:00,19.77,13.79
2025-03-28 01:30:00,19.53,8.86
2025-03-28 02:00:00,19.06,10.16
2025-03-28 02:30:00,17.78,13.2
2025-03-28 03:00:00,17.29,15.08
2025-03-28 03:30:00,16.32,11.33
2025-03-28 04:00:00,16.94,17.63
2025-03-28 04:30:00,17.41,17.24
2025-03-28 05:00:00,16.16,17.19
2025-03-28 05:30:00,16.48,14.05
2025-03-28 06:00:00,17.01,13.87
2025-03-28 06:30:00,17.74,15.4
2025-03-28 07:00:00,18.34,19.6
2025-03-28 07:30:00,17.93,19.25
2025-03-28 08:00:00,17.03,19.17
2025-03-28 08:30:00,16.48,18.05
2025-03-28 09:00:00,16.69,16.79
2025-03-28 09:30:00,17.44,18.94
2025-03-28 10:00:00,17.86,16.63
2025-03-28 10:30:00,17.17,16.74
2025-03-28 11:00:00,17.28,15.92
2025-03-28 11:30:00,17.61,19.97
2025-03-28 12:00:00,18.45,21.26
2025-03-28 12:30:00,18.47,19.63
2025-03-28 13:00:00,19.45,19.62
2025-03-28 13:30:00,19.82,21.5
2025-03-28 14:00:00,20.19,21.46
2025-03-28 14:30:00,19.55,17.53
2025-03-28 15:00:00,19.82,15.99
2025-03-28 15:30:00,19.6,19.49
2025-03-28 16:00:00,19.76,20.57
2025-03-28 16:30:00,19.9,17.44
2025-03-28 17:00:00,20.34,19.9
2025-03-28 17:30:00,20.31,13.45
2025-03-28 18:00:00,20.66,15.45
2025-03-28 18:30:00,20.41,14.95
2025-03-28 19:00:00,20.99,14.81
2025-03-28 19:30:00,20.63,12.71
2025-03-28 20:00:00,20.63,11.98
2025-03-28 20:30:00,20.12,11.8
2025-03-28 21:00:00,19.44,12.87
2025-03-28 21:30:00,19.7,17.64
2025-03-28 22:00:00,20.63,12.55
2025-03-28 22:30:00,20.29,12.87
2025-03-28 23:00:00,19.56,11.6
2025-03-28 23:30:00,19.22,10.32
2025-03-29 00:00:00,19.67,12.3
2025-03-29 00:30:00,19.77,11.55
2025-03-29 01:00:00,20.06,12.16
2025-03-29 01:30:00,19.04,14.49
2025-03-29 02:00:00,18.47,13.7
2025-03-29 02:30:00,17.64,14.19
2025-03-29 03:00:00,17.55,14.56
2025-03-29 03:30:00,16.47,11.66
2025-03-29 04:00:00,16.65,13.3
2025-03-29 04:30:00,16.34,17.42
2025-03-29 05:00:00,16.2,16.13
2025-03-29 05:30:00,15.6,18.36
2025-03-29 06:00:00,16.7,17.63
2025-03-29 06:30:00,16.64,16.11
2025-03-29 07:00:00,15.79,13.88
2025-03-29 07:30:00,17.01,18.67
2025-03-29 08:00:00,16.16,19.03
2025-03-29 08:30:00,16.1,20.68
2025-03-29 09:00:00,16.7,19.97
2025-03-29 09:30:00,16.88,17.57
2025-03-29 10:00:00,17.74,20.21
2025-03-29 10:30:00,16.81,20.24
2025-03-29 11:00:00,17.07,22.57
2025-03-29 11:30:00,16.53,19.69
2025-03-29 12:00:00,17.28,16.55
2025-03-29 12:30:00,18.66,19.41
2025-03-29 13:00:00,19.16,21.63
2025-03-29 13:30:00,19.28,14.74
2025-03-29 14:00:00,20.45,22.65
2025-03-29 14:30:00,20.98,16.11
2025-03-29 15:00:00,21.57,20.53
2025-03-29 15:30:00,22.73,18.45
2025-03-29 16:00:00,22.27,17.8
2025-03-29 16:30:00,21.79,21.69
2025-03-29 17:00:00,21.64,17.05
2025-03-29 17:30:00,21.97,17.54
2025-03-29 18:00:00,23.32,17.87
2025-03-29 18:30:00,23.0,12.03
2025-03-29 19:00:00,23.11,16.88
2025-03-29 19:30:00,21.8,16.32
2025-03-29 20:00:00,21.57,13.41
2025-03-29 20:30:00,21.45,12.31
2025-03-29 21:00:00,21.18,13.18
2025-03-29 21:30:00,20.73,12.3
2025-03-29 22:00:00,20.78,13.42
2025-03-29 22:30:00,21.32,15.02
2025-03-29 23:00:00,21.2,12.05
2025-03-29 23:30:00,20.32,16.31
2025-03-30 00:00:00,20.56,11.84
2025-03-30 00:30:00,20.09,12.36
2025-03-30 01:00:00,19.54,13.24
2025-03-30 01:30:00,19.9,11.81
2025-03-30 02:00:00,21.23,15.92
2025-03-30 02:30:00,20.42,13.78
2025-03-30 03:00:00,19.91,12.36
2025-03-30 03:30:00,19.57,14.75
2025-03-30 04:00:00,19.38,15.1
2025-03-30 04:30:00,18.23,17.28
2025-03-30 05:00:00,16.98,15.87
2025-03-30 05:30:00,16.86,14.83
2025-03-30 06:00:00,16.38,15.7
2025-03-30 06:30:00,16.41,17.12
2025-03-30 07:00:00,16.88,18.6
2025-03-30 07:30:00,17.75,16.55
2025-03-30 08:00:00,18.03,21.93
2025-03-30 08:30:00,17.76,19.04
2025-03-30 09:00:00,16.78,18.64
2025-03-30 09:30:00,16.85,18.93
2025-03-30 10:00:00,17.29,21.8
2025-03-30 10:30:00,17.02,20.59
2025-03-30 11:00:00,17.1,19.78
2025-03-30 11:30:00,18.01,23.23
2025-03-30 12:00:00,19.29,22.29
2025-03-30 12:30:00,19.08,21.44
2025-03-30 13:00:00,18.18,18.08
2025-03-30 13:30:00,18.18,18.73
2025-03-30 14:00:00,18.21,19.69
2025-03-30 14:30:00,19.16,17.95
2025-03-30 15:00:00,19.73,20.94
2025-03-30 15:30:00,19.34,19.03
2025-03-30 16:00:00,18.95,16.05
2025-03-30 16:30:00,19.09,18.23
2025-03-30 17:00:00,19.02,14.68
2025-03-30 17:30:00,19.95,20.63
2025-03-30 18:00:00,20.65,15.99
2025-03-30 18:30:00,21.63,18.68
2025-03-30 19:00:00,22.27,18.04
2025-03-30 19:30:00,23.18,14.64
2025-03-30 20:00:00,24.17,14.86
2025-03-30 20:30:00,23.33,13.9
2025-03-30 21:00:00,23.09,13.16
2025-03-30 21:30:00,22.24,15.47
2025-03-30 22:00:00,22.84,14.04
2025-03-30 22:30:00,23.4,14.72
2025-03-30 23:00:00,22.31,12.22
2025-03-30 23:30:00,21.95,16.44
2025-03-31 00:00:00,21.94,14.0
2025-03-31 00:30:00,20.98,13.62
2025-03-31 01:00:00,21.38,14.89
2025-03-31 01:30:00,20.6,10.8
2025-03-31 02:00:00,21.16,13.14
2025-03-31 02:30:00,20.25,12.03
2025-03-31 03:00:00,20.33,11.81
2025-03-31 03:30:00,19.78,15.96
2025-03-31 04:00:00,19.55,15.76
2025-03-31 04:30:00,18.5,15.26
2025-03-31 05:00:00,17.46,16.31
2025-03-31 05:30:00,16.48,16.22
2025-03-31 06:00:00,17.15,17.89
2025-03-31 06:30:00,17.47,17.96
2025-03-31 07:00:00,16.75,18.72
2025-03-31 07:30:00,16.68,16.16
2025-03-31 08:00:00,16.81,17.55
2025-03-31 08:30:00,16.21,19.21
2025-03-31 09:00:00,15.58,23.06
2025-03-31 09:30:00,16.02,21.98
2025-03-31 10:00:00,17.27,19.9
2025-03-31 10:30:00,17.45,21.74
2025-03-31 11:00:00,17.7,20.78
2025-03-31 11:30:00,18.17,17.77
2025-03-31 12:00:00,18.22,23.51
2025-03-31 12:30:00,16.89,20.72
2025-03-31 13:00:00,16.98,20.92
2025-03-31 13:30:00,16.97,22.36
2025-03-31 14:00:00,18.04,19.0
2025-03-31 14:30:00,17.63,21.75
2025-03-31 15:00:00,17.27,18.84
2025-03-31 15:30:00,17.94,16.94
2025-03-31 16:00:00,18.31,16.49
2025-03-31 16:30:00,18.76,18.62
2025-03-31 17:00:00,18.65,17.52
2025-03-31 17:30:00,20.04,14.92
2025-03-31 18:00:00,21.48,18.87
2025-03-31 18:30:00,21.18,18.11
2025-03-31 19:00:00,22.34,18.33
2025-03-31 19:30:00,21.52,13.23
2025-03-31 20:00:00,21.82,12.92
2025-03-31 20:30:00,22.34,13.56
2025-03-31 21:00:00,23.05,13.35
2025-03-31 21:30:00,22.52,13.67
2025-03-31 22:00:00,22.75,16.28
2025-03-31 22:30:00,23.66,14.08
2025-03-31 23:00:00,23.82,11.15
2025-03-31 23:30:00,22.93,13.9
2025-04-01 00:00:00,22.39,14.33
2025-04-01 00:30:00,21.69,12.05
2025-04-01 01:00:00,21.28,13.96
2025-04-01 01:30:00,19.47,13.79
2025-04-01 02:00:00,18.05,13.07
2025-04-01 02:30:00,18.22,14.94
2025-04-01 03:00:00,17.82,12.95
2025-04-01 03:30:00,17.19,14.08
2025-04-01 04:00:00,17.38,15.48
2025-04-01 04:30:00,17.1,14.58
2025-04-01 05:00:00,17.65,16.83
2025-04-01 05:30:00,17.31,13.62
2025-04-01 06:00:00,17.39,17.23
2025-04-01 06:30:00,18.21,18.26
2025-04-01 07:00:00,18.49,14.91
2025-04-01 07:30:00,17.54,16.33
2025-04-01 08:00:00,16.57,19.19
2025-04-01 08:30:00,16.67,18.74
2025-04-01 09:00:00,16.46,20.25
2025-04-01 09:30:00,16.26,23.83
2025-04-01 10:00:00,16.99,24.89
2025-04-01 10:30:00,17.55,20.55
2025-04-01 11:00:00,18.23,21.75
2025-04-01 11:30:00,18.15,18.7
2025-04-01 12:00:00,17.87,19.08
2025-04-01 12:30:00,18.51,22.65
2025-04-01 13:00:00,17.91,22.01
2025-04-01 13:30:00,18.72,22.25
2025-04-01 14:00:00,19.18,19.26
2025-04-01 14:30:00,19.78,20.01
2025-04-01 15:00:00,20.56,20.55
2025-04-01 15:30:00,20.05,17.1
2025-04-01 16:00:00,19.85,17.8
2025-04-01 16:30:00,19.21,14.96
2025-04-01 17:00:00,19.33,20.12
2025-04-01 17:30:00,19.75,18.21
2025-04-01 18:00:00,19.58,15.57
2025-04-01 18:30:00,20.06,15.72
2025-04-01 19:00:00,20.38,13.1
2025-04-01 19:30:00,20.21,17.53
2025-04-01 20:00:00,20.87,16.55
2025-04-01 20:30:00,21.48,12.2
2025-04-01 21:00:00,21.52,15.09
2025-04-01 21:30:00,20.28,11.05
2025-04-01 22:00:00,21.15,13.41
2025-04-01 22:30:00,23.16,13.78
2025-04-01 23:00:00,22.13,14.05
2025-04-01 23:30:00,22.76,12.06
2025-04-02 00:00:00,22.66,15.83
2025-04-02 00:30:00,21.58,12.87
2025-04-02 01:00:00,21.81,18.52
2025-04-02 01:30:00,20.28,13.51
2025-04-02 02:00:00,20.67,14.37
2025-04-02 02:30:00,19.88,16.95
2025-04-02 03:00:00,18.23,12.94
2025-04-02 03:30:00,16.95,15.99
2025-04-02 04:00:00,17.5,14.82
2025-04-02 04:30:00,17.34,17.28
2025-04-02 05:00:00,17.04,15.92
2025-04-02 05:30:00,17.64,18.74
2025-04-02 06:00:00,17.92,16.8
2025-04-02 06:30:00,17.99,11.51
2025-04-02 07:00:00,17.09,15.38
2025-04-02 07:30:00,19.01,18.46
2025-04-02 08:00:00,19.31,19.61
2025-04-02 08:30:00,18.63,21.57
2025-04-02 09:00:00,17.96,24.31
2025-04-02 09:30:00,17.85,19.32
2025-04-02 10:00:00,17.13,18.33
2025-04-02 10:30:00,17.87,21.59
2025-04-02 11:00:00,18.27,21.7
2025-04-02 11:30:00,17.8,22.57
2025-04-02 12:00:00,17.19,21.49
2025-04-02 12:30:00,17.3,21.48
2025-04-02 13:00:00,18.03,18.8
2025-04-02 13:30:00,18.15,20.45
2025-04-02 14:00:00,18.23,16.49
2025-04-02 14:30:00,19.34,17.03
2025-04-02 15:00:00,19.03,21.52
2025-04-02 15:30:00,19.2,20.55
2025-04-02 16:00:00,19.34,20.35
2025-04-02 16:30:00,19.29,18.87
2025-04-02 17:00:00,20.79,21.54
2025-04-02 17:30:00,20.62,18.64
2025-04-02 18:00:00,20.83,16.91
2025-04-02 18:30:00,21.09,19.94
2025-04-02 19:00:00,21.47,20.14
2025-04-02 19:30:00,22.7,18.48
2025-04-02 20:00:00,23.76,13.93
2025-04-02 20:30:00,23.88,15.97
2025-04-02 21:00:00,23.25,18.02
2025-04-02 21:30:00,23.37,14.84
2025-04-02 22:00:00,23.47,12.59
2025-04-02 22:30:00,22.71,15.15
2025-04-02 23:00:00,22.49,14.58
2025-04-02 23:30:00,20.9,13.46
2025-04-03 00:00:00,21.03,11.22
2025-04-03 00:30:00,21.19,9.82
2025-04-03 01:00:00,20.69,11.46
2025-04-03 01:30:00,20.76,14.93
2025-04-03 02:00:00,20.98,13.69
2025-04-03 02:30:00,21.15,11.24
2025-04-03 03:00:00,20.42,13.87
2025-04-03 03:30:00,18.96,18.68
2025-04-03 04:00:00,18.1,17.51
2025-04-03 04:30:00,17.29,15.14
2025-04-03 05:00:00,16.45,17.14
2025-04-03 05:30:00,16.96,20.66
2025-04-03 06:00:00,16.78,19.77
2025-04-03 06:30:00,17.31,16.78
2025-04-03 07:00:00,17.56,16.46
2025-04-03 07:30:00,17.7,18.24
2025-04-03 08:00:00,18.3,19.16
2025-04-03 08:30:00,19.04,19.66
2025-04-03 09:00:00,18.29,24.56
2025-04-03 09:30:00,18.8,21.81
2025-04-03 10:00:00,18.36,19.57
2025-04-03 10:30:00,18.84,22.98
2025-04-03 11:00:00,17.91,20.62
2025-04-03 11:30:00,18.8,21.49
2025-04-03 12:00:00,18.45,24.83
2025-04-03 12:30:00,18.37,22.34
2025-04-03 13:00:00,18.75,22.54
2025-04-03 13:30:00,17.77,16.7
2025-04-03 14:00:00,17.81,19.28
2025-04-03 14:30:00,18.31,24.19
2025-04-03 15:00:00,18.87,21.31
2025-04-03 15:30:00,18.9,21.22
2025-04-03 16:00:00,18.45,17.75
2025-04-03 16:30:00,19.38,17.0
2025-04-03 17:00:00,19.15,17.55
2025-04-03 17:30:00,19.23,19.64
2025-04-03 18:00:00,19.73,17.91
2025-04-03 18:30:00,21.4,20.47
2025-04-03 19:00:00,21.71,16.87
2025-04-03 19:30:00,21.81,15.6
2025-04-03 20:00:00,21.82,14.07
2025-04-03 20:30:00,21.53,14.71
2025-04-03 21:00:00,20.82,13.53
2025-04-03 21:30:00,20.31,14.65
2025-04-03 22:00:00,21.33,14.39
2025-04-03 22:30:00,20.98,12.44
2025-04-03 23:00:00,20.79,12.18
2025-04-03 23:30:00,20.92,14.89
2025-04-04 00:00:00,20.71,14.14
2025-04-04 00:30:00,19.72,16.71
2025-04-04 01:00:00,19.6,16.7
2025-04-04 01:30:00,19.54,17.37
2025-04-04 02:00:00,20.23,14.12
2025-04-04 02:30:00,20.5,16.63
2025-04-04 03:00:00,19.97,15.37
2025-04-04 03:30:00,19.91,14.29
2025-04-04 04:00:00,18.54,17.32
2025-04-04 04:30:00,19.1,18.69
2025-04-04 05:00:00,17.93,15.19
2025-04-04 05:30:00,17.96,17.23
2025-04-04 06:00:00,18.5,16.38
2025-04-04 06:30:00,18.08,17.83
2025-04-04 07:00:00,17.5,21.69
2025-04-04 07:30:00,17.29,19.44
2025-04-04 08:00:00,16.81,18.73
2025-04-04 08:30:00,17.99,22.72
2025-04-04 09:00:00,17.06,18.82
2025-04-04 09:30:00,15.96,20.35
2025-04-04 10:00:00,15.92,18.94
2025-04-04 10:30:00,17.2,18.38
2025-04-04 11:00:00,17.33,21.11
2025-04-04 11:30:00,17.93,23.02
2025-04-04 12:00:00,19.13,22.7
2025-04-04 12:30:00,20.43,21.94
2025-04-04 13:00:00,19.77,20.24
2025-04-04 13:30:00,20.24,18.24
2025-04-04 14:00:00,20.04,20.7
2025-04-04 14:30:00,19.37,20.44
2025-04-04 15:00:00,19.44,19.06
2025-04-04 15:30:00,20.45,18.76
2025-04-04 16:00:00,21.68,21.48
2025-04-04 16:30:00,22.82,19.65
2025-04-04 17:00:00,23.09,19.88
2025-04-04 17:30:00,23.38,19.12
2025-04-04 18:00:00,24.13,18.47
2025-04-04 18:30:00,23.96,14.63
2025-04-04 19:00:00,23.37,14.36
2025-04-04 19:30:00,23.72,14.13
2025-04-04 20:00:00,23.77,14.98
2025-04-04 20:30:00,23.26,12.5
2025-04-04 21:00:00,23.68,17.71
2025-04-04 21:30:00,24.13,12.91
2025-04-04 22:00:00,24.29,13.32
2025-04-04 22:30:00,24.61,12.6
2025-04-04 23:00:00,24.58,17.45
2025-04-04 23:30:00,24.3,10.77
2025-04-05 00:00:00,22.93,15.74
2025-04-05 00:30:00,22.23,11.18
2025-04-05 01:00:00,21.83,11.88
2025-04-05 01:30:00,20.16,12.23
2025-04-05 02:00:00,19.58,13.62
2025-04-05 02:30:00,18.38,17.1
2025-04-05 03:00:00,18.54,13.63
2025-04-05 03:30:00,17.58,15.83
2025-04-05 04:00:00,16.24,18.28
2025-04-05 04:30:00,17.49,14.36
2025-04-05 05:00:00,17.28,16.13
2025-04-05 05:30:00,16.25,17.74
2025-04-05 06:00:00,16.83,21.07
2025-04-05 06:30:00,16.55,19.61
2025-04-05 07:00:00,17.0,16.77
2025-04-05 07:30:00,16.53,17.03
2025-04-05 08:00:00,16.76,19.99
2025-04-05 08:30:00,16.64,21.86
2025-04-05 09:00:00,16.3,19.77
2025-04-05 09:30:00,16.51,19.61
2025-04-05 10:00:00,16.59,20.13
2025-04-05 10:30:00,17.77,20.79
2025-04-05 11:00:00,17.61,25.0
2025-04-05 11:30:00,18.37,22.62
2025-04-05 12:00:00,19.42,22.47
2025-04-05 12:30:00,19.86,19.85
2025-04-05 13:00:00,20.32,25.57
2025-04-05 13:30:00,19.84,22.08
2025-04-05 14:00:00,18.91,18.32
2025-04-05 14:30:00,19.0,21.4
2025-04-05 15:00:00,19.56,18.26
2025-04-05 15:30:00,20.02,22.75
2025-04-05 16:00:00,20.13,23.3
2025-04-05 16:30:00,19.46,19.01
2025-04-05 17:00:00,20.02,16.38
2025-04-05 17:30:00,20.05,17.43
2025-04-05 18:00:00,20.6,19.1
2025-04-05 18:30:00,20.35,14.98
2025-04-05 19:00:00,19.93,15.72
2025-04-05 19:30:00,21.09,16.28
2025-04-05 20:00:00,20.64,14.39
2025-04-05 20:30:00,20.59,15.55
2025-04-05 21:00:00,21.99,12.99
2025-04-05 21:30:00,22.14,13.11
2025-04-05 22:00:00,23.25,13.18
2025-04-05 22:30:00,23.07,12.25
2025-04-05 23:00:00,22.66,15.14
2025-04-05 23:30:00,20.85,11.85
2025-04-06 00:00:00,20.35,14.41
2025-04-06 00:30:00,20.83,16.42
2025-04-06 01:00:00,20.84,7.58
2025-04-06 01:30:00,19.41,12.83
2025-04-06 02:00:00,19.87,16.65
2025-04-06 02:30:00,19.35,16.99
2025-04-06 03:00:00,19.27,17.1
2025-04-06 03:30:00,18.19,14.97
2025-04-06 04:00:00,18.73,17.77
2025-04-06 04:30:00,18.63,19.19
2025-04-06 05:00:00,17.51,14.09
2025-04-06 05:30:00,17.78,19.87
2025-04-06 06:00:00,17.81,17.74
2025-04-06 06:30:00,18.37,18.56
2025-04-06 07:00:00,18.8,23.07
2025-04-06 07:30:00,17.95,17.55
2025-04-06 08:00:00,18.54,17.84
2025-04-06 08:30:00,18.37,20.69
2025-04-06 09:00:00,18.37,19.84
2025-04-06 09:30:00,17.22,23.99
2025-04-06 10:00:00,16.85,23.91
2025-04-06 10:30:00,17.46,18.94
2025-04-06 11:00:00,18.15,22.6
2025-04-06 11:30:00,17.46,23.97
2025-04-06 12:00:00,17.81,21.56
2025-04-06 12:30:00,17.2,22.98
2025-04-06 13:00:00,16.86,20.58
2025-04-06 13:30:00,17.21,20.76
2025-04-06 14:00:00,18.13,23.0
2025-04-06 14:30:00,17.56,23.28
2025-04-06 15:00:00,18.34,22.72
2025-04-06 15:30:00,19.34,21.71
2025-04-06 16:00:00,19.26,21.52
2025-04-06 16:30:00,19.59,18.45
2025-04-06 17:00:00,19.24,21.36
2025-04-06 17:30:00,20.37,16.69
2025-04-06 18:00:00,20.24,18.37
2025-04-06 18:30:00,21.29,18.83
2025-04-06 19:00:00,20.59,18.38
2025-04-06 19:30:00,20.96,13.64
2025-04-06 20:00:00,21.77,16.5
2025-04-06 20:30:00,21.22,12.56
2025-04-06 21:00:00,21.54,11.77
2025-04-06 21:30:00,22.06,12.79
2025-04-06 22:00:00,21.88,14.93
2025-04-06 22:30:00,21.02,16.24
2025-04-06 23:00:00,19.88,10.3
2025-04-06 23:30:00,19.51,15.15
2025-04-07 00:00:00,19.53,16.67
2025-04-07 00:30:00,18.01,15.12
2025-04-07 01:00:00,18.13,12.65
2025-04-07 01:30:00,18.81,15.08
2025-04-07 02:00:00,19.17,15.99
2025-04-07 02:30:00,18.67,15.94
2025-04-07 03:00:00,18.22,20.39
2025-04-07 03:30:00,18.04,16.18
2025-04-07 04:00:00,18.54,14.37
2025-04-07 04:30:00,18.52,18.28
2025-04-07 05:00:00,17.48,17.24
2025-04-07 05:30:00,17.73,18.38
2025-04-07 06:00:00,17.27,16.46
2025-04-07 06:30:00,16.37,17.07
