Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-02-14 03:00:00,17.84,3.31
2025-02-14 03:30:00,17.66,8.67
2025-02-14 04:00:00,17.9,5.79
2025-02-14 04:30:00,17.22,6.53
2025-02-14 05:00:00,16.05,8.62
2025-02-14 05:30:00,15.74,6.54
2025-02-14 06:00:00,15.87,6.54
2025-02-14 06:30:00,15.31,12.09
2025-02-14 07:00:00,15.87,9.75
2025-02-14 07:30:00,15.54,8.49
2025-02-14 08:00:00,15.0,10.91
2025-02-14 08:30:00,15.0,12.49
2025-02-14 09:00:00,15.0,8.29
2025-02-14 09:30:00,15.72,8.8
2025-02-14 10:00:00,16.14,11.24
2025-02-14 10:30:00,15.61,11.52
2025-02-14 11:00:00,15.0,10.55
2025-02-14 11:30:00,15.0,9.51
2025-02-14 12:00:00,15.23,14.09
2025-02-14 12:30:00,15.92,9.84
2025-02-14 13:00:00,16.54,14.51
2025-02-14 13:30:00,16.99,14.35
2025-02-14 14:00:00,17.3,15.9
2025-02-14 14:30:00,17.55,8.2
2025-02-14 15:00:00,18.68,11.16
2025-02-14 15:30:00,19.07,11.83
2025-02-14 16:00:00,19.81,12.26
2025-02-14 16:30:00,20.43,8.67
2025-02-14 17:00:00,20.42,5.84
2025-02-14 17:30:00,21.47,6.72
2025-02-14 18:00:00,20.83,4.02
2025-02-14 18:30:00,21.08,4.37
2025-02-14 19:00:00,20.9,6.33
2025-02-14 19:30:00,20.95,7.75
2025-02-14 20:00:00,20.99,3.7
2025-02-14 20:30:00,20.87,8.74
2025-02-14 21:00:00,21.77,-0.99
2025-02-14 21:30:00,22.82,2.25
2025-02-14 22:00:00,22.38,2.45
2025-02-14 22:30:00,21.25,3.81
2025-02-14 23:00:00,21.5,9.21
2025-02-14 23:30:00,20.73,2.76
2025-02-15 00:00:00,20.82,4.45
2025-02-15 00:30:00,21.4,2.07
2025-02-15 01:00:00,21.28,5.5
2025-02-15 01:30:00,21.49,7.2
2025-02-15 02:00:00,21.18,4.72
2025-02-15 02:30:00,19.59,3.61
2025-02-15 03:00:00,19.32,3.58
2025-02-15 03:30:00,17.66,6.27
2025-02-15 04:00:00,16.66,4.98
2025-02-15 04:30:00,15.76,7.72
2025-02-15 05:00:00,15.66,7.0
2025-02-15 05:30:00,15.76,7.6
2025-02-15 06:00:00,15.47,5.85
2025-02-15 06:30:00,16.68,13.44
2025-02-15 07:00:00,15.83,9.72
2025-02-15 07:30:00,15.98,6.82
2025-02-15 08:00:00,15.4,7.71
2025-02-15 08:30:00,15.79,10.17
2025-02-15 09:00:00,15.0,11.66
2025-02-15 09:30:00,15.56,11.28
2025-02-15 10:00:00,15.67,12.34
2025-02-15 10:30:00,16.14,12.93
2025-02-15 11:00:00,16.5,15.29
2025-02-15 11:30:00,16.62,12.29
2025-02-15 12:00:00,16.32,10.08
2025-02-15 12:30:00,16.31,12.55
2025-02-15 13:00:00,15.71,11.92
2025-02-15 13:30:00,15.76,13.59
2025-02-15 14:00:00,15.59,13.23
2025-02-15 14:30:00,17.5,10.51
2025-02-15 15:00:00,16.93,11.44
2025-02-15 15:30:00,17.97,10.8
2025-02-15 16:00:00,18.04,14.01
2025-02-15 16:30:00,17.54,7.61
2025-02-15 17:00:00,18.08,7.96
2025-02-15 17:30:00,18.17,9.4
2025-02-15 18:00:00,19.08,9.24
2025-02-15 18:30:00,19.21,7.32
2025-02-15 19:00:00,18.75,7.96
2025-02-15 19:30:00,18.79,7.38
2025-02-15 20:00:00,19.64,4.63
2025-02-15 20:30:00,18.91,6.71
2025-02-15 21:00:00,19.01,4.85
2025-02-15 21:30:00,19.06,3.66
2025-02-15 22:00:00,19.44,7.16
2025-02-15 22:30:00,19.27,7.83
2025-02-15 23:00:00,18.95,4.39
2025-02-15 23:30:00,18.43,9.9
2025-02-16 00:00:00,18.19,5.46
2025-02-16 00:30:00,18.43,2.34
2025-02-16 01:00:00,18.32,4.86
2025-02-16 01:30:00,17.67,6.01
2025-02-16 02:00:00,17.34,2.64
2025-02-16 02:30:00,17.15,6.63
2025-02-16 03:00:00,15.99,4.86
2025-02-16 03:30:00,16.1,6.25
2025-02-16 04:00:00,16.61,7.7
2025-02-16 04:30:00,17.4,6.6
2025-02-16 05:00:00,17.65,7.85
2025-02-16 05:30:00,16.93,3.89
2025-02-16 06:00:00,16.95,6.29
2025-02-16 06:30:00,16.85,10.12
2025-02-16 07:00:00,16.73,6.37
2025-02-16 07:30:00,16.84,9.15
2025-02-16 08:00:00,16.56,11.46
2025-02-16 08:30:00,16.18,9.77
2025-02-16 09:00:00,15.43,14.68
2025-02-16 09:30:00,15.8,13.26
2025-02-16 10:00:00,16.18,13.23
2025-02-16 10:30:00,16.64,12.48
2025-02-16 11:00:00,16.52,12.81
2025-02-16 11:30:00,16.06,9.46
2025-02-16 12:00:00,16.01,14.43
2025-02-16 12:30:00,15.0,9.72
2025-02-16 13:00:00,15.0,10.43
2025-02-16 13:30:00,16.01,10.76
2025-02-16 14:00:00,16.83,10.12
2025-02-16 14:30:00,16.67,10.36
2025-02-16 15:00:00,17.27,8.73
2025-02-16 15:30:00,17.91,9.41
2025-02-16 16:00:00,17.96,12.97
2025-02-16 16:30:00,17.08,9.99
2025-02-16 17:00:00,17.65,14.01
2025-02-16 17:30:00,18.3,8.23
2025-02-16 18:00:00,19.55,8.1
2025-02-16 18:30:00,19.43,8.54
2025-02-16 19:00:00,19.82,10.52
2025-02-16 19:30:00,18.9,6.07
2025-02-16 20:00:00,19.49,6.48
2025-02-16 20:30:00,20.99,8.88
2025-02-16 21:00:00,21.54,8.95
2025-02-16 21:30:00,21.85,4.52
2025-02-16 22:00:00,22.57,7.05
2025-02-16 22:30:00,23.19,3.29
2025-02-16 23:00:00,22.41,8.48
2025-02-16 23:30:00,21.1,5.36
2025-02-17 00:00:00,20.93,4.39
2025-02-17 00:30:00,20.2,3.02
2025-02-17 01:00:00,19.64,4.18
2025-02-17 01:30:00,18.52,4.24
2025-02-17 02:00:00,19.27,3.51
2025-02-17 02:30:00,18.33,3.81
2025-02-17 03:00:00,18.21,2.45
2025-02-17 03:30:00,18.14,7.57
2025-02-17 04:00:00,17.06,9.54
2025-02-17 04:30:00,16.52,5.24
2025-02-17 05:00:00,15.24,6.66
2025-02-17 05:30:00,15.0,5.1
2025-02-17 06:00:00,15.69,8.29
2025-02-17 06:30:00,16.66,7.7
2025-02-17 07:00:00,16.49,10.31
2025-02-17 07:30:00,16.98,10.4
2025-02-17 08:00:00,16.78,13.14
2025-02-17 08:30:00,17.29,10.63
2025-02-17 09:00:00,17.92,10.67
2025-02-17 09:30:00,18.8,14.12
2025-02-17 10:00:00,17.28,14.34
2025-02-17 10:30:00,16.8,17.05
2025-02-17 11:00:00,16.29,14.23
2025-02-17 11:30:00,15.42,7.23
2025-02-17 12:00:00,16.14,12.92
2025-02-17 12:30:00,17.08,16.34
2025-02-17 13:00:00,17.52,13.14
2025-02-17 13:30:00,17.88,12.95
2025-02-17 14:00:00,18.62,14.64
2025-02-17 14:30:00,19.18,10.44
2025-02-17 15:00:00,19.38,11.3
2025-02-17 15:30:00,18.69,11.87
2025-02-17 16:00:00,18.53,13.51
2025-02-17 16:30:00,18.23,10.23
2025-02-17 17:00:00,18.1,6.76
2025-02-17 17:30:00,19.76,7.85
2025-02-17 18:00:00,20.23,9.99
2025-02-17 18:30:00,20.43,9.29
2025-02-17 19:00:00,20.0,6.94
2025-02-17 19:30:00,20.13,7.09
2025-02-17 20:00:00,19.68,6.28
2025-02-17 20:30:00,19.2,6.7
2025-02-17 21:00:00,20.14,8.27
2025-02-17 21:30:00,19.74,5.75
2025-02-17 22:00:00,20.35,6.24
2025-02-17 22:30:00,19.71,2.95
2025-02-17 23:00:00,19.36,6.42
2025-02-17 23:30:00,20.53,2.28
2025-02-18 00:00:00,19.7,6.8
2025-02-18 00:30:00,19.78,6.45
2025-02-18 01:00:00,20.01,2.43
2025-02-18 01:30:00,19.79,2.79
2025-02-18 02:00:00,19.22,4.26
2025-02-18 02:30:00,18.26,9.39
2025-02-18 03:00:00,18.41,4.19
2025-02-18 03:30:00,17.79,9.66
2025-02-18 04:00:00,17.36,7.71
2025-02-18 04:30:00,17.62,11.67
2025-02-18 05:00:00,17.97,10.36
2025-02-18 05:30:00,17.71,5.23
2025-02-18 06:00:00,17.98,6.43
2025-02-18 06:30:00,17.79,8.88
2025-02-18 07:00:00,16.9,6.69
2025-02-18 07:30:00,17.73,9.79
2025-02-18 08:00:00,17.23,11.25
2025-02-18 08:30:00,17.91,14.82
2025-02-18 09:00:00,17.89,12.62
2025-02-18 09:30:00,18.04,13.56
2025-02-18 10:00:00,17.05,14.95
2025-02-18 10:30:00,17.27,13.89
2025-02-18 11:00:00,18.07,15.93
2025-02-18 11:30:00,17.87,11.12
2025-02-18 12:00:00,17.69,12.5
2025-02-18 12:30:00,17.23,14.72
2025-02-18 13:00:00,16.72,14.78
2025-02-18 13:30:00,17.53,13.87
2025-02-18 14:00:00,18.66,12.94
2025-02-18 14:30:00,18.08,7.22
2025-02-18 15:00:00,18.99,12.93
2025-02-18 15:30:00,18.48,11.33
2025-02-18 16:00:00,19.44,11.76
2025-02-18 16:30:00,19.77,10.35
2025-02-18 17:00:00,19.1,6.06
2025-02-18 17:30:00,21.02,7.59
2025-02-18 18:00:00,21.06,10.76
2025-02-18 18:30:00,21.35,9.99
2025-02-18 19:00:00,20.79,5.62
2025-02-18 19:30:00,20.72,4.63
2025-02-18 20:00:00,20.31,8.55
2025-02-18 20:30:00,20.74,6.22
2025-02-18 21:00:00,21.57,4.74
2025-02-18 21:30:00,21.49,5.77
2025-02-18 22:00:00,20.94,6.04
2025-02-18 22:30:00,21.37,0.06
2025-02-18 23:00:00,21.64,3.58
2025-02-18 23:30:00,21.09,5.31
2025-02-19 00:00:00,21.22,7.03
2025-02-19 00:30:00,20.83,8.54
2025-02-19 01:00:00,19.75,3.39
2025-02-19 01:30:00,19.38,7.19
2025-02-19 02:00:00,18.73,6.61
2025-02-19 02:30:00,18.9,6.72
2025-02-19 03:00:00,18.25,5.26
2025-02-19 03:30:00,18.59,4.72
2025-02-19 04:00:00,17.66,4.97
2025-02-19 04:30:00,17.15,6.98
2025-02-19 05:00:00,16.55,7.64
2025-02-19 05:30:00,16.83,9.29
2025-02-19 06:00:00,17.57,10.96
2025-02-19 06:30:00,17.6,8.52
2025-02-19 07:00:00,17.23,12.01
2025-02-19 07:30:00,16.92,11.81
2025-02-19 08:00:00,15.58,10.06
2025-02-19 08:30:00,16.85,6.95
2025-02-19 09:00:00,17.06,7.74
2025-02-19 09:30:00,16.91,13.21
2025-02-19 10:00:00,16.49,14.0
2025-02-19 10:30:00,17.18,11.72
2025-02-19 11:00:00,17.9,15.33
2025-02-19 11:30:00,16.96,11.37
2025-02-19 12:00:00,16.7,12.4
2025-02-19 12:30:00,16.97,14.59
2025-02-19 13:00:00,16.02,14.0
2025-02-19 13:30:00,16.94,12.14
2025-02-19 14:00:00,16.86,14.65
2025-02-19 14:30:00,17.52,12.47
2025-02-19 15:00:00,16.76,13.45
2025-02-19 15:30:00,16.86,9.78
2025-02-19 16:00:00,17.57,12.92
2025-02-19 16:30:00,17.34,9.73
2025-02-19 17:00:00,18.05,11.99
2025-02-19 17:30:00,17.72,11.74
2025-02-19 18:00:00,19.47,13.52
2025-02-19 18:30:00,19.78,7.36
2025-02-19 19:00:00,19.53,6.6
2025-02-19 19:30:00,19.41,8.49
2025-02-19 20:00:00,19.94,2.67
2025-02-19 20:30:00,19.54,8.28
2025-02-19 21:00:00,20.1,7.92
2025-02-19 21:30:00,19.39,8.32
2025-02-19 22:00:00,18.96,6.81
2025-02-19 22:30:00,19.56,3.1
2025-02-19 23:00:00,18.34,4.64
2025-02-19 23:30:00,17.92,3.02
2025-02-20 00:00:00,16.95,5.21
2025-02-20 00:30:00,17.55,7.43
2025-02-20 01:00:00,17.48,4.95
2025-02-20 01:30:00,18.24,2.91
2025-02-20 02:00:00,17.86,6.67
2025-02-20 02:30:00,16.44,4.58
2025-02-20 03:00:00,15.57,3.8
2025-02-20 03:30:00,16.14,5.07
2025-02-20 04:00:00,16.43,10.51
2025-02-20 04:30:00,16.0,6.77
2025-02-20 05:00:00,15.63,7.59
2025-02-20 05:30:00,15.32,9.33
2025-02-20 06:00:00,15.95,5.88
2025-02-20 06:30:00,15.87,9.77
2025-02-20 07:00:00,15.61,12.7
2025-02-20 07:30:00,15.81,12.82
2025-02-20 08:00:00,15.86,12.13
2025-02-20 08:30:00,16.72,13.66
2025-02-20 09:00:00,16.79,10.96
2025-02-20 09:30:00,17.02,9.02
2025-02-20 10:00:00,16.7,15.88
2025-02-20 10:30:00,16.89,13.37
2025-02-20 11:00:00,17.39,13.11
2025-02-20 11:30:00,18.21,10.54
2025-02-20 12:00:00,17.46,10.48
2025-02-20 12:30:00,17.0,10.13
2025-02-20 13:00:00,17.04,12.19
2025-02-20 13:30:00,16.41,12.71
2025-02-20 14:00:00,16.78,9.95
2025-02-20 14:30:00,16.64,8.41
2025-02-20 15:00:00,16.62,13.63
2025-02-20 15:30:00,17.0,8.46
2025-02-20 16:00:00,17.23,10.37
2025-02-20 16:30:00,18.29,9.24
2025-02-20 17:00:00,19.13,12.75
2025-02-20 17:30:00,19.83,10.61
2025-02-20 18:00:00,20.39,13.74
2025-02-20 18:30:00,21.13,9.04
2025-02-20 19:00:00,21.17,8.56
2025-02-20 19:30:00,20.28,10.21
2025-02-20 20:00:00,20.41,6.88
2025-02-20 20:30:00,20.24,9.34
2025-02-20 21:00:00,20.07,4.47
2025-02-20 21:30:00,19.67,7.77
2025-02-20 22:00:00,19.83,8.64
2025-02-20 22:30:00,19.77,6.2
2025-02-20 23:00:00,18.88,9.24
2025-02-20 23:30:00,19.43,3.41
2025-02-21 00:00:00,19.59,6.53
2025-02-21 00:30:00,20.04,9.87
2025-02-21 01:00:00,18.35,4.69
2025-02-21 01:30:00,18.7,4.01
2025-02-21 02:00:00,17.64,6.44
2025-02-21 02:30:00,16.83,4.58
2025-02-21 03:00:00,16.7,8.65
2025-02-21 03:30:00,16.75,8.54
2025-02-21 04:00:00,16.94,7.42
2025-02-21 04:30:00,17.5,7.52
2025-02-21 05:00:00,17.28,8.74
2025-02-21 05:30:00,16.81,6.89
2025-02-21 06:00:00,16.38,11.43
2025-02-21 06:30:00,17.06,13.03
2025-02-21 07:00:00,17.55,9.78
2025-02-21 07:30:00,17.29,10.4
2025-02-21 08:00:00,18.07,15.66
2025-02-21 08:30:00,18.02,10.62
2025-02-21 09:00:00,17.98,11.98
2025-02-21 09:30:00,17.4,11.94
2025-02-21 10:00:00,16.56,15.21
2025-02-21 10:30:00,16.13,15.03
2025-02-21 11:00:00,17.35,13.9
2025-02-21 11:30:00,18.28,11.04
2025-02-21 12:00:00,17.64,14.49
2025-02-21 12:30:00,18.39,11.74
2025-02-21 13:00:00,18.26,12.39
2025-02-21 13:30:00,17.45,11.74
2025-02-21 14:00:00,17.35,10.83
2025-02-21 14:30:00,18.76,16.42
2025-02-21 15:00:00,19.76,15.12
2025-02-21 15:30:00,20.33,9.49
2025-02-21 16:00:00,20.19,12.61
2025-02-21 16:30:00,18.89,10.35
2025-02-21 17:00:00,20.16,12.29
2025-02-21 17:30:00,20.54,10.29
2025-02-21 18:00:00,21.18,8.63
2025-02-21 18:30:00,22.01,8.98
2025-02-21 19:00:00,22.02,7.9
2025-02-21 19:30:00,22.7,8.08
2025-02-21 20:00:00,22.13,9.7
2025-02-21 20:30:00,21.78,8.21
2025-02-21 21:00:00,21.63,6.77
2025-02-21 21:30:00,21.76,3.74
2025-02-21 22:00:00,21.85,6.73
2025-02-21 22:30:00,22.59,7.11
2025-02-21 23:00:00,21.55,6.32
2025-02-21 23:30:00,21.11,6.23
2025-02-22 00:00:00,20.57,6.88
2025-02-22 00:30:00,19.59,7.99
2025-02-22 01:00:00,18.91,9.29
2025-02-22 01:30:00,19.83,2.0
2025-02-22 02:00:00,20.24,7.48
2025-02-22 02:30:00,20.29,6.24
2025-02-22 03:00:00,19.08,7.0
2025-02-22 03:30:00,18.86,9.22
2025-02-22 04:00:00,17.9,10.12
2025-02-22 04:30:00,17.01,10.92
2025-02-22 05:00:00,16.36,7.18
2025-02-22 05:30:00,16.58,9.58
2025-02-22 06:00:00,15.68,9.38
2025-02-22 06:30:00,15.51,12.4
2025-02-22 07:00:00,16.52,13.12
2025-02-22 07:30:00,17.82,11.84
2025-02-22 08:00:00,17.21,8.86
2025-02-22 08:30:00,17.31,10.31
2025-02-22 09:00:00,17.09,8.34
2025-02-22 09:30:00,17.45,13.47
2025-02-22 10:00:00,17.22,10.08
2025-02-22 10:30:00,17.19,9.86
2025-02-22 11:00:00,17.45,13.22
2025-02-22 11:30:00,17.13,15.83
2025-02-22 12:00:00,17.31,13.85
2025-02-22 12:30:00,16.62,13.55
2025-02-22 13:00:00,16.72,14.25
2025-02-22 13:30:00,16.95,14.21
2025-02-22 14:00:00,17.57,11.79
2025-02-22 14:30:00,17.53,17.43
2025-02-22 15:00:00,17.36,14.69
2025-02-22 15:30:00,16.63,12.57
2025-02-22 16:00:00,16.73,11.11
2025-02-22 16:30:00,17.43,10.02
2025-02-22 17:00:00,19.03,10.74
2025-02-22 17:30:00,18.91,11.22
2025-02-22 18:00:00,18.72,9.93
2025-02-22 18:30:00,19.23,13.38
2025-02-22 19:00:00,19.21,9.28
2025-02-22 19:30:00,19.38,10.49
2025-02-22 20:00:00,19.6,8.84
2025-02-22 20:30:00,20.09,2.36
2025-02-22 21:00:00,20.86,9.52
2025-02-22 21:30:00,20.67,7.85
2025-02-22 22:00:00,20.87,7.32
2025-02-22 22:30:00,20.35,6.22
2025-02-22 23:00:00,19.17,7.56
2025-02-22 23:30:00,19.61,10.55
2025-02-23 00:00:00,20.14,6.24
2025-02-23 00:30:00,19.21,9.47
2025-02-23 01:00:00,17.85,4.12
2025-02-23 01:30:00,18.16,9.39
2025-02-23 02:00:00,18.31,9.32
2025-02-23 02:30:00,17.94,6.12
2025-02-23 03:00:00,17.46,3.84
2025-02-23 03:30:00,17.32,7.37
2025-02-23 04:00:00,16.07,8.71
2025-02-23 04:30:00,16.57,9.17
2025-02-23 05:00:00,16.42,12.98
2025-02-23 05:30:00,15.82,12.24
2025-02-23 06:00:00,17.21,9.7
2025-02-23 06:30:00,16.76,9.63
2025-02-23 07:00:00,15.91,12.11
2025-02-23 07:30:00,15.44,10.4
2025-02-23 08:00:00,16.45,10.42
2025-02-23 08:30:00,15.65,13.68
2025-02-23 09:00:00,15.93,16.21
2025-02-23 09:30:00,15.96,13.07
2025-02-23 10:00:00,15.89,10.15
2025-02-23 10:30:00,16.54,17.33
2025-02-23 11:00:00,16.53,12.89
2025-02-23 11:30:00,16.9,12.84
2025-02-23 12:00:00,17.66,13.18
2025-02-23 12:30:00,17.86,14.43
2025-02-23 13:00:00,18.97,14.32
2025-02-23 13:30:00,19.02,15.4
2025-02-23 14:00:00,18.37,13.61
2025-02-23 14:30:00,18.9,16.18
2025-02-23 15:00:00,19.33,12.74
2025-02-23 15:30:00,19.08,15.39
2025-02-23 16:00:00,19.73,13.72
2025-02-23 16:30:00,19.82,10.75
2025-02-23 17:00:00,19.57,9.51
2025-02-23 17:30:00,19.68,12.53
2025-02-23 18:00:00,20.06,9.87
2025-02-23 18:30:00,19.58,11.38
2025-02-23 19:00:00,19.66,9.73
2025-02-23 19:30:00,20.53,8.6
2025-02-23 20:00:00,19.95,8.8
2025-02-23 20:30:00,20.87,6.84
2025-02-23 21:00:00,19.99,4.1
2025-02-23 21:30:00,20.7,6.55
2025-02-23 22:00:00,21.68,6.9
2025-02-23 22:30:00,21.79,8.4
2025-02-23 23:00:00,21.69,6.18
2025-02-23 23:30:00,21.51,8.99
2025-02-24 00:00:00,20.75,4.67
2025-02-24 00:30:00,21.12,7.59
2025-02-24 01:00:00,21.08,3.61
2025-02-24 01:30:00,21.04,5.14
2025-02-24 02:00:00,20.87,6.34
2025-02-24 02:30:00,20.81,9.21
2025-02-24 03:00:00,19.44,8.86
2025-02-24 03:30:00,18.52,7.69
2025-02-24 04:00:00,18.03,5.87
2025-02-24 04:30:00,17.42,11.74
2025-02-24 05:00:00,17.19,9.79
2025-02-24 05:30:00,16.52,8.16
2025-02-24 06:00:00,16.47,6.39
2025-02-24 06:30:00,16.86,8.69
2025-02-24 07:00:00,15.59,10.39
2025-02-24 07:30:00,16.81,11.58
2025-02-24 08:00:00,17.68,10.19
2025-02-24 08:30:00,16.6,8.69
2025-02-24 09:00:00,16.83,13.32
2025-02-24 09:30:00,16.98,15.36
2025-02-24 10:00:00,16.33,12.22
2025-02-24 10:30:00,16.62,14.8
2025-02-24 11:00:00,16.89,12.96
2025-02-24 11:30:00,17.13,15.24
2025-02-24 12:00:00,17.26,16.25
2025-02-24 12:30:00,17.47,13.89
2025-02-24 13:00:00,17.79,10.1
2025-02-24 13:30:00,17.49,10.38
2025-02-24 14:00:00,17.88,13.87
2025-02-24 14:30:00,18.57,13.44
2025-02-24 15:00:00,18.92,11.54
2025-02-24 15:30:00,19.3,11.77
2025-02-24 16:00:00,19.22,10.68
2025-02-24 16:30:00,19.29,11.04
2025-02-24 17:00:00,20.11,12.85
2025-02-24 17:30:00,19.17,8.04
2025-02-24 18:00:00,19.24,8.43
2025-02-24 18:30:00,19.92,9.67
2025-02-24 19:00:00,19.71,12.48
2025-02-24 19:30:00,19.89,7.56
2025-02-24 20:00:00,20.27,6.67
2025-02-24 20:30:00,20.85,6.09
2025-02-24 21:00:00,21.67,9.09
2025-02-24 21:30:00,21.33,9.75
2025-02-24 22:00:00,21.96,6.78
2025-02-24 22:30:00,22.06,4.73
2025-02-24 23:00:00,21.39,6.16
2025-02-24 23:30:00,20.97,7.12
2025-02-25 00:00:00,19.39,4.81
2025-02-25 00:30:00,18.74,8.42
2025-02-25 01:00:00,19.24,5.61
2025-02-25 01:30:00,18.56,7.31
2025-02-25 02:00:00,18.7,7.32
2025-02-25 02:30:00,17.02,4.79
2025-02-25 03:00:00,16.0,8.28
2025-02-25 03:30:00,15.89,4.56
2025-02-25 04:00:00,15.83,4.71
2025-02-25 04:30:00,15.3,5.33
2025-02-25 05:00:00,15.0,5.29
2025-02-25 05:30:00,15.0,9.83
2025-02-25 06:00:00,15.74,13.36
2025-02-25 06:30:00,17.48,13.22
2025-02-25 07:00:00,18.4,12.9
2025-02-25 07:30:00,19.58,13.27
2025-02-25 08:00:00,18.09,13.03
2025-02-25 08:30:00,17.56,10.93
2025-02-25 09:00:00,17.99,11.65
2025-02-25 09:30:00,17.42,14.67
2025-02-25 10:00:00,16.12,10.97
2025-02-25 10:30:00,17.7,12.71
2025-02-25 11:00:00,17.14,13.43
2025-02-25 11:30:00,16.83,16.96
2025-02-25 12:00:00,17.06,16.55
2025-02-25 12:30:00,16.24,15.14
2025-02-25 13:00:00,18.36,8.9
2025-02-25 13:30:00,18.66,13.18
2025-02-25 14:00:00,18.96,9.94
2025-02-25 14:30:00,18.91,13.91
2025-02-25 15:00:00,19.17,8.88
2025-02-25 15:30:00,20.43,12.94
2025-02-25 16:00:00,20.85,10.3
2025-02-25 16:30:00,20.6,12.6
2025-02-25 17:00:00,20.9,14.34
2025-02-25 17:30:00,20.26,9.44
2025-02-25 18:00:00,20.53,12.08
2025-02-25 18:30:00,20.77,5.52
2025-02-25 19:00:00,21.09,9.59
2025-02-25 19:30:00,22.13,9.63
2025-02-25 20:00:00,21.2,8.55
2025-02-25 20:30:00,20.86,6.87
2025-02-25 21:00:00,22.39,7.58
2025-02-25 21:30:00,22.44,8.45
2025-02-25 22:00:00,21.16,6.68
2025-02-25 22:30:00,21.78,11.12
2025-02-25 23:00:00,20.48,7.85
2025-02-25 23:30:00,19.36,8.11
2025-02-26 00:00:00,18.91,4.42
2025-02-26 00:30:00,19.36,5.45
2025-02-26 01:00:00,18.48,5.61
2025-02-26 01:30:00,18.26,5.73
2025-02-26 02:00:00,17.28,4.92
2025-02-26 02:30:00,17.87,8.05
2025-02-26 03:00:00,17.94,4.41
2025-02-26 03:30:00,18.05,10.77
2025-02-26 04:00:00,17.4,6.42
2025-02-26 04:30:00,17.22,10.28
2025-02-26 05:00:00,16.25,6.3
2025-02-26 05:30:00,15.73,11.9
2025-02-26 06:00:00,16.03,9.44
2025-02-26 06:30:00,16.6,10.25
2025-02-26 07:00:00,16.98,14.86
2025-02-26 07:30:00,16.51,12.5
2025-02-26 08:00:00,16.81,16.09
2025-02-26 08:30:00,16.49,12.4
2025-02-26 09:00:00,16.02,15.36
2025-02-26 09:30:00,16.53,15.34
2025-02-26 10:00:00,16.61,15.39
2025-02-26 10:30:00,16.16,15.78
2025-02-26 11:00:00,15.98,17.04
2025-02-26 11:30:00,16.24,13.79
2025-02-26 12:00:00,16.87,14.34
2025-02-26 12:30:00,17.18,15.21
2025-02-26 13:00:00,17.64,16.81
2025-02-26 13:30:00,17.21,13.21
2025-02-26 14:00:00,17.01,18.02
2025-02-26 14:30:00,18.34,15.8
2025-02-26 15:00:00,19.13,11.98
2025-02-26 15:30:00,18.99,14.98
2025-02-26 16:00:00,19.55,12.54
2025-02-26 16:30:00,19.6,9.91
2025-02-26 17:00:00,21.05,10.86
2025-02-26 17:30:00,21.84,11.07
2025-02-26 18:00:00,21.85,11.41
2025-02-26 18:30:00,22.43,13.88
2025-02-26 19:00:00,20.89,10.02
2025-02-26 19:30:00,20.45,9.03
2025-02-26 20:00:00,19.81,10.35
2025-02-26 20:30:00,19.93,5.79
2025-02-26 21:00:00,20.83,8.04
2025-02-26 21:30:00,21.27,7.38
2025-02-26 22:00:00,21.51,6.96
2025-02-26 22:30:00,20.96,9.37
2025-02-26 23:00:00,20.74,10.73
2025-02-26 23:30:00,20.41,10.53
2025-02-27 00:00:00,20.23,7.46
2025-02-27 00:30:00,19.25,7.49
2025-02-27 01:00:00,18.62,10.45
2025-02-27 01:30:00,17.96,5.93
2025-02-27 02:00:00,16.81,9.61
2025-02-27 02:30:00,15.83,8.59
2025-02-27 03:00:00,15.87,4.91
2025-02-27 03:30:00,15.91,7.09
2025-02-27 04:00:00,15.75,9.1
2025-02-27 04:30:00,16.71,8.34
2025-02-27 05:00:00,15.0,8.53
2025-02-27 05:30:00,15.0,9.08
2025-02-27 06:00:00,15.27,7.22
2025-02-27 06:30:00,15.89,15.49
2025-02-27 07:00:00,16.07,9.68
2025-02-27 07:30:00,15.73,9.96
2025-02-27 08:00:00,15.81,11.76
2025-02-27 08:30:00,15.71,14.91
2025-02-27 09:00:00,16.52,13.42
2025-02-27 09:30:00,17.51,15.29
2025-02-27 10:00:00,17.67,15.5
2025-02-27 10:30:00,18.13,17.54
2025-02-27 11:00:00,18.36,16.24
2025-02-27 11:30:00,17.12,14.47
2025-02-27 12:00:00,17.49,13.76
2025-02-27 12:30:00,17.13,12.3
2025-02-27 13:00:00,18.52,15.61
2025-02-27 13:30:00,19.26,14.5
2025-02-27 14:00:00,20.86,19.88
2025-02-27 14:30:00,21.27,15.2
2025-02-27 15:00:00,21.23,8.93
2025-02-27 15:30:00,21.06,16.48
2025-02-27 16:00:00,21.26,12.26
2025-02-27 16:30:00,21.36,9.29
2025-02-27 17:00:00,21.34,8.78
2025-02-27 17:30:00,21.69,11.11
2025-02-27 18:00:00,22.4,10.78
2025-02-27 18:30:00,23.21,10.28
2025-02-27 19:00:00,21.36,10.07
2025-02-27 19:30:00,21.39,7.54
2025-02-27 20:00:00,22.27,10.86
2025-02-27 20:30:00,22.6,12.7
2025-02-27 21:00:00,22.35,6.34
2025-02-27 21:30:00,22.24,3.85
2025-02-27 22:00:00,20.78,9.56
2025-02-27 22:30:00,20.99,9.85
2025-02-27 23:00:00,20.61,9.4
